camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c1,2106,209,977.330159525725,282.51938892666954,928.7182468504664,290.1435793713639,925.8978719196678,217.7608606058897,975.431292447953,211.01504979583515,1224.5998904032133,439.8547439229404,1168.8513465022804,451.9854418031867,1170.8329647413575,365.9223794833291,1227.7970004010826,355.0136644705957,1009.0,275.0,1361.0,275.0,1009.0,518.0,1361.0,518.0,1185.0,396.0,60.40444556273551
p3c1,2107,175,604.1195813282916,928.9672907998512,690.2605105737297,894.9456226582869,678.3312231230493,793.5689484189371,589.1731240224935,825.909990720139,429.7428155958365,600.9392112665671,498.6342305185855,581.4506405393064,485.2242253042858,497.7182577717426,414.44476986411394,515.9639117066445,414.0,643.0,555.0,643.0,414.0,783.0,555.0,783.0,484.0,713.0,64.7271148482505
p3c1,2107,209,967.3733715979256,276.1729867041209,919.0821195835088,283.6373056340289,916.1132375421122,211.8313626031868,965.3135721839816,205.23195073633048,1209.547331381413,430.26344447571375,1154.1897576557783,442.089425344179,1155.8172793863866,356.8260605214262,1212.3735590516242,346.2008215216315,1001.0,270.0,1345.0,270.0,1001.0,509.0,1345.0,509.0,1173.0,389.0,64.1825275811471
p3c1,2108,175,613.1479114638448,947.2732281274336,700.1992428906321,912.325045970664,688.4133734612019,810.096415267021,598.2774775328771,843.3463177811491,434.75097355931234,611.3561514404554,504.23772053313473,591.466665461318,490.8196750135088,507.1041181531484,419.4107593876727,525.734191269244,426.0,655.0,555.0,655.0,426.0,783.0,555.0,783.0,490.0,719.0,64.72711484825048
p3c1,2108,209,960.0361757909516,271.4902085040945,911.9832890804752,278.8376465309044,908.90720763407,207.4585411892793,957.8599913496752,200.9660972110478,1198.4926079071026,423.2120518119118,1143.4263837318103,434.8164942927447,1144.7990084791636,350.1439686414536,1201.0514626734669,339.7246569300154,995.0,265.0,1329.0,265.0,995.0,496.0,1329.0,496.0,1162.0,380.0,64.1825275811471
p3c1,2109,175,622.4409370408988,966.0773066870146,710.4197442575229,930.1647736398576,698.7901639892542,827.075547117675,607.6573022278733,861.272629271057,439.8754099739616,621.985213648941,509.9670332849895,601.6825210886146,496.5437865943924,516.6817187916488,424.4949793524771,535.7082833155498,432.0,658.0,563.0,658.0,432.0,794.0,563.0,794.0,497.0,726.0,60.91984373206712
p3c1,2109,209,952.7975580749096,266.8717668629824,904.9810615889876,274.1048334585894,901.8010392893782,203.1477097549341,950.5083660673502,196.7598851584903,1187.6221483275935,416.2799319236645,1132.8453374057026,427.6686409806162,1133.9715694089216,343.5793205137806,1189.9222488140435,333.36040302254327,984.0,259.0,1317.0,259.0,984.0,489.0,1317.0,489.0,1150.0,374.0,60.40853051983079
p3c1,2110,175,635.2415765788553,991.9754888897264,724.4857382653433,954.7138807310675,713.0853889478876,850.4634835649871,620.5910196729897,885.9876517526569,446.8770001263287,636.5053447299209,517.791134420644,615.6314523319447,504.36518261532734,529.7664736470284,431.44570316139817,549.3416057430074,429.0,658.0,603.0,658.0,429.0,844.0,603.0,844.0,516.0,751.0,64.7230354730793
p3c1,2110,209,943.5745193557176,260.8580090886759,896.0710271333762,267.94342431253733,892.7620726603967,197.5379845381229,941.1444629291452,191.28513406878903,1173.7621011864817,407.2835834930561,1119.370022857467,418.3952475803621,1120.1882827163267,335.0671313661912,1175.737843452912,325.1053438323486,978.0,254.0,1302.0,254.0,978.0,479.0,1302.0,479.0,1140.0,366.0,64.0074557500431
p3c1,2111,175,645.1618161079372,1012.0438995198028,735.3769522533426,973.7202492988145,724.1653546386032,868.5892462189732,630.625172869371,905.1597908216622,452.25901710116176,647.665017758531,523.8023440746512,626.3468404225937,510.3777628325608,539.8237484516212,436.7918227216237,559.8259381387804,439.0,661.0,633.0,661.0,439.0,874.0,633.0,874.0,536.0,767.0,64.7230354730793
p3c1,2111,209,936.768426118785,256.4192303562747,889.4973975402545,263.39663859748134,886.0952312193452,193.3994998862764,934.2363453899742,187.2453273382479,1163.5691511773684,400.6663360717732,1109.463280245309,411.5764112091612,1110.059493458265,328.8107220154524,1165.3107010709452,319.03588829323155,966.0,249.0,1292.0,249.0,966.0,476.0,1292.0,476.0,1129.0,362.0,63.87307761275804
p3c1,2112,209,930.0484090747266,252.0381432850904,883.0079597624565,258.9097614016304,879.5153529905596,189.31652037561096,927.4171886481056,183.25895441640213,1153.5364546145147,394.1549977502808,1099.7147904186008,404.8685242311313,1100.0961169976144,322.6583311638835,1155.0510965436406,313.0656587032125,952.0,240.0,1270.0,240.0,952.0,462.0,1270.0,462.0,1111.0,351.0,59.96466470847124
p3c1,2113,209,921.2440911862996,246.2862666777146,874.5084228997996,253.02021288080127,870.8998207942493,183.9586817036836,918.4854416880848,178.0267664487826,1140.430720487162,385.6347838899439,1086.9852988191194,396.0938274524817,1087.0914150002409,314.6136996887343,1141.6543010500422,305.2567048159339,943.0,233.0,1255.0,233.0,943.0,451.0,1255.0,451.0,1099.0,342.0,63.56359508277161
p3c1,2114,209,914.7447030072104,242.0393407689953,868.2353792868307,248.6725279955116,864.5429098154594,180.0045918323259,911.8937426335254,174.16458730436625,1130.787516455572,379.36457007689546,1077.6218594132547,389.6382981862371,1077.529440033587,308.69769728915406,1131.8008242256103,299.5121972336575,937.0,227.0,1239.0,227.0,937.0,439.0,1239.0,439.0,1088.0,333.0,63.42921180139941
p3c1,2115,209,908.3278751954174,237.84787807014968,862.0429762861888,244.3823658635521,858.2691538586228,176.1037083909852,905.387230201808,170.35369445082944,1121.295118521278,373.19422873718514,1068.4070774568308,383.2872199358553,1068.122500791946,302.8794025397953,1122.1046650403196,293.8610564515679,926.0,222.0,1227.0,222.0,926.0,434.0,1227.0,434.0,1076.0,328.0,59.695875773123454
p3c1,2116,209,899.9153645556437,232.3411714085033,853.9272044806789,238.7471043535592,850.0490163750288,170.98119504065298,896.8594001733361,165.3483294439431,1108.8851840740288,365.1133634818677,1056.3646411901386,374.97208502022073,1055.8337739339129,295.26487656971864,1109.433147430882,286.4630381115411,917.0,217.0,1216.0,217.0,917.0,430.0,1216.0,430.0,1066.0,323.0,63.42918428470889
p3c1,2117,209,893.6960986735368,228.2731707971958,847.928257247592,234.5849549112729,843.9744918149995,167.1987291496285,890.5564698461942,161.65161356561683,1099.7407496814976,359.16252474020416,1047.493295545759,368.8504968001821,1046.7844875265794,289.66122253525674,1100.0994604540765,281.0170764625714,913.0,213.0,1206.0,213.0,913.0,421.0,1206.0,421.0,1059.0,317.0,63.42918428470889
p3c1,2118,209,887.5665667137143,224.25763144287572,842.0173286517613,230.47715908582228,837.9904596416627,163.46651503035193,884.3458492587403,158.0033877972229,1090.7502696081535,353.3043843950846,1038.773974245443,362.825725405528,1037.893173730855,284.1480253716377,1090.925801270095,275.6576758132033,905.0,208.0,1196.0,208.0,905.0,415.0,1196.0,415.0,1050.0,311.0,59.695875773123454
p3c1,2119,209,879.5208935637053,218.98044585120823,834.2605684358685,225.0797568239972,830.1398048178987,158.56388187747697,876.1957880269364,153.21014031819104,1078.9834321445471,345.62956582387136,1027.3657684920688,354.9347930289935,1026.2642776555365,276.929854480423,1078.9235493236397,268.6388355468095,897.0,204.0,1183.0,204.0,897.0,408.0,1183.0,408.0,1040.0,306.0,63.42918428470889
p3c1,2120,209,873.5712472754631,215.08103272199992,828.5254164020461,221.0922654271008,824.3366597184364,154.94280661722112,870.1704018842968,149.66916696351612,1070.309010877884,339.9753268127292,1018.9577681821968,349.1229325775642,1017.6967614699254,271.6154292682419,1070.078727445149,263.4696928389435,891.0,198.0,1172.0,198.0,891.0,400.0,1172.0,400.0,1031.0,299.0,63.433264196897326
p3c1,2121,209,867.7061812695887,211.2308800213955,822.8731749766326,217.1557699656042,818.6186644200717,151.36882925176977,864.2319330077229,146.17367854470575,1061.777718981728,334.40700070123245,1010.6909552701388,343.400695894932,1009.275724501692,266.3846097029705,1061.3824523929268,258.3806535612283,863.0,308.0,948.0,308.0,863.0,367.0,948.0,367.0,905.0,337.0,59.699955685311885
p3c1,2122,209,860.0054647869243,206.1695113073276,815.4537326207545,211.98183888569383,811.1147822151323,146.67254756194143,856.4367248535997,141.5796686043791,1050.6071602130792,327.10864721376214,999.870106499336,335.9025923339723,998.2569176990786,259.5328939816286,1049.9997814556682,251.71282308044948,850.0,299.0,933.0,299.0,850.0,357.0,933.0,357.0,891.0,328.0,63.42921180139941
p3c1,2123,209,854.3111595739513,202.42975316660025,809.9681812280177,208.15960171672847,805.5681076858059,143.20399039891348,850.6738781609183,138.18601296992517,1042.37190609456,321.7315250980116,991.8944914724104,330.3797438941027,990.1382149397206,254.48789227762143,1041.610984909064,246.80188651558927,843.0,290.0,928.0,290.0,843.0,349.0,928.0,349.0,885.0,319.0,63.42918428470889
p3c1,2124,209,848.6923982446165,198.73369745957223,804.5566924087545,204.38260410486924,800.0974785571866,139.7772123749423,844.9886466826338,134.83270905088173,1034.263121912889,316.42995587939606,984.0436061544642,324.9356867587742,982.1488425073976,249.51635956352447,1033.353375468583,241.9613668982329,832.0,283.0,913.0,283.0,832.0,340.0,913.0,340.0,872.0,311.0,59.69995567528533
p3c1,2125,209,841.316299305568,193.8755404092338,797.4544184802161,199.4189237205992,792.9193110012804,135.2748676395584,837.5270255138423,130.42610470561758,1023.6462717202508,309.4813309764539,973.7675541067908,317.8020986902649,971.695062380728,243.00416943700068,1022.545208010296,235.6191361268154,823.0,276.0,903.0,276.0,823.0,332.0,903.0,332.0,863.0,304.0,63.42921179137193
p3c1,2126,209,835.8595882465904,190.2843194285048,792.2009719894446,195.7503353094353,787.6109249194376,131.94799719394936,832.0082673636862,127.16939520449608,1015.8153268885663,304.35931873575254,966.1896158033896,312.5450513120643,963.9886033116302,238.2066293930041,1014.5757073983772,230.9455999000769,815.0,269.0,894.0,269.0,815.0,324.0,894.0,324.0,854.0,296.0,63.42918427468139
p3c1,2127,209,830.4746090981874,186.73452319907344,787.0177993654136,192.12459243087176,782.3746169404026,128.66065124396175,826.5631305937354,123.95089299516752,1008.1025206594492,299.3077417935164,958.728072496126,307.3613759680561,956.4026550838609,233.47740385617536,1006.7285764170504,226.3376164324156,806.0,262.0,885.0,262.0,806.0,316.0,885.0,316.0,845.0,289.0,59.69995566525783
p3c1,2128,209,823.3991442258008,182.06785290701012,780.2088375416893,187.3588822246788,775.4974138400781,124.3407126988861,819.4102029451725,119.72068879277067,997.9952633887626,292.6849305407708,948.9526512050852,300.5670068454065,946.4674425105812,227.2806927985209,996.4484978792316,220.29826757581327,797.0,254.0,876.0,254.0,797.0,308.0,876.0,308.0,836.0,281.0,63.433263252452704
p3c1,2129,209,818.1711011169156,178.61626251450238,775.1788184500658,183.8346245269656,770.4181361725379,121.1468283189794,814.1260877654887,116.59261272083496,990.545944515578,287.7997202963922,941.7499108247188,295.5564322037448,939.1492900638524,222.7123294985112,988.8741375747647,215.84482542397296,789.0,248.0,865.0,248.0,789.0,301.0,865.0,301.0,827.0,274.0,63.42918335029084
p3c1,2130,209,812.9936278117351,175.2100419711039,770.1972074004625,180.3571860463403,765.3885671659395,117.99589874962813,808.8939488334483,113.50615390553776,983.1893359273184,282.98944708811086,934.6371597845688,290.6237079033154,931.92442780341,218.21606669673068,981.3959387053168,211.4607569026958,775.0,238.0,848.0,238.0,775.0,289.0,848.0,289.0,811.0,263.0,59.687613818038855
p3c1,2131,209,806.1837582333238,170.72999882260194,763.6460028492567,175.78421259883817,758.775711604806,113.8531858754932,802.0136188826075,109.44752820839544,973.5382262811504,276.67900580607875,925.3080863030848,284.15410481254486,922.4511947523326,212.3207077746003,971.5882200927958,205.7111421783609,766.0,231.0,839.0,231.0,766.0,281.0,839.0,281.0,802.0,256.0,63.40853434519497
p3c1,2132,209,801.1484337045613,167.41573486042586,758.8028438153191,172.4017399965854,753.8880273575869,110.7896204982174,796.9272609016682,106.44565234132834,966.4195777213388,272.02248924025685,918.4286681904964,279.38121564614954,915.4675776766352,207.97277790871212,964.3561753509584,201.46971219873532,759.0,224.0,832.0,224.0,759.0,275.0,832.0,275.0,795.0,249.0,63.396171839304245
p3c1,2205,214,491.9643641728599,430.6787298254594,531.8024429501569,421.1568765997279,527.7202446011869,392.94162969282297,487.5355020359336,402.2057089999924,464.9346062269817,392.7448197366156,503.2974823668396,384.06126005320624,499.1960114127475,356.84624590085866,460.5125209137872,365.2888362465162,466.0,376.0,571.0,376.0,466.0,463.0,571.0,463.0,518.0,419.0,78.21062734446846
p3c1,2206,214,500.32437658129305,443.0054033512218,540.6404994124902,433.2029105366202,536.5654517483895,404.6679373667894,495.8940066610141,414.2072140248796,472.5368268154682,403.98092343442784,511.3442712769374,395.0530243173327,507.24367297340905,367.53910886445874,468.1078912587252,376.22105366701305,469.0,378.0,580.0,378.0,469.0,473.0,580.0,473.0,524.0,425.0,83.09852850435723
p3c1,2206,242,1185.940011507415,478.0886643748073,1130.6351296798412,490.62773887597046,1131.530597853674,421.8890295744142,1187.8213119653965,410.288164749438,1520.5216817122248,707.3968376752392,1457.633429048404,728.2010515120239,1466.4386701103488,646.2558622259985,1530.58027607619,626.7347262586487,1120.0,475.0,1608.0,475.0,1120.0,864.0,1608.0,864.0,1364.0,669.0,66.19045690343958
p3c1,2207,214,506.76164815118005,452.488433698466,547.443444870144,442.4673033214749,543.3752298330805,413.68814416208863,502.3314108856587,423.4418810222188,478.3840684878648,412.6149399854522,517.5313873284833,403.4970109802504,513.432567632399,375.7548964519859,473.9509413498103,384.6230437132661,481.0,396.0,582.0,396.0,481.0,481.0,582.0,481.0,531.0,438.0,83.09852850435816
p3c1,2207,242,1173.8938523616969,469.97015512517567,1118.9067056790211,482.2552190306567,1119.579727686104,414.02164098170346,1175.5414691936303,402.6620316649571,1501.4733921702436,694.5148512693157,1438.9283220324385,714.7989415421364,1447.1934239457091,633.5391966803242,1510.9806267595927,614.5201628934964,1095.0,451.0,1577.0,451.0,1095.0,841.0,1577.0,841.0,1336.0,646.0,66.1904747167519
p3c1,2208,214,513.2023143729588,462.0527577609225,554.2517567129207,451.8087033478368,550.1911728689482,422.7848283650306,508.7729070286889,432.7572856368397,484.2260796288461,421.3141463591061,523.7149267875027,412.0027529726409,519.6184792206849,384.03201258109584,479.7892694853792,393.089771569759,487.0,406.0,587.0,406.0,487.0,491.0,587.0,491.0,537.0,448.0,77.9945501209946
p3c1,2208,242,1162.079192321972,461.9984136198016,1107.4078636577983,474.0366020039529,1107.8668022486258,406.3015519144093,1163.5015900156034,395.1762813686418,1482.8755901053078,681.9258660787683,1420.6753019298133,701.7081101039478,1428.4235494304714,621.1247632316944,1491.8544848352233,602.5897539306573,1078.0,446.0,1536.0,446.0,1078.0,818.0,1536.0,818.0,1307.0,632.0,62.29810286634644
p3c1,2209,214,522.0287129621075,475.13604690469367,563.5780292495982,464.5831212105287,559.5298389490075,435.227044880345,517.6023436087733,445.5026408785065,492.2231904216415,433.1997013407417,532.1761405556296,423.6207325537371,528.0845578619394,395.3397371530352,487.782924092596,404.65981531452456,493.0,415.0,594.0,415.0,493.0,501.0,594.0,501.0,543.0,458.0,82.6011645175376
p3c1,2209,242,1146.6601875946403,451.59435895639785,1092.406361356039,463.3141435212504,1092.591983351891,396.2334425376195,1147.7946043219051,385.4102011241287,1458.7355655478198,665.5848805445673,1396.9960957876808,684.7252212345508,1404.0890358269014,605.0294277824631,1467.043530187534,587.1128973038279,1068.0,437.0,1508.0,437.0,1068.0,799.0,1508.0,799.0,1288.0,618.0,66.1904747167519
p3c1,2210,214,528.8285820680505,485.2099145736039,570.760490878288,474.4160764096795,566.7233151657073,444.80621864534487,524.4059826642739,455.3183289517901,498.37677541679614,442.3400845258909,538.6847384912436,432.55279324831344,534.5981118764735,404.0348587058877,493.9350279547877,413.5592245048864,499.0,423.0,603.0,423.0,499.0,512.0,603.0,512.0,551.0,467.0,82.39326883501664
p3c1,2210,242,1135.346437941682,443.95185953529307,1081.4033577374564,455.4404873434226,1081.3928139786588,388.8431558933247,1136.2738190079303,378.2390357699026,1441.1128153376294,653.6449679343743,1379.7198691220185,672.3230677634318,1386.345445557885,593.282636033319,1448.9414943048523,575.8110334400782,1058.0,429.0,1479.0,429.0,1058.0,778.0,1479.0,778.0,1268.0,603.0,66.19045690343958
p3c1,2211,214,535.7879956783196,495.5101418192865,578.1089947011171,484.4671980629959,574.0844322678604,454.5996610870574,531.3705669878457,465.3563957621623,504.66825433868206,451.67574692428906,545.3370854758359,441.6733934054753,541.2566359045367,412.9149445492189,500.2260764342416,422.65025928857466,504.0,426.0,616.0,426.0,504.0,523.0,616.0,523.0,560.0,474.0,77.29339210249046
p3c1,2211,242,1124.366758121619,436.4993175032433,1070.7307807957095,447.7647438642424,1070.533451441756,381.6410799295125,1125.096650809082,371.2484185796242,1424.069433585128,642.0529662862468,1363.0220003097756,660.2877378414934,1369.2042355107378,581.8892232450164,1431.442750886043,564.843986349515,1046.0,416.0,1455.0,416.0,1046.0,759.0,1455.0,759.0,1250.0,587.0,62.200105952784085
p3c1,2212,214,545.3339664207775,509.6142711233954,588.1841941209503,498.2256795763418,584.179163743581,468.00826013599465,540.9258246516777,479.1045353594072,513.287667918928,464.4425521815044,554.4470652044969,454.1423606907016,550.3769276278248,425.05743247889,508.8467154029219,435.0849751339588,513.0,441.0,618.0,441.0,513.0,532.0,618.0,532.0,565.0,486.0,81.90000649903345
p3c1,2212,203,497.613809291565,643.1341809386456,568.2172468336039,621.9134764122105,555.6634935860218,533.9001962565853,483.0313092036048,553.7789275947333,367.57667773924913,416.8262933640306,425.3844956477554,403.70851877421046,412.7872766878168,330.4159328379924,353.64261220882304,342.57142757086297,513.0,441.0,618.0,441.0,513.0,532.0,618.0,532.0,565.0,486.0,74.2438155284998
p3c1,2212,242,1110.026674185416,426.7656361469623,1056.7964218556938,437.7428606054467,1056.360403078105,372.2410814492001,1110.503802014347,362.121284270582,1401.9218297850443,626.989046505746,1341.3345903383115,644.6557715300207,1346.9537828766704,567.0994981667229,1408.715944448141,550.600058361751,1039.0,405.0,1429.0,405.0,1039.0,734.0,1429.0,734.0,1234.0,569.0,65.96178919074138
p3c1,2213,214,552.7001246024133,520.4793732219825,595.9552446187631,508.8209302405834,591.9670411387293,478.33630936787887,548.3008765292261,489.6977563377461,519.9306521307664,474.264433710861,561.4651531474586,463.7321722441802,557.4044139305256,434.3979842898697,515.4920688038625,444.6532943951804,527.0,462.0,629.0,462.0,527.0,550.0,629.0,550.0,578.0,506.0,81.89997712655945
p3c1,2213,242,1099.4972756526874,419.6103274232314,1046.5688236194048,430.3780838215481,1045.961350344323,365.3358197688565,1099.7925285421652,355.4142167930215,1385.7362238437436,615.9700248492202,1325.4939337912913,633.2269916058681,1330.7109324299058,556.2925990126539,1392.1159382591395,540.186502711631,991.0,387.0,1373.0,387.0,991.0,710.0,1373.0,710.0,1182.0,548.0,65.86379245376773
p3c1,2214,214,562.7934919293751,535.3720465933967,606.5999379342346,523.338648425122,602.637148533993,492.4910681488777,558.4087241432325,504.2210945661093,529.0205191961679,487.7088103672598,571.0654960050823,476.8547423305084,567.0195357414668,447.18205298190014,524.5870366764971,457.7533016139183,533.0,472.0,639.0,472.0,533.0,563.0,639.0,563.0,586.0,517.0,81.90000692885637
p3c1,2214,203,514.6198146320929,673.4898220496915,586.8542432679967,651.0377728137239,574.4069339637666,561.2182290340319,500.044397739642,582.2808454955318,377.939877686366,435.45489030660906,436.8537926507181,421.74215558163735,424.1980507738476,347.1538013758865,363.89362856874897,359.8720718546673,533.0,472.0,639.0,472.0,533.0,563.0,639.0,563.0,586.0,517.0,73.94593645774673
p3c1,2214,242,1085.7419907243502,410.2574946250777,1033.212416985034,420.7545089141078,1032.3858058735746,356.31587948712144,1085.8044012250234,346.650287464029,1364.6912459149876,601.6361502599193,1304.907983301914,618.3673725571132,1309.6137711859133,542.2492269391867,1370.543412004081,526.6473588129388,987.0,380.0,1353.0,380.0,987.0,691.0,1353.0,691.0,1170.0,535.0,65.73719248306057
p3c1,2215,214,570.5931925047098,546.8519665040704,614.8214534303391,534.5255357224621,610.8802894868452,503.4007680381985,566.2215814778239,515.4189455604228,536.0359188742652,498.0578567571019,578.4712444602217,486.95281183948657,574.4383307455493,457.021673465166,531.607994084205,467.8394007217195,538.0,476.0,653.0,476.0,538.0,576.0,653.0,576.0,595.0,526.0,81.89589766626686
p3c1,2215,203,522.2209609670342,687.0374628909171,595.1760332771806,664.0248988662676,582.7847900687373,573.412027870811,507.6568849126535,595.0143827110271,382.5330270450037,443.69542900762616,441.93345286845096,429.7153686698903,429.2550926797072,354.55864093556096,368.4401965175989,367.5300148839242,538.0,476.0,653.0,476.0,538.0,576.0,653.0,576.0,595.0,526.0,73.81944063889787
p3c1,2215,242,1075.6363809280683,403.3820975622185,1023.4032034250152,413.6822938992169,1022.4190941910696,349.68956634385654,1075.531161465498,340.20996896106186,1349.3013166322676,591.1488478699877,1289.86128337456,607.5006239926073,1294.201612462162,531.984889738746,1354.775753552615,516.7466162464619,964.0,370.0,1318.0,370.0,964.0,669.0,1318.0,669.0,1141.0,519.0,65.63919574608693
p3c1,2216,214,578.5830633376745,558.6138926749308,623.2408547392878,545.9836267975353,619.3235302596989,514.5772042249954,574.2265764895415,526.8942479689697,543.213459071158,508.64809334897785,586.0460838986963,497.2832933425907,582.0278855842986,467.0895872284312,538.7925493656787,478.1624853100892,546.0,483.0,666.0,483.0,546.0,588.0,666.0,588.0,606.0,535.0,81.89589766626686
p3c1,2216,242,1065.704672156909,396.6216794112726,1013.7655520479248,406.7301730687689,1012.6295386373982,343.1776736327282,1065.4375414702276,333.8791430957782,1334.2346871391485,580.8777404510126,1275.1368454184956,596.8621589395384,1279.1262441821414,521.9406741894674,1339.3459265708643,507.0541503700104,944.0,361.0,1293.0,361.0,944.0,655.0,1293.0,655.0,1118.0,508.0,65.63919574608693
p3c1,2217,214,589.5604912677439,574.7482914018688,634.802893385539,561.6953040050536,630.9212075357822,529.9063766938627,585.2276317983478,542.6393835229787,553.0611543942119,523.1538137045256,596.4342312671648,511.42840936813735,592.4385793900946,480.8781840431961,548.6521890435685,492.3054410826388,557.0,500.0,671.0,500.0,557.0,600.0,671.0,600.0,614.0,550.0,81.8958976662678
p3c1,2217,203,540.7376404403058,719.9924743834614,615.4270284149542,695.5882222179507,603.194178346671,603.078508013675,526.222245088663,626.0231568221385,393.6229043301409,463.5546672305552,454.1887994209904,448.9199441389384,441.4641539906297,372.4056112666424,379.4254839330338,385.9974335493343,557.0,500.0,671.0,500.0,557.0,600.0,671.0,600.0,614.0,550.0,73.81943999999937
p3c1,2217,242,1052.7268240771796,387.7823026308556,1001.1761132597308,397.6428681570543,999.8459128563547,334.6686410378505,1052.2523587799217,325.6041442059659,1314.633635217942,567.508718440734,1255.9901527641437,583.0212984003762,1259.5331358762296,508.8795964345279,1319.2821350487786,494.44448124279273,930.0,351.0,1265.0,351.0,930.0,631.0,1265.0,631.0,1097.0,491.0,65.63918658362662
p3c1,2218,214,598.0416075904301,587.2072821324772,643.7319166944225,573.8231767491723,639.8799970269569,541.7419268685957,593.729195363662,554.8008818535865,560.6581775992848,534.3382226587624,604.4451068901375,522.3309879312222,600.4686555481062,491.5083392196936,556.2601951476325,503.2126404552183,566.0,513.0,678.0,513.0,566.0,611.0,678.0,611.0,622.0,562.0,81.90000692885639
p3c1,2218,203,549.0338011267385,734.7181795828569,624.4893770614941,709.6791481330629,612.3376527724973,616.3369263051347,534.5501237474758,639.8948450466524,398.5483681016302,472.3444028058572,459.6268072309026,457.415225146212,446.885548626629,380.30549222566674,384.3082894604512,394.1766609419992,566.0,513.0,678.0,513.0,566.0,611.0,678.0,611.0,622.0,562.0,73.81536063909721
p3c1,2218,242,1043.184799357395,381.2791197040298,991.9226795564308,390.9592552844134,990.452814208073,328.41239285826344,1042.560953418228,319.5181143031429,1300.2841343640198,557.7166527724099,1241.979866129621,572.8881692845048,1245.203291293952,499.32212602141897,1304.6008736860674,485.21303478452353,942.0,353.0,1259.0,353.0,942.0,620.0,1259.0,620.0,1100.0,486.0,65.63918658362662
p3c1,2219,214,606.7506645786011,599.9763194223757,652.8966968389285,586.248603824051,649.077429241872,553.8705122754351,602.4613190746267,567.2678261705134,568.4498717820458,545.7856991252211,612.6576917144731,533.4865771783938,608.7026330595942,502.38732020495695,564.0648363170579,514.3786382154502,574.0,524.0,687.0,524.0,574.0,623.0,687.0,623.0,630.0,573.0,77.0813577849051
p3c1,2219,203,557.5482462447004,749.8372325174779,633.7852195951158,724.1381757534243,621.7229906168187,629.9508875111044,543.1030853066056,654.1471333957246,403.5728897588401,481.3154686105346,465.1725887731181,466.0827897416144,452.4165606061316,388.3688345723493,389.2913017227812,402.5281120627776,574.0,524.0,687.0,524.0,574.0,623.0,687.0,623.0,630.0,573.0,69.47424063909689
p3c1,2219,242,1033.802942773718,374.8817315070163,982.827063587496,384.386003132874,981.2224479500092,322.26114443493816,1033.0347556607446,313.5326944426668,1286.226638905649,548.119727945565,1228.260089418005,562.9606939140706,1231.1763972939125,489.96253149785787,1290.2241074393664,476.16919397022747,910.0,334.0,1235.0,334.0,910.0,609.0,1235.0,609.0,1072.0,471.0,61.77541796695469
p3c1,2220,214,618.7124004079975,617.5198270867589,665.4794231000759,603.3130247343631,661.7082821759213,570.5316410927592,614.4579521317772,584.4009105252401,579.1343244293146,561.4883608640918,623.9153720527032,548.7832316460887,619.9922759472051,517.3081990622635,574.7696061286881,529.6988943043536,580.0,534.0,696.0,534.0,580.0,636.0,696.0,636.0,638.0,585.0,81.90000692885639
p3c1,2220,203,569.2642156268586,770.6214817643988,646.566320467923,744.0013889682873,634.6378092445627,648.668380888667,554.8823170002127,673.7565051382367,410.439626021778,493.5605306908979,472.7475696558,477.9087450774142,459.975203619822,399.37569977627874,396.1049583768497,413.933125569757,580.0,534.0,696.0,534.0,580.0,636.0,696.0,636.0,638.0,585.0,73.81536063909721
p3c1,2220,242,1021.5372443579486,366.512655585756,970.939336571216,375.78930251227473,969.1623936425484,314.2188906687642,1020.584136582564,305.70495434278206,1267.9240871408483,535.6183533387132,1210.4052786600585,550.0342433576235,1212.9305224028462,477.781302240305,1271.5143828604694,464.3936882510582,895.0,324.0,1196.0,324.0,895.0,585.0,1196.0,585.0,1045.0,454.0,65.63510659273763
p3c1,2221,214,627.9757192000598,631.0749655545462,675.2181652658961,616.4924458741274,671.4870121151272,583.4030548844869,623.750998507336,597.6426021715052,587.396059031883,573.6012754667643,632.6157516875886,560.5785118259374,628.7195715464128,528.816495011636,583.0492332761667,541.519753505218,585.0,538.0,710.0,538.0,585.0,649.0,710.0,649.0,647.0,593.0,81.8999775563824
p3c1,2221,203,578.3377131794573,786.7026237192158,656.4567340334204,759.3590395459506,644.6401721362881,663.152266616402,564.0129710367278,688.9418823027216,415.7205533441432,502.9659389863446,478.5699501848539,486.98844483154585,465.7880324048612,407.83067922859215,401.34792567503575,422.6977611647944,585.0,538.0,710.0,538.0,585.0,649.0,710.0,649.0,647.0,593.0,73.81536063909721
p3c1,2221,242,1012.5084903880074,360.35335277652416,962.1911720550692,369.4642466521534,960.2901423908188,308.30358817048506,1011.4220002169136,299.94577017791494,1254.5083804552198,526.4562993135124,1197.3231461567952,540.5646214790022,1199.5680617017897,468.8617446863296,1257.8063580316418,455.7674656433736,887.0,315.0,1185.0,315.0,887.0,572.0,1185.0,572.0,1036.0,443.0,65.63511593403038
