camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c3,453,173,602.589270065887,136.478493792644,584.65613086848,170.61478903744091,574.3080364361252,134.81779226751178,592.9477535601451,100.8498041550524,750.4813638568592,136.99744048954616,736.640674048571,171.03734300734652,730.0122366995741,135.36933065527654,744.35958304532,101.49596002921392,590,101,756,101,590,173,756,173,673,137,4.777121805215421
p3c3,454,173,600.9745353119746,136.38390391756357,582.9978646063189,170.51635686353524,572.6098173941299,134.7183121001949,591.2951597602746,100.75427963052464,748.8664492359354,136.90313030283798,734.9822141719254,170.93921412251137,728.3138124005211,135.27015977080205,742.7067989128859,101.40072016624605,588,101,752,101,588,173,752,173,670,137,4.4982815123948825
p3c3,456,173,597.2182597194131,136.154884969559,579.1404680342761,170.27790638252196,568.6595740985067,134.47746094324214,587.450896257326,100.52313307541678,745.1087091430113,136.67478652861675,731.1232623860556,170.70149667678277,724.3619320306744,135.03005517377568,738.8609961462429,101.17025985980634,581,100,750,100,581,174,750,174,665,137,4.776787893191126
p3c3,457,173,594.9656412906544,136.18326924077564,576.8247797391966,170.30975491071547,566.2867053318768,134.50719608027362,585.1442050313806,100.54939284246964,742.8744933128361,136.70312105411134,728.8270041745991,170.73327532321966,722.0094532016739,135.0597361171973,736.5735913831794,101.19648551457212,577,101,746,101,577,174,746,174,661,137,4.782099441814875
p3c3,458,173,591.9617754970097,136.22512718714978,573.7367359818435,170.3564532120647,563.1223601574962,134.55106006204323,582.0681881392129,100.58839740469844,739.8956353553386,136.7449016473673,725.7653648452031,170.77986808937308,718.8728170922315,135.10351566735483,733.5237836570222,101.23543378869353,576,100,746,100,576,174,746,174,661,137,5.445365543756495
p3c3,459,173,589.716119808737,136.2537388542994,571.4281779157621,170.3885360952739,560.7567735690938,134.58103506183346,579.7686046315551,100.61488975327148,737.6683645851764,136.7734628247187,723.4762184714748,170.81188029795769,716.5276014023408,135.1334356469324,731.2434683159648,101.26189125028836,574,100,744,100,574,174,744,174,659,137,5.7291730980452025
p3c3,460,173,587.4623229240746,136.28217588792546,569.1112450129814,170.42044174287872,558.3825986223254,134.6108264200234,577.460678281311,100.64120130487652,735.4329879603168,136.80184993556827,721.1787346802095,170.8437158540979,714.1738367251413,135.1631726122817,728.9548472641092,101.2881685236908,572,100,742,100,572,174,742,174,657,137,5.73855160581147
p3c3,471,173,563.7498335545077,136.16665894896585,544.7402902482492,170.3185913306229,533.4128802578055,134.48841231038068,553.1817155510744,100.50544100816548,711.8660839170843,136.68694599400138,696.9614866087447,170.74240351202198,689.3654166358618,135.04144285390134,704.8284609237631,101.1531633898366,550,100,719,100,550,174,719,174,634,137,4.479378170781146
p3c3,472,173,562.2190168321275,136.11152217354137,543.1676785915702,170.26171180079072,531.8020604671591,134.43039808138047,551.6147179545609,100.44924062200808,710.3391170150405,136.6319797137259,695.392937429806,170.68570543463457,687.7588587682382,134.98361734786604,703.2654969611779,101.09714009545496,547,100,718,100,547,175,718,175,632,137,4.213898047350731
p3c3,474,173,558.6325418946567,135.9860948817445,539.4832284280029,170.13240800961003,528.0280594359461,134.298420745245,547.9434462047594,100.32130236502957,706.7620980153331,136.50694156344534,691.7184659418397,170.5568152132008,683.9953265457322,134.85207078563488,699.6041328392843,100.9696066374948,544,100,712,100,544,173,712,173,628,136,4.4793789861987925
p3c3,475,173,557.1009941008164,135.93061629507454,537.9098724283292,170.07516853339888,526.4164818955561,134.24004736712757,546.375704525949,100.2647613259153,705.2343649460176,136.45163441223764,690.1491353395021,170.49975823863352,682.3879719966183,134.79388716798698,698.0403879955453,100.9132436158449,541,99,712,99,541,174,712,174,626,136,4.213898862768373
p3c3,476,173,555.0561304182604,135.8552457786696,535.8092091969677,169.99737554813652,524.2648005460056,134.16074573256722,544.2825282430802,100.18797892411686,703.1944433274772,136.37649634786928,688.0536869501815,170.4222129098437,680.2417613765689,134.7148428218677,695.9523896235693,100.83670238333988,539,99,708,99,539,174,708,174,623,136,4.4754600824254736
p3c3,477,173,553.4075107313877,135.69411280411424,534.1171720730844,169.82876507807882,522.5326353496826,133.99132625226102,542.5958345113371,100.02622092353516,701.538120109719,136.21582622228613,686.3535092823499,170.25411077919256,678.5010492121172,134.54593485239977,694.2576185886829,100.67540880850532,538,99,705,99,538,173,705,173,621,136,4.572487648459672
p3c3,478,173,551.218681125128,135.47235806879806,531.8708334173581,169.59665341717383,520.2331102391488,133.75817345856305,540.3565343741786,99.80367746264432,699.3381503166717,135.99470732175132,684.0953989743,170.02269792043464,676.1891650461234,134.31348470104635,692.006638018633,100.45350284029908,536,99,704,99,536,173,704,173,620,136,4.697128655343893
p3c3,480,173,547.9419420063257,135.1449041880225,528.5079585623589,169.25394647197987,516.7905950159318,133.41389214994408,537.0042237636234,99.4750220478075,696.04525717842,135.66819259427714,680.7154542366857,169.68102285564152,672.7287280597707,133.9702412024409,688.6373899105286,100.12578928360156,533,100,697,100,533,172,697,172,615,136,4.879735612978853
p3c3,481,173,545.7516963261261,134.9280832919723,526.2601237584073,169.02704509879686,514.489523577479,133.1859317629115,534.7634620357153,99.25738900566895,693.8444512448416,135.45199360638668,678.4564603752123,169.45480466433247,670.4159406281011,133.74296803796045,686.385555718596,99.90878005467592,531,99,696,99,531,172,696,172,613,135,5.003818422814185
p3c3,482,173,543.5619688131309,134.71131369129904,524.0128353004429,168.8001988749751,512.1890250315249,132.9580281306553,532.5232429718551,99.03980866954836,691.6441643353778,135.23584560549494,676.1980137938247,169.228641278268,668.1037270958218,133.5157512694673,684.1342651124324,99.69182321110353,526,99,695,99,526,173,695,173,610,136,5.296353790046654
p3c3,483,173,542.4682170554613,134.60049081187398,522.8903781942989,168.68420320691104,511.04002118647713,132.8415152457498,531.4042985504855,98.928594413601,690.5448408219416,135.12534013064453,675.0696691733281,169.11299443676626,666.948542013244,133.39958909933225,683.0094787872924,99.58092716148424,525,100,693,100,525,173,693,173,609,136,4.707235131710198
p3c3,484,173,540.2795317951264,134.3833456345695,520.6441889391969,168.4569620985582,508.7406731106745,132.61322124740786,529.1651689750262,98.71064319884364,688.3455429506472,134.9088173244455,672.8122656363715,168.88643703435864,664.6374200480476,133.1719827881601,680.759221925514,99.36360016561892,524,99,691,99,524,173,691,173,607,136,5.003813714052591
p3c3,485,173,538.0941378316087,134.16145701890505,518.4014729655423,168.22471545154963,506.44494452385663,132.37994550755593,526.9294648314366,98.48797715983947,686.1489600960645,134.6875638623489,670.5577267658806,168.65488843637883,662.3292787979904,132.9394088240782,678.5117864550053,99.14157083566234,521,99,691,99,521,173,691,173,606,136,5.300393333883229
p3c3,486,173,536.9991723219514,134.05564994994316,517.2777067590487,168.11401429377648,505.294566884135,132.2687071731684,525.8092483492755,98.38175332080036,685.0490131675784,134.58206027310152,669.4286965786677,168.54452049080533,661.1733744184891,132.82850581243434,677.3863469022492,99.03565154514908,520,100,687,100,520,173,687,173,603,136,4.711281613967228
p3c3,487,173,534.8527865422107,134.24237803334876,515.0685531072221,168.31281868611313,503.0291639707331,132.46483700565906,523.6097938594434,98.56562895216535,682.9387771092156,134.76830425974006,667.2577180696139,168.74276892529383,658.9480372316042,133.02410207867825,675.2247825583382,99.21906676504685,519,100,684,100,519,172,684,172,601,136,4.575944681534923
p3c3,488,173,533.2460962697355,134.38976280013208,513.4147394944897,168.46966308470928,501.3331501714181,132.61964939808735,521.9632957799945,98.71084042629332,681.3600350425618,134.91530565969012,665.6334190359161,168.8991736282135,657.2830000941449,133.1784918790275,673.6075786090943,99.36391301049956,516,99,683,99,516,172,683,172,599,135,4.765593184292985
p3c3,489,173,531.6329869616228,134.53209879453442,511.75439529854657,168.6211877578786,499.63048256886674,132.76915821898152,520.3102590258676,98.8510245314488,679.7743303420466,135.0572720581833,664.002015546651,169.05027399355154,655.6107070703505,133.32759329490673,671.9832664039352,99.50374541494268,516,101,678,101,516,172,678,172,597,136,4.370008667641698
p3c3,490,173,529.4925133699234,134.71874173368917,509.55125936124017,168.8199028464612,497.3711896623214,132.9652092379074,518.1168069330213,99.0348250643912,677.6699635518677,135.24343046472137,661.8370106858562,169.24843265594927,653.3914348427046,133.5231102010083,669.8276605457869,99.68708502875236,513,100,678,100,513,171,678,171,595,135,4.230089267601175
p3c3,491,173,527.8869937879606,134.86147334966893,507.8986781743649,168.97184140620965,495.6764424720144,133.11513964515697,516.4715106515221,99.17541175504311,676.0918472502999,135.38579099154109,660.2133694817297,169.39994527314204,651.7270621130422,133.6726315189226,668.2110879963759,99.82731848357378,511,100,676,100,511,172,676,172,593,136,4.419594020845066
p3c3,493,173,524.1267561990276,135.1957003450021,504.0281664815173,169.32763330480054,491.7071241977937,133.46623293011058,512.6180677382818,99.50461943595631,672.3957888999266,135.7191485044389,656.4106371390861,169.75473915949178,647.828883895369,134.02276622756227,664.4249178087374,100.15569846548664,506,100,673,100,506,172,673,172,589,136,4.419578332316416
p3c3,494,173,522.5119631694809,135.33813218495618,502.3660123212781,169.47926761804757,490.00252816278055,133.61585581004042,510.96323910002735,99.64490309467573,670.8084314972089,135.8612097405713,654.7774580542725,169.90594800284435,646.154700051874,134.1719805085163,662.7988476122457,100.29562939248612,504,100,671,100,504,172,671,172,587,136,4.419578332316406
p3c3,495,173,520.9046013655413,135.48059706750666,500.7114824142601,169.63093177635224,488.3057311858983,133.76551611117057,509.3160077249386,99.78522716418924,669.2284607983958,136.0033036999333,653.1518564993478,170.05718637614305,644.4882665052235,134.32123184115463,661.1803282606187,100.43560035923254,503,100,670,100,503,172,670,172,586,136,4.15933256863593
p3c3,496,173,518.7491773170003,135.6722461101205,498.4927759001364,169.8349522149557,486.0303185997806,133.9668487304295,507.1070955720562,99.9740039174966,667.1098406069652,136.19445346347152,650.972019811146,170.26063373434633,642.2536524345805,134.52201394513838,659.0099951959821,100.62390175228713,501,100,668,100,501,173,668,173,584,136,4.42428111499997
p3c3,499,173,515.950612534113,134.76384518738058,495.6310586939716,168.8789106423791,483.10743086663,133.01200891833793,504.2499806254197,99.06778747664418,664.2241976322869,135.28858076098422,648.0183167581222,169.30740790215737,639.2342029557635,133.56996613709063,656.0615915892829,99.72018166675288,497,99,664,99,497,172,664,172,580,135,3.6490230268469936
p3c3,500,173,515.1138889731473,134.49542934732096,494.775420964435,168.59643263060985,482.23348864728354,132.7298832272669,503.395738518269,98.80001382298904,663.3618075641156,135.0209113773993,647.1355665170814,169.02576115950237,638.3318000181279,133.28866470930595,655.1804423976525,99.45314506865658,495,99,664,99,495,172,664,172,579,135,3.415795118793826
p3c3,501,173,514.2724823433439,134.22225232616776,493.9150571194972,168.30893847890206,481.35476178787246,132.4427594406855,502.53675398828767,98.52750181051542,662.4942099074074,134.74849359303212,646.2475363900471,168.73911256428534,637.4240314071382,133.00237925832926,654.29400115616,99.18138263964173,495,99,661,99,495,171,661,171,578,135,2.922969643012305
p3c3,502,173,513.15296408845,133.8611528663762,492.7702907684796,167.92892477051856,480.1855507362249,132.06323310638223,501.39383756780353,98.1672788320693,661.3401183735876,134.3883973092478,645.0662497505426,168.3602160282776,636.216484787413,132.6239605584794,653.1148410384704,98.82215008881606,493,99,659,99,493,171,659,171,576,135,3.1078004333939067
p3c3,503,173,512.312411573163,133.58807234142466,491.9108246351007,167.64153883385495,479.30776257665553,131.77622439376293,500.5357451589502,97.89486941586004,660.4733778631374,134.11607496750676,644.1791211660012,168.0736744596987,635.3096594953821,132.33778893188668,652.229295630835,98.55048915108082,492,99,658,99,492,171,658,171,575,135,3.109391143640219
p3c3,504,173,511.48007413192806,133.3151265679434,491.0598094398156,167.35429120461347,478.438640646018,131.48936353026187,499.68607121130486,97.62260380152948,659.6148119497041,133.84388656909118,643.3004010589888,167.78727033885212,634.4114561345665,132.05176422244796,651.352126496027,98.27897114084482,491,100,656,100,491,171,656,171,573,135,2.9229572852276484
p3c3,505,173,510.3609248317305,132.95464223456315,489.9154525968405,166.97493959512715,477.2698803480568,131.1105093534483,498.54356164854767,97.26300413239169,658.4611538923842,133.48440225353573,642.1195932597502,167.40903234026968,633.2044341690613,131.67401403128744,650.1734418787048,97.9203586757219,489,99,656,99,489,171,656,171,572,135,3.109389732149309
p3c3,506,173,509.5224470507104,132.68191901288523,489.05814355058897,166.6879390369709,476.3943269727217,130.82389566274702,497.6876165517282,96.99096034297528,657.5965123039203,133.2124350995647,641.2346482105365,167.122873773935,632.2998722783177,131.3882349678807,649.2900699033463,97.64906118268746,488,99,654,99,488,171,654,171,571,135,3.1093897321493094
p3c3,507,173,508.0272881790483,133.05366807620263,487.5151538927342,167.08137242928814,474.8094226686928,131.21445724722076,496.1530966469423,97.35946132951744,656.154715523781,133.58318703686282,639.7480151501438,167.51518039779603,630.7741185826368,131.77769673019455,647.8114838660812,98.0165949158198,487,99,652,99,487,171,652,171,569,135,3.0933709037597032
p3c3,508,173,506.8953683725736,133.33472304127062,486.347011309445,167.37882748230862,473.6095346463153,131.50974399083637,494.99136605892113,97.63806310524606,655.0631515226254,133.86348764903082,638.6224937430613,167.811783003417,629.618965485019,132.0721513731203,646.6920546534444,98.294464903164,484,99,651,99,484,172,651,172,567,135,3.0850942984702727
p3c3,509,173,505.77268646692,133.61114819925507,485.1884255008797,167.67139445377236,472.41947301532167,131.8001735679041,493.8391256555544,97.91207040828496,653.9802254502432,134.1391705705049,637.5058960609884,168.10351115363375,628.4729749154129,132.3617621710266,645.5814872492406,98.56775219651118,484,102,647,102,484,172,647,172,565,137,3.0751024614198728
p3c3,510,173,504.2653382143113,133.98813211185083,483.63274932710345,168.07037860613184,470.821448249978,132.19626956528575,492.2920136782995,98.28578291033838,652.5269388408485,134.5151412464342,636.0073181369377,168.5013503631969,626.9348818907433,132.75674035882935,644.0910448317687,98.94048158536556,483,101,647,101,483,171,647,171,565,136,3.064555200107693
p3c3,511,173,503.1412691893569,134.26502885072503,482.4726932376696,168.36345354572993,469.6298406560532,132.48721229264805,491.1383168799695,98.56026566166874,651.4426938717122,134.79129346702683,634.8893236877649,168.79358389297883,625.7874239139586,133.04686167925982,642.9790937935003,99.21424202094796,484,103,644,103,484,172,644,172,564,137,3.050814040962518
p3c3,512,173,502.0138255707467,134.54671234287022,481.3090725208164,168.66158541276104,468.4345147258289,132.7831929829518,489.981104661046,98.83951083257718,650.3556566728053,135.07221892918136,633.7683803635655,169.09085917706392,624.6368945458356,133.3420060019221,641.8642383603824,99.4927516218326,482,103,644,103,482,172,644,172,563,137,2.873822461075246
p3c3,513,173,500.5069854296124,134.91936483780032,479.7539207031808,169.05601740059447,466.83700710574726,133.1747711265501,488.4344943545125,99.20892917502164,648.9023774110656,135.44386810366734,632.2698006717033,169.484157293863,623.0987690902502,133.7324770690315,640.3737750704796,99.86119641341013,479,101,646,101,479,172,646,172,562,136,3.050817903896985
p3c3,514,173,499.3781392534724,135.20152618148052,478.588813200261,169.35466406979927,465.6401177278968,133.47127194816682,487.2758094152875,99.48865618573812,647.8140067676756,135.72526909635064,631.1474450458257,169.78194474685142,621.9467558779854,134.02813884918626,639.2575206371239,100.1401855077933,478,101,644,101,478,172,644,172,561,136,3.0526301230520865
p3c3,515,173,498.24384810351296,135.4788394178335,477.4181744192789,169.64820432702305,464.4375976453074,133.76268476167218,486.1115825197835,99.76355830209718,646.7196642114528,136.00183492556795,630.0190021413332,170.07464024989156,620.788528899543,134.31872686566822,638.1351723641458,100.41436239673446,477,100,645,100,477,172,645,172,561,136,2.872019346174416
p3c3,516,173,496.7346108041636,135.8519559830445,475.8604802779487,170.04314581431169,462.8374137103231,134.1547844612566,484.5624524373076,100.1334506997883,645.2640655727895,136.37394498830736,628.5179650860268,170.4684442407944,619.2478189913311,134.70971576510556,636.6422732347003,100.78327798832342,476,100,645,100,476,172,645,172,560,136,3.0544793428527277
p3c3,523,173,492.7721955276158,136.4634013071698,471.77696013514407,170.69163022346322,458.64636617086063,134.79730506667,480.4988259462548,100.73831666507346,641.3995637965254,136.9837577823902,624.5378680069571,171.11507408485744,615.1653373631563,135.35043497397186,632.6812929745727,101.38656933021174,472,101,639,101,472,173,639,173,555,137,1.391625005391018
p3c3,528,173,491.002545960283,136.60876392683642,469.9553555320584,170.84650064840764,456.7781454918933,134.95002642009987,478.6852058611881,100.88139052147382,639.6587558486574,137.1287422673456,622.7467270116656,171.26950957859907,613.3290947948245,135.50273931478864,630.897908300143,101.5292839911062,474,106,628,106,474,171,628,171,551,138,0.9326392258643288
p3c3,529,173,490.98394023171454,136.5583908447337,469.93708665128366,170.79336645455882,456.7599744035312,134.8970764655663,478.66665275838966,100.83125538278266,639.6344014615619,137.07850810649995,622.7223851525473,171.2165309651779,613.3045481591167,135.44994277892854,630.8733281565904,101.47928517452203,471,103,630,103,471,171,630,171,550,137,0.6523441290876614
p3c3,553,173,491.8214659250359,136.2924378482017,470.802553484728,170.51204721282247,457.6497343250375,134.6175616885401,479.526942514441,100.56738237975902,640.4352882303768,136.8132766894216,623.5491489056527,170.93602570592088,614.1536786318583,135.1712245618939,631.695206410852,101.21611414540426,461,99,635,99,461,175,635,175,548,137,0.0098499913344062
p3c3,554,173,491.8214659250359,136.2924378482017,470.802553484728,170.51204721282247,457.6497343250375,134.6175616885401,479.526942514441,100.56738237975902,640.4352882303768,136.8132766894216,623.5491489056527,170.93602570592088,614.1536786318583,135.1712245618939,631.695206410852,101.21611414540426,461,99,635,99,461,175,635,175,548,137,0.0057699913343867
p3c3,555,173,491.8135533902064,136.292410117568,470.79442020647457,170.5120246372944,457.6414003196694,134.6175322053895,479.5188401255882,100.56734783722769,640.4274256299075,136.81324913379012,623.5410683563271,170.9360032767524,614.1453999681605,135.17119527452508,631.6871563617958,101.21607982601068,460,99,636,99,460,176,636,176,548,137,0.0098499913342903
p3c3,556,173,491.8105016512631,136.29737841618422,470.7911986981288,170.5172693242561,457.6380450778428,134.62275432478762,479.5156658378685,100.57228831852323,640.4249737104225,136.8182037989358,623.5384804844708,170.94123266481205,614.142709914712,135.17640234007493,631.6846109248047,101.22100696129982,460,99,637,99,460,177,637,177,548,138,0.0139299913343097
p3c3,557,173,491.8105016512631,136.29737841618422,470.7911986981288,170.5172693242561,457.6380450778428,134.62275432478762,479.5156658378685,100.57228831852323,640.4249737104225,136.8182037989358,623.5384804844708,170.94123266481205,614.142709914712,135.17640234007493,631.6846109248047,101.22100696129982,460,99,636,99,460,177,636,177,548,138,0.008159999999923
p3c3,558,173,491.8105016512631,136.29737841618422,470.7911986981288,170.5172693242561,457.6380450778428,134.62275432478762,479.5156658378685,100.57228831852323,640.4249737104225,136.8182037989358,623.5384804844708,170.94123266481205,614.142709914712,135.17640234007493,631.6846109248047,101.22100696129982,460,99,637,99,460,178,637,178,548,138,0.008159999999923
p3c3,559,173,491.79944410146817,136.3024707308221,470.779745445732,170.52265162536946,457.6262532759657,134.62810646249747,479.5042921383897,100.57734515527056,640.4145842354446,136.82328223856422,623.5277329515765,170.946599345955,614.1316589608692,135.18173915976587,631.673937623734,101.22605026740956,463,99,633,99,463,175,633,175,548,137,0.0139299913343507
p3c3,651,173,491.5074115177747,136.43414811399197,470.47730910284014,170.6618330928028,457.3149066391689,134.7665029431321,479.2039370024367,100.7081001408358,640.1398678985345,136.95460086934736,623.2435886380682,171.08537690369897,613.8395149233853,135.31973957427113,631.3917365940692,101.35645544078392,449,99,643,99,449,181,643,181,545,139,0.0057699913343867
p3c3,652,173,491.4964446342136,136.4390898587725,470.4659515393144,170.66705648223018,457.30321446349575,134.77169688116618,479.1926575780104,100.71300727588196,640.1295509313036,136.95952914874422,623.2329176163898,171.09058513273746,613.828543467521,135.3249186461959,631.3811385346108,101.36134944590094,436,99,653,99,436,192,653,192,544,145,0.0115399826688145
p3c3,653,173,491.4964446342136,136.4390898587725,470.4659515393144,170.66705648223018,457.30321446349575,134.77169688116618,479.1926575780104,100.71300727588196,640.1295509313036,136.95952914874422,623.2329176163898,171.09058513273746,613.828543467521,135.3249186461959,631.3811385346108,101.36134944590094,424,99,663,99,424,203,663,203,543,150,0.0057699913344277
p3c3,654,173,491.4964446342136,136.4390898587725,470.4659515393144,170.66705648223018,457.30321446349575,134.77169688116618,479.1926575780104,100.71300727588196,640.1295509313036,136.95952914874422,623.2329176163898,171.09058513273746,613.828543467521,135.3249186461959,631.3811385346108,101.36134944590094,411,99,673,99,411,214,673,214,541,156,0.0057699913344277
p3c3,655,173,491.48557089382257,136.4438799036974,470.4546923004588,170.67211973282733,457.2916246938244,134.776731369507,479.1814750367429,100.71776356049352,640.1193087929917,136.96430614455195,623.2223255726218,171.09563369006176,613.8176541075516,135.3299387280607,631.3706181576713,101.3660930080722,399,99,683,99,399,225,683,225,540,161,0.0115399826688555
p3c3,656,173,491.48557089382257,136.4438799036974,470.4546923004588,170.67211973282733,457.2916246938244,134.776731369507,479.1814750367429,100.71776356049352,640.1193087929917,136.96430614455195,623.2223255726218,171.09563369006176,613.8176541075516,135.3299387280607,631.3706181576713,101.3660930080722,386,99,693,99,386,236,693,236,539,167,0.0115399826688555
p3c3,666,173,491.4517501455352,136.4585882319897,470.4196757497297,170.68766733916723,457.2555822259893,134.79219028171312,479.1466956927725,100.7323678505819,640.0874303475159,136.97897440880038,623.1893607802814,171.1111361816328,613.7837655399849,135.34535340884796,631.3378751018162,101.38065823987412,463,99,632,99,463,185,632,185,547,142,0.0115399826688555
p3c3,667,173,491.4517501455352,136.4585882319897,470.4196757497297,170.68766733916723,457.2555822259893,134.79219028171312,479.1466956927725,100.7323678505819,640.0874303475159,136.97897440880038,623.1893607802814,171.1111361816328,613.7837655399849,135.34535340884796,631.3378751018162,101.38065823987412,463,99,630,99,463,184,630,184,546,141,0.0057699913344277
p3c3,668,173,491.4486965393591,136.46355788573825,470.4164522456031,170.69291349680597,457.2522248736189,134.79741390022608,479.1435194338301,100.73730971047092,640.0849767367193,136.98393042110075,623.1867711036404,171.11636703132808,613.7810735814246,135.3505619642339,631.3353278824438,101.38558674560112,468,99,626,99,468,179,626,179,547,139,0.0098499913343892
p3c3,717,10,148.7902895409473,129.4285097524977,118.01276643352767,163.84703324964147,72.89450151181391,89.0794865415988,106.46284534566313,55.08740030227837,350.9053074596786,130.16100996959904,325.8470240097843,164.4488500504216,291.4007595353275,90.05595917388183,318.65656607406214,56.18847588915119,95,78,382,78,95,249,382,249,238,163,1.0365250084049311
p3c3,718,10,148.42237744974304,129.42744200363322,117.63439207344844,163.84621800144598,72.49659960803595,89.07798617901778,106.07649647069692,55.085658005699344,350.5405704066793,130.15995259417917,325.47200496447755,164.44804328855662,291.00656330308993,90.05447409192521,318.2737140680584,56.18675056308548,86,72,383,72,86,249,383,249,234,160,1.0365250084049316
p3c3,719,10,148.0534603484816,129.42637061668466,117.25498397370906,163.84539976450367,72.09761031054302,89.07648096183009,105.68909194370748,55.08391023573443,350.1748369277276,130.15889161174937,325.09596125316244,164.44723356417865,290.6112897027223,90.05298420012072,317.88981586824,56.18501981267328,77,66,383,66,77,249,383,249,230,157,0.975336338504242
p3c3,720,10,147.57198760542028,129.4233734076196,116.7598589422274,163.84264417511423,71.57699262889703,89.07284473550166,105.18354665984609,55.08004957013773,349.6972665925051,130.1559138892416,324.6049600549827,164.44449571242384,290.0952262246462,90.04937435788004,317.3885683440324,56.181186986596366,68,59,384,59,68,249,384,249,226,154,1.03244558455414
p3c3,721,10,146.8398860554036,129.35101307710437,116.00868423033192,163.76688725221084,70.78973775585608,88.99642491881474,104.4172093662266,55.00719449727689,348.9603886917716,130.08383368466602,323.84873092058183,164.36904679770873,289.30237834452265,89.97326530318307,316.6169609822289,56.10861284830551,59,53,385,53,59,249,385,249,222,151,1.2516561811024336
p3c3,722,10,146.10897670191812,129.27851078093136,115.25874087285516,163.69097963813053,70.0037865669103,88.91985839598955,103.65213205355178,54.93420168182195,348.22466948027903,130.01161199383296,323.0936977209339,164.29344773960483,288.5107950169029,89.89701004151536,315.8465766857186,56.03590139622883,50,47,386,47,50,250,386,250,218,148,1.4055991376620691
p3c3,723,10,145.12800068465634,129.18204124636205,114.25220043422216,163.58998649767597,68.94889085629487,88.81797303889851,102.62527348681284,54.837064126274576,347.23736999719125,129.91551593509345,322.0804656240708,164.19286520595122,287.4484945316932,89.79553904377869,314.81274095027504,55.93913847519713,54,44,377,44,54,248,377,248,215,146,1.7563559416564778
p3c3,724,10,144.39636246998455,129.10939738507085,113.5015147926719,163.5139304650864,68.16217193117802,88.74125886700489,101.85944258973696,54.76393075251139,346.50090560831853,129.84315315815888,321.3246728943394,164.1171182598692,286.6561244205262,89.719136645574,314.0415850987003,55.86628692376909,58,43,368,43,58,247,368,247,213,145,1.9714875681168025
p3c3,725,10,143.66447628452832,129.0370995079904,112.75056712756133,163.43823999553817,67.3751673597447,88.66490664627504,101.0933421135834,54.69113900036146,345.76424990977966,129.77113506785864,320.5686780573808,164.04173541865435,285.8635348974623,89.6430947938693,313.2702221271021,55.79377575801,60,42,361,42,60,246,361,246,210,144,2.1295099485272293
p3c3,726,10,142.69291733847393,128.94049887863247,111.75372276754956,163.33710124118554,66.33048845654767,88.56289619326998,100.07639120488248,54.59389078528984,344.78626010722274,129.67490812605098,319.5650285553765,163.9410075880812,284.81132590248075,89.54149879981331,312.2461757878867,55.69690217602777,60,42,354,42,60,245,354,245,207,143,2.261085915315745
p3c3,727,10,141.96143728259557,128.86791188608385,111.00320384454876,163.2611056533221,65.54395340316152,88.4862432478047,99.31073429603006,54.52081483136737,344.049960598392,129.60260192409032,318.8094096673621,163.8653207575745,284.0191475687892,89.465157290238,311.4752013612577,55.62410774537026,60,42,350,42,60,245,350,245,205,143,2.261085915315745
p3c3,728,10,141.2296404779516,128.7957463429721,110.25235025288978,163.18555533600266,64.75705335393103,88.41003106831887,98.54473288704855,54.448154916112976,343.3134135520579,129.53071559716855,318.053529296724,163.79007742828787,283.2266851397226,89.38925484382844,310.70395872533044,55.55172785523154,58,41,344,41,58,245,344,245,201,143,2.125460737781661
p3c3,729,10,140.2628000761429,128.69422085854586,109.26048940721216,163.07921520299996,63.717819889845416,88.30287892343891,97.53292389010284,54.34605157247485,342.339320271852,129.42958178512905,317.05399416084435,163.68416843559672,282.17896098360706,89.28253650785605,309.6841483361735,55.45001615946066,53,41,339,41,53,245,339,245,196,143,2.2575543440783075
p3c3,730,10,139.53137835108566,128.6218045244543,108.5100317481259,163.00340026013464,62.93135353822503,88.2264060981257,96.76733224272316,54.27314528374407,341.6031046891323,129.35744552788367,316.2984636176094,163.6086614488861,281.38688131835465,89.20637432769833,308.9132674119859,55.37739069656707,49,41,333,41,49,245,333,245,191,143,2.2575543440783075
p3c3,731,10,138.80032116506663,128.54905386391283,107.75995903053548,162.9272322988088,62.145308159229,88.14958461266568,96.00213818061287,54.1999096845351,340.8671972660552,129.28497614714917,315.5432584077864,163.5328027961708,280.59515675270285,89.129864777138,308.1427219427608,55.30443705686731,47,42,329,42,47,244,329,244,188,143,2.125978377289792
p3c3,732,10,137.82910604749753,128.45269350164682,106.76347692446976,162.82634834288544,61.10102964779574,88.04783002981507,94.98556634836105,54.10290200767172,339.8895839175868,129.18898836157803,314.5400057019228,163.4323285182056,279.5433864183671,89.02852339919716,307.1190907183372,55.20780290489818,45,42,326,42,45,244,326,244,185,143,2.2575543440783075
