camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p1c5,719,156,398.236362370967,355.40745278344565,440.6852945519738,385.099826086662,403.0263928244221,287.73861829715594,358.53951834477067,258.6431948527414,819.1013945246037,130.3243209810425,863.2324834180898,149.60487316893807,858.5577480441956,56.6554902574299,811.9095168878832,38.37693824781488,421,205,598,205,421,361,598,361,509,283,15.6346827887886
p1c5,719,118,759.433643836815,227.6292267991205,803.9205037383697,249.9259176060582,797.372772515395,181.30757279963004,750.9514830581927,159.5915589500518,1037.4887232465114,69.87022224222204,1081.2319729030387,85.87745451965,1087.028824462962,20.611040911129965,1041.408868727363,5.285702307362628,869,180,974,180,869,269,974,269,921,224,15.256039494774804
p1c5,720,68,329.27851934178545,566.5368892671019,361.54835487199455,594.732297752638,347.2883738293705,568.0769030175477,314.5502120690475,539.7808079433682,452.67805974700167,491.7249196331157,485.8187766774587,516.926176945116,475.2139662443696,489.8626227067143,441.5339217163491,464.6427715258106,361,446,516,446,361,594,516,594,438,520,17.16966603295962
p1c5,720,39,-62.54906768038947,705.6781243649622,-37.06470563731151,739.1345271594066,-65.32156193149517,712.0402386437127,-90.86583685704537,678.2716048586507,88.76795226936055,619.2014180700872,116.18451512021996,648.93020004861,93.69673909011864,620.8941700728466,66.04464007068843,590.9905862853492,-4,563,161,563,-4,715,161,715,78,639,19.15302049005116
p1c5,720,38,551.9345312853043,538.9864002190111,589.8169154654757,567.1686790905841,579.6222632247516,534.8879944729347,540.8887017762995,506.6226384697415,663.7397231761853,465.7835343531544,702.0186535129563,490.97699715635787,695.4571567074975,458.304164758641,656.283706134316,433.120877615252,591,400,737,400,591,563,737,563,664,481,21.273127759963884
p1c5,720,67,846.6456087967398,266.49681643748534,880.5933538142262,283.4293683004988,879.3575209192646,254.4598050326204,844.7365457760438,237.67299389834835,919.98799611327,221.5126119152514,953.8120510498352,237.0565242188812,954.0880139173074,208.30663281788745,919.5946853983904,192.92649542094523,865,184,971,184,865,275,971,275,918,229,14.037892377813534
p1c5,720,156,391.66066210779314,359.2676956501453,434.0637135227798,389.1592899377955,395.7759144318229,291.7748961201684,351.34954399257447,262.46823630293915,814.7587003249902,132.92917511021383,858.9065432482746,152.31774081888435,853.9548598334401,59.27950475793594,807.2885629328736,40.891236366321856,414,201,594,201,414,361,594,361,504,281,16.615544016719156
p1c5,720,118,754.2608257477712,230.51599227723904,798.7425682265978,252.9374992926259,791.9272506714298,184.27829516147457,745.5125621273181,162.43409620110248,1033.6392371990073,72.0128490211492,1077.4028523503264,88.09841046216664,1083.055584446078,22.77238464437536,1037.4131231015542,7.368318821902392,865,184,971,184,865,275,971,275,918,229,16.210837243487184
p1c5,721,68,322.847191770662,570.4711473604566,355.0650083683784,598.8287945819687,340.6049988652389,572.2003553713041,307.9231956775562,543.7372363134579,446.8848786301131,495.2705100549861,479.9916711666921,520.6098705489547,469.22244392869686,493.5611019230628,435.57910405236,468.1996276745392,353,450,508,450,353,597,508,597,430,523,17.16966603295916
p1c5,721,39,-71.71358245348203,710.657683285705,-46.36295217920926,744.3350851084375,-74.98076252528207,717.304254538868,-100.37924937133198,683.3058894652344,80.53359218046891,623.6632259587673,107.8499737875777,653.5784405411225,85.06551701714788,625.5843059633999,57.522147815889305,595.4878500414161,-10,565,157,565,-10,721,157,721,73,643,19.013974057312787
p1c5,721,38,544.7455162061482,543.6731425073583,582.593250195402,572.0525451743767,572.1529539380515,539.8048652208524,533.4576956118726,511.335742311986,657.257239343416,470.00870566199,695.5194340223658,495.3700287763005,688.7570615582807,462.713610562644,649.6022396455791,437.35760268657305,583,407,733,407,583,575,733,575,658,491,21.273127759964343
p1c5,721,67,843.1364258038882,268.6485211151346,877.0876973717969,285.64899579290125,875.7764559538637,256.6707873023455,841.1519108010062,239.8150803986068,916.741773211354,223.503055590872,950.5732824888564,239.1071450854351,950.7849197364036,210.34596811363417,916.2838436369368,194.9049464727793,859,186,969,186,859,281,969,281,914,233,14.181333315878003
p1c5,721,156,386.4622641493739,361.9381539020724,428.8140326159824,391.9671847930116,390.03947730239616,294.57053348724395,345.6775611473242,265.1179758936647,811.2148396706131,134.73422816846073,855.3608875400256,154.19731839632348,850.183060600892,61.10051371775305,803.5193290762784,42.63645040058917,406,200,591,200,406,366,591,366,498,283,16.57869234645076
p1c5,721,118,750.3714660622069,232.69326835276348,794.8492530349548,255.20916083943985,787.8317931013154,186.5195881272016,741.422212371848,164.5784238919028,1030.7481942495065,73.62781229840378,1074.527171757608,89.77254877816219,1080.071231801425,24.40181275636894,1034.411800252483,8.938256606242074,859,186,969,186,859,281,969,281,914,233,16.21079359407064
p1c5,722,68,316.45992477349586,574.2996372647171,348.6234542715665,602.8154919586129,333.9647092832593,576.2139330323902,301.3416254922863,547.5879045889959,441.1261491445509,498.7201689910829,474.1966831265371,524.1941531419379,463.2638937902301,497.16031670524495,429.6596895217057,471.66075983603065,348,455,502,455,348,600,502,600,425,527,16.100467916091112
p1c5,722,39,-80.93530852038728,715.6679799047904,-55.72058782488386,749.568491955215,-84.70341963604864,722.6024847132841,-109.9537068821359,688.3721298287923,72.25051595687991,628.1511023335752,99.46504553013636,658.254435775763,76.38071048227825,630.3032131965172,48.94790880384494,600.0120925535961,-14,571,153,571,-14,730,153,730,69,650,17.89558014073427
p1c5,722,38,537.5013380621524,548.3952839678744,575.3130951065693,576.9740047647446,564.6237860093175,544.7605405263788,525.9682924993206,516.0853217328417,650.7271048945122,474.2644002037355,688.9715786089173,499.7953673274967,682.005660678235,467.1562546107696,642.8705452319888,441.6256442119743,575,412,726,412,575,581,726,581,650,496,20.024648312355836
p1c5,722,67,839.614318123082,270.80805273313524,873.5689082811476,287.8768351130868,872.1816977740668,258.8901213676256,837.5538042643099,241.96511988213533,913.4840426460784,225.50046101109743,947.322843583386,241.165055841738,947.4696865810906,212.3926995824625,912.96103544455,196.89045479566013,854,187,968,187,854,286,968,286,911,236,13.503682656838324
p1c5,722,156,381.236785272874,364.6165977613121,423.5361777170764,394.7837851478079,384.2705955896702,297.37579965742503,339.9744957322925,267.77650482801107,807.653400169985,136.54341288648635,851.7971425539498,156.08133434251508,846.3912323762437,62.92625953113901,799.7306616321852,44.38606206931252,401,198,592,198,401,369,592,369,496,283,15.568989597697762
p1c5,722,118,746.4622053035647,234.87590876655207,790.9354201762551,257.4866108084984,783.7140199666227,188.76704712552365,737.3102464205572,166.72845235388,1027.8425702176205,75.24595985884358,1071.6365540435331,91.45009057850376,1077.070931497176,26.03480859623457,1031.3949203925786,10.511527789371286,854,187,968,187,854,286,968,286,911,236,15.256041660644698
p1c5,723,68,307.89521322310105,579.4300828414755,339.9847388500981,608.1586428301243,325.05814907753347,581.5939353756722,292.51511934985155,552.7488290093755,433.4063354989357,503.3415517751537,466.4272675275131,528.9964489558533,455.2741213523319,501.9832841533573,421.72345568658335,476.2981268933133,342,458,498,458,342,606,498,606,420,532,17.026471128919553
p1c5,723,38,527.7748412853385,554.7320649957315,565.5365455909944,583.5793657294678,554.5105716341815,551.4133390544152,515.9103899180253,522.4603110686633,641.9624228097969,479.9730610171251,680.1816775742166,505.7324882255694,672.9406918686449,473.1178125347328,633.8335885689745,447.35199079433954,569,417,720,417,569,586,720,586,644,501,21.27720997494685
p1c5,723,67,834.8938858647557,273.6954917401455,868.852366617213,290.85581399979736,867.3629006438405,261.858009924412,832.7311069143656,244.84013258759805,909.1182069530018,228.17071009668624,942.9662736076372,243.9163689668881,943.0259002204904,215.12930899324803,908.5076291624548,199.54502739839683,850,188,964,188,850,289,964,289,907,238,14.520245975298945
p1c5,723,156,374.23111013417486,368.2052835645785,416.45924991125855,398.558079962272,376.5323934453474,301.13636030389114,332.3258556096877,271.3398117444468,802.8821601612904,138.96534627111242,847.0222979808734,158.60366728854046,841.3095258705488,65.37121196242214,794.653801435434,46.72882533531715,395,208,579,208,395,374,579,374,487,291,16.50345656103007
p1c5,723,118,741.227874692959,237.8017660250065,785.694570162962,260.53988448064376,778.1988404615491,191.78075889271875,731.8033132625116,169.61118052756407,1023.9552527423848,77.41372890882188,1067.7691597410735,93.6976043973858,1073.056163197767,28.222976153458035,1027.3581450968195,12.619486474787614,850,188,964,188,850,289,964,289,907,238,16.21079359407064
p1c5,724,68,301.43006880125745,583.304635211372,333.462914156464,612.1943672085084,318.3330624729103,585.6581144056311,285.8513586933164,556.6469686150484,427.5809170176803,506.8305750316432,460.563766941534,532.622489755105,449.2434745102083,505.6254317880756,415.73391905314,479.7996773586127,336,462,494,462,336,611,494,611,415,536,16.96918638592946
p1c5,724,38,520.4275754640357,559.5203197460631,558.1502605017594,588.571416728347,546.868175374656,556.4423864395275,508.31111273632905,527.2784858195353,635.3443788919343,484.2850177513507,673.5436216473632,510.2176959504989,666.0934963522695,477.6224010445609,627.0086065749199,451.6781525877617,559,419,714,419,559,594,714,594,636,506,21.27720997494731
p1c5,724,67,831.3412054928206,275.87336231809184,865.302505032754,293.1028981785536,863.735740803009,264.0969226300919,829.1011314976954,247.0088117294556,905.8332486290514,230.1844194460876,939.688214944328,245.9913555567813,939.6819361141067,217.193370119981,905.1565058393388,201.54706792353585,847,190,960,190,847,289,960,289,903,239,14.66797303943596
p1c5,724,156,368.95428977896165,370.90953993546856,411.12808570920976,401.40258836565454,370.7007986141669,303.9715959110092,326.5626058879593,274.0259083067449,799.291867234923,140.78877962934257,843.4290128793468,160.50286332524936,837.4843412731514,67.21260021127974,790.8326032252645,48.493069576900574,391,217,567,217,391,376,567,376,479,296,16.470789597556195
p1c5,724,118,737.4238423058919,240.00952253543687,781.8889034414494,262.8441712337545,774.1924464391265,194.05524173788044,727.7995609215562,171.7864079415954,1021.1506309910404,79.04757705216959,1064.982126096511,95.3917904691198,1070.1628971763207,29.872267348478,1024.4455105582565,14.208082350417095,847,190,960,190,847,289,960,289,903,239,16.165915867172256
p1c5,725,68,292.7606691241653,588.49700381841,324.7162719307424,617.6034392118378,309.31246288724225,591.1061701131767,276.9143418271575,561.8717238147194,419.771497817852,511.50485242634807,452.70227899608057,537.4809066701324,441.15679267643503,510.5061106673621,407.7034478013816,484.49136580285705,329,466,488,466,329,615,488,615,408,540,16.88735598808053
p1c5,725,38,510.5505152347808,565.953685270436,548.2189452449278,595.2797402499551,536.5901676845059,563.2019882679662,498.0930525118279,533.7534822732073,626.4508069890427,490.07619813545625,664.6216816638724,516.2424840844676,656.8885801480875,483.6744785186733,617.8351507080129,457.4895671374914,548,419,707,419,548,601,707,601,627,510,21.277209974947315
p1c5,725,67,826.5798392280705,278.7854083828249,860.5443560469204,296.10770188117624,858.8735489436484,267.09108658814586,824.2357574077707,249.908837401299,901.4309725338724,232.87654077170228,935.2946766990334,248.76557825261537,935.1996878147668,219.95323175978584,900.6651977614307,204.2238209289281,844,191,957,191,844,292,957,292,900,241,14.863444760791968
p1c5,725,156,361.8791045544068,374.5332563041442,403.9789869853169,405.2147548197982,362.8776872608321,307.7728188146268,318.8324792985809,277.6266202698005,794.4815750065446,143.23006790192258,838.61419207826,163.04581352721306,832.3574982442059,69.6787898406414,785.7117185243887,50.85570138944061,385,212,569,212,385,379,569,379,477,295,16.424395332957953
p1c5,725,118,732.3270441531376,242.96532573215555,776.7892825257322,265.9295326548766,768.8226661145648,197.1013901168399,722.4340464826556,174.6992935160693,1017.394725471351,81.23366733420552,1061.2493896225628,97.65878624452482,1066.287236297699,32.07956097419159,1020.5443369139084,16.333969596678365,844,191,957,191,844,292,957,292,900,241,16.104631480705372
p1c5,726,68,286.2161539819919,592.4183800050654,318.11260386339416,621.6890222367151,302.50088146479845,595.221834754084,270.166781127058,565.8181427187294,413.8781602351405,515.0338506714385,446.7689759755716,541.1493698873668,435.0526644972981,514.1918939459176,401.6424703015384,488.033979628371,322,469,481,469,322,620,481,620,401,544,16.825991481889858
p1c5,726,38,503.0834233809284,570.8102350018497,540.7093442633525,600.344717475522,528.8166769695832,568.3068768347262,490.36651848634347,538.6425538378451,619.729303690677,494.4462745573121,657.8774933127083,520.7895374602205,649.9290839662461,488.2430889496084,610.9007847941145,461.8757974184967,542,419,701,419,542,602,701,602,621,510,21.2772077575562
p1c5,726,67,822.9961077665099,280.9818072451861,856.9629272645047,298.37423452703587,855.213464650167,269.34979166258427,820.5734079119335,252.09635473414,898.1183645733614,234.90671293243403,931.9885630268336,250.85781115931425,931.8265344722148,222.03480103555435,897.2853153739455,206.24255985327684,840,192,956,192,840,296,956,296,898,244,14.863444760791968
p1c5,726,156,356.549365265573,377.2642357274014,398.592880626158,408.0881519856152,356.9814486337668,310.63906838838506,313.0071908006728,280.3412471055745,790.8615551215613,145.06827751659102,834.9904806245328,164.96074765349826,828.4979639759449,71.53638421600498,781.8570131028528,52.635108898582686,385,224,559,224,385,380,559,380,472,302,16.424507347029277
p1c5,726,118,728.4882593542603,245.19280415897708,772.9480187866307,268.2548934060917,764.7769873224502,199.39770610441693,718.3919933544861,176.89489313285958,1014.56793480706,82.8800443782168,1058.4398700369372,99.3662289733878,1063.369670036506,33.74230384324863,1017.6077554925364,17.93525265138368,840,192,956,192,840,296,956,296,898,244,16.05975375380699
p1c5,727,68,279.6401962934098,596.3502531997418,311.47625001952247,625.7859996997731,295.6547685525015,599.3495422983266,263.3860329667318,569.7756445975872,407.9573710117611,518.5713799084671,440.8072174963742,544.8270694957641,428.9186002002612,517.8874130387114,395.55263475585934,491.5855784237791,315,474,475,474,315,624,475,624,395,549,16.821925527482346
p1c5,727,38,495.57291272879417,575.7033739759019,533.1551863589953,605.4486262090134,520.9954210464443,573.4520195819607,482.5934911593516,543.5693880654358,612.9716739733328,498.84775462547327,651.0963857631335,525.3698898694086,642.9301831248227,492.8459677790304,603.9278954279475,466.2942925119113,536,427,697,427,536,611,697,611,616,519,21.273127759964343
p1c5,727,67,819.3991029291694,283.1797541459953,853.367800784623,300.6424999812276,851.5391028903861,271.61041506492626,816.8972282830287,254.2855937842652,894.7935297257048,236.93804658132188,928.6698477654256,252.9513559366992,928.4402785759288,224.11784010495992,893.8927239477373,208.26260887015408,835,194,952,194,835,299,952,299,893,246,14.859367938359764
p1c5,727,156,351.1972808608472,380.0063861605674,393.183548267176,410.973640439489,351.05781732035507,313.51834278959365,307.1556446087746,283.067840412725,787.229040973837,146.91260541516837,831.3539663527905,166.88220573600526,824.6239463922942,73.40071785107446,777.9881959994534,54.42081472592351,376,227,551,227,376,384,551,384,463,305,16.424507347029277
p1c5,727,118,724.6344091410816,247.42880242603465,769.0913193979521,270.5893604746611,760.714267378584,201.7034619093898,714.3333306731776,179.09929842074044,1011.731536853844,84.5318253446901,1055.6206034528584,101.07939066154648,1060.4415677419122,35.410852451476096,1014.6607938666884,19.54201032334712,835,194,952,194,835,299,952,299,893,246,16.0148323774916
p1c5,728,68,270.80960759279776,601.6379735680819,302.5635347610693,631.2965151985659,286.45880590467533,604.9022511808164,254.27897811003083,575.0986197596457,400.0097615799763,523.3272440710134,432.8038291072,549.7719906179235,420.6826694982416,522.8569817096934,387.37693629349945,496.3609907906966,308,478,468,478,308,629,468,629,388,553,16.82600550798972
p1c5,728,38,485.4760151049813,582.2777702466224,522.9977281799539,612.307406033194,510.4763763922501,580.3678458363092,472.1413590399912,550.1905531820171,603.890236860557,504.759221032939,641.9818581789834,531.5225550781956,633.5209571839262,499.0302031247516,594.5553071352745,472.22981676655,527,436,685,436,527,618,685,618,606,527,21.273127759964343
p1c5,728,67,814.5840322845297,286.13040252271594,848.5551510312731,303.6877831450518,846.6199145240963,274.6457022487286,811.9757125250027,257.22479823403467,890.3440866663824,239.6645444987331,924.2285523019628,255.76155597415595,923.908208067488,226.9141599815208,889.352224447665,210.97416754113112,831,194,948,194,831,301,948,301,889,247,14.859365557963844
p1c5,728,156,344.0257628095603,383.68456601704594,385.9344636618614,414.8446282824684,343.11625130563027,317.38247808757404,299.3118163610485,286.7264770531534,782.367162313271,149.38422951054062,826.4864312206414,169.4574363195747,819.4371525455582,75.90000101507052,772.8087394695978,56.814437148124206,371,229,546,229,371,387,546,387,458,308,16.424393220653464
p1c5,728,118,719.4761053370383,250.4253084356137,763.9288075037509,273.7181667297928,755.2747143417798,204.7944691480971,708.8996771896906,182.054085820251,1007.9383316904195,86.74396675417694,1051.8501668083618,103.37392077104684,1056.5249468699374,37.6459808915356,1010.7191134180472,21.694177808661987,831,194,948,194,831,301,948,301,889,247,15.95363593449422
p1c5,729,68,264.1576717064215,605.6227613266545,295.84885976895373,635.449766811728,279.52962255934693,609.0879628446952,247.417727914182,579.1105793253797,394.0249976410365,526.9100877002573,426.77636548911016,553.4977179793851,414.4791816260999,526.6018074630827,381.21956416389366,499.9590471441255,301,482,462,482,301,635,462,635,381,558,16.821925523407135
p1c5,729,38,477.8392836770192,587.2519540220668,515.3138842185467,617.4976714900677,502.5170977008968,585.6025192281371,464.234139589568,555.2012549528939,597.0244307284124,509.230034244606,635.089991038993,536.1765245359771,626.4047340169303,503.7090437933161,587.4679297848247,476.7197353263109,529,443,665,443,529,596,665,596,597,519,21.2772077575562
p1c5,729,67,810.9496594611867,288.3507652329279,844.9221251310867,305.9795206705267,842.9061311001807,276.9301428593948,808.2606787193777,259.43676118539946,886.9858045987228,241.71591083674457,920.875980018254,257.8760358499612,920.4868220748529,229.01838950244647,885.9249384276892,213.01447609219616,827,199,944,199,827,305,944,305,885,252,14.859368730590228
p1c5,729,156,338.6123143027557,386.457931698092,380.46159363509065,417.7637682705507,337.1183405037329,320.29762319358827,293.3887950154185,289.4861579410844,778.6994988360688,151.24622026814447,822.8140439759551,171.39765308035277,815.5229060722328,77.78350703536883,768.9005679263491,58.61813272896072,364,231,540,231,364,390,540,390,452,310,16.42847160516407
p1c5,729,118,715.5869129844124,252.68146256091896,760.0358929164884,276.07418041818005,751.1719835350597,207.1225666403433,704.80202279949,184.27932822648768,1005.0794804913596,88.40852103870634,1049.0081207649434,105.1006017454138,1053.5722067053616,39.32825554704904,1007.7478782870332,23.313877213866053,827,199,944,199,827,305,944,305,885,252,15.953635934493755
p1c5,730,68,257.4620897898068,609.6335064222907,289.0893306258438,639.6305627709444,272.55320356532275,613.3020087895843,240.51056019102023,583.1491999704039,388.0025929285237,530.5152868470958,420.71034976626936,557.2470866434332,408.2352552430559,530.3708561313055,375.0227421529108,503.5799779996294,292,485,455,485,292,640,455,640,373,562,15.83455780438802
p1c5,730,38,470.1599104768964,592.2534148267554,507.5859451920396,622.717192796931,494.5105070225368,590.8677788672637,456.28121603208535,560.2404213708452,590.1226364196114,513.7238103478878,628.1610384014054,540.8550362530724,619.2489085143023,508.4134218193172,580.3421546315724,481.2335086340632,514,450,664,450,514,618,664,618,589,534,20.024648312355836
p1c5,730,67,807.3074629841122,290.582322431095,841.2812450958165,308.282967497176,839.1840089782235,279.22642639720266,804.5373441208417,261.66003540238205,883.6211996860711,243.77730345403688,917.5170961207068,260.0009829458384,917.0587398232934,231.13317876530505,882.490948506065,215.0648905650015,825,201,940,201,825,308,940,308,882,254,13.986246350194545
p1c5,730,156,333.1829833943015,389.2391362339232,374.9720026240772,420.69150693666097,331.1000754596619,323.22234959877187,287.44650491520974,292.2545281183347,775.0238223286541,153.11203766665167,819.1333298754489,173.3420112062318,811.5989152973319,79.67145467459565,764.9830302783985,60.425920425598456,356,229,538,229,356,395,538,395,447,312,15.46109060133765
p1c5,730,118,711.6823644752669,254.9463015542392,756.1272376110852,278.4394810673977,747.0518578404136,209.46030058941497,700.6874225839293,186.5135552051774,1002.2108633712515,90.07856890963244,1046.1561634658783,106.83309853216728,1050.6087453547475,41.016438453500406,1004.7660843725936,24.939145863574943,825,201,940,201,825,308,940,308,882,254,15.01520119593333
p1c5,731,68,248.48288978689544,615.0089839114845,280.0230529060884,645.2347198869151,263.19456241799304,618.9516447155424,231.2462317314222,588.5628713364661,379.928473476564,535.3456886178312,412.5766819555113,562.2712687268656,399.8618644668248,535.4221381223479,366.7136736182511,508.43212897661147,285,488,449,488,285,643,449,643,367,565,16.82192552340713
p1c5,731,38,459.8353093188432,598.9740010249385,497.19408967663793,629.7320416001384,483.7413873614811,597.9458096233286,445.58641464775343,567.0132377383854,580.846932224616,519.7597668833143,618.8472377317328,547.1401300332693,609.628099749291,514.7346329403567,570.7634800123341,487.2975824203877,505,459,657,459,505,629,657,629,581,544,21.27720997494731
p1c5,731,67,802.4259650329576,293.5662694424982,836.4009310679431,311.3632648343917,834.1943425400146,282.2974460423275,799.5466656709202,264.63318945101423,879.1120521208379,246.5332689417045,913.0150902032524,262.8421060375008,912.4635915844532,233.9609783059179,877.8884358179201,217.80642138769764,821,204,936,204,821,311,936,311,878,257,14.859368730590228
p1c5,731,156,325.9038859951348,392.96558661573295,367.6110047532428,424.6148355126329,323.0270647538696,327.1432182158011,279.4767876404293,295.965192794334,770.0995984999944,155.60976385308174,814.2018123681588,175.94511647272708,806.3400986801814,82.19971176898447,759.7335085012504,62.84658094141164,353,225,542,225,353,398,542,398,447,311,16.428471605163605
p1c5,731,118,706.4503504317423,257.97892634996697,750.8890608782849,281.6069625891388,741.5290309902564,212.59159750005605,695.1727597198419,189.50585726578183,998.368930812408,92.31335354707056,1042.3361473589837,109.15163088725023,1046.6387031614156,43.27605597031129,1000.7719283019234,27.11436869952974,821,204,936,204,821,311,936,311,878,257,15.953635934493752
p1c5,732,68,241.7037105917844,619.0690489832809,273.1772220248856,649.4680934886323,256.1268135203017,623.2200573880094,224.25068737119395,592.6524107876394,373.8347265160438,538.9928799693355,406.4372692372716,566.0652470630449,393.5405791160301,539.237127822103,360.4417229160681,512.0962454264532,276,492,442,492,276,650,442,650,359,571,16.825991477814643
p1c5,732,38,452.0279897030607,604.0488475268885,489.3343034750729,635.0300342053599,475.5943587837726,603.2928288542255,437.497356810658,572.1287202521767,573.8350582483055,524.3157986646302,611.8052302965123,551.8849705961441,602.352441104554,519.5077867364887,563.5211281533379,491.8757996651979,492,462,654,462,492,645,654,645,573,553,21.2772077575562
p1c5,732,67,798.7516524022728,295.8170909670646,832.7273819354685,313.6869448716106,830.4381174478194,284.6143357152871,795.7898187221465,266.8760640861686,875.7188998309141,248.6117552338531,909.6272250625036,264.984970231534,909.0053324092798,236.09396891845947,874.4247301386669,219.8741853947145,818,207,933,207,818,313,933,313,875,260,14.86344555302243
p1c5,732,156,320.4197251263841,395.7743293476793,362.0644049039761,427.5723886371072,316.9414747550365,330.10008829510275,273.469991100202,298.7630829149595,766.3933541014591,157.49065430117554,810.4897765252927,177.90554640792004,802.3806579982726,84.10426058724767,755.7814320756614,64.66988301907318,350,238,529,238,350,402,529,402,439,320,16.428471605163605
p1c5,732,118,702.5101251558705,260.26410078909225,746.9438218498364,283.9940168349275,737.3684295960162,214.9519201965982,691.0187442621458,191.7611363009012,995.477743830666,93.99623240469268,1039.461278933503,110.89771572024824,1043.6504327239456,44.97805093286373,997.7657071667176,28.752652406163907,818,207,933,207,818,313,933,313,875,260,15.953635934493752
p1c5,733,68,234.8876926067229,623.1509311407358,266.29336297614583,653.7247230925635,249.01881968172628,627.5125150493654,217.2161975938827,596.7644720270061,367.70954582467385,542.6586521438996,400.2655206526363,569.8789620052064,387.18521255452777,543.0724404202471,354.1366707402427,515.7794679285372,267,496,436,496,267,657,436,657,351,576,15.8345437782877
p1c5,733,38,444.174200576757,609.1622296822544,481.4267310266216,640.369100286177,467.3959930456349,608.6824173021712,429.3584364768099,577.2840644953527,566.7846216848625,528.904774029204,604.7237361514544,556.6647979810331,595.0345553859021,524.317023089019,556.2375781561374,496.4879338268385,484,467,648,467,484,653,648,653,566,560,20.02464831235584
p1c5,733,67,795.0631856587944,298.06971399772584,829.0392308066937,316.01262690050504,826.6666713806903,286.93342273897844,792.0182234980863,269.12092276037714,872.3127185506444,250.6916226962681,906.2259365524608,267.1293788023176,905.5331160914428,238.2286693923171,870.9474819106157,221.943485995132,814,208,929,208,814,316,929,316,871,262,13.986248730590466
p1c5,733,156,314.9123971824541,398.5948360954957,356.49369844486506,430.5426871951658,310.8273361449424,333.07072378354343,267.4358640317057,301.5736052509116,762.6743284201931,159.37794930789929,806.7646365802046,179.87280952620563,798.4063482655889,86.01587776016429,751.8148775750628,66.49978641472384,340,231,529,231,340,405,529,405,434,318,15.461204727713463
p1c5,733,118,698.5538936523612,262.5583290060455,742.982176525544,286.3907519641853,733.1896981469868,217.32228761888692,686.8470667673333,194.02578066755163,992.5763695407192,95.6848435944772,1036.5760733274396,112.649868017183,1040.65098345278,46.68620783946954,994.7484749999536,30.39674537611676,814,208,929,208,814,316,929,316,871,262,15.015159067750266
p1c5,734,68,225.7479293456341,628.6212846675597,257.0612662152553,659.4300589109934,239.484617555481,633.2668149643686,207.7820506796391,602.2761332985629,359.4985410774886,547.569765875617,391.9909775702712,574.98891488022,378.66327883614974,548.2120855857962,345.68339234796593,520.7146541860533,256,498,434,498,256,670,434,670,345,584,16.825991481889858
p1c5,734,38,433.48398001886886,616.3772771149127,470.668138327469,647.904411482814,456.2362215265669,616.290555257541,418.2746740681491,584.5596730334172,557.2129032855541,535.3761524985197,595.1152080232062,563.406810727123,585.1011592812591,531.1016390102816,546.3452836757644,502.9929656071689,476,472,638,472,476,656,638,656,557,564,21.41738072549742
p1c5,734,67,790.1258489866142,301.0937216366209,824.1022099622351,319.13495888510806,821.6176523050556,290.0471788112852,786.9691255660431,272.13476626871574,867.7545983710766,253.4832139481282,901.6743123496104,270.0078077946948,900.8861642704022,241.0943005987873,866.2938566707286,224.72111225059336,811,212,924,212,811,318,924,318,867,265,14.859365557964304
p1c5,734,156,307.5274041361048,402.3746503947021,349.0225791736263,434.5237979444317,302.6241850846154,337.053911540725,259.34148081118065,305.3414922118824,757.6911973664785,161.90486819495823,801.7727574158156,182.5070427209472,793.0791851319135,88.57628973138199,746.4987695583369,68.95049510606262,338,242,519,242,338,408,519,408,428,325,16.424507347029277
p1c5,734,118,693.2637651445215,265.6297650701395,737.6843837940215,289.5997785849928,727.6002640541476,220.49673007932145,681.2675719325279,197.0582646232215,988.700137367339,97.94399236899233,1032.7212863504103,114.99421959495596,1036.6428985734915,48.972062335378645,990.7168106722928,32.596673113873415,811,212,924,212,811,318,924,318,867,265,15.949556175755507
p1c5,735,68,218.84098423609,632.7487512409906,250.0834167613747,663.7354181369539,232.2773340665809,637.6098439855779,200.65160689033289,606.4354275283149,353.2949152428997,551.2740909051533,385.7384071109757,578.8436956603188,372.22289146007336,552.0898426186585,339.29589072471464,524.4376683366057,248,504,426,504,248,677,426,677,337,590,16.826005492792486
p1c5,735,38,425.3920630135458,621.8332859418333,462.5227432267526,653.603700565998,447.7849409588082,622.0464393838332,409.8828332576959,590.0628591873617,549.9703774865496,540.2676650215005,587.8434193296337,568.503765523295,577.581793701139,536.232008109209,538.8585612385334,507.9110226416598,469,477,626,477,469,656,626,656,547,566,21.528580986267563
p1c5,735,67,786.3990814973997,303.3693646187691,820.3751842740731,321.48476396080963,817.8057306609602,292.3907666481557,783.15766842739,274.40298261276223,864.3141989937753,255.58361845139385,898.2383624185077,272.1736937966836,897.3779503481902,243.2507595336537,862.781082679984,226.81120013809743,808,215,919,215,808,320,919,320,863,267,14.859368730590228
