camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c5,750,9,1343.734731929165,288.0736438486679,1310.115407921542,280.3043095141899,1315.0938581951782,258.8284051761138,1349.1390333712231,266.46775056558363,1315.0720936752,325.61187388827625,1280.164571470759,317.0877521902733,1285.0333674099763,295.0139514787188,1320.4011886470637,303.4043323404159,1279,270,1344,270,1279,325,1344,325,1311,297,22.97458579253489
p3c5,750,76,698.7709052653081,304.50205130594867,724.4144761554637,315.76806573603045,722.6798441039579,291.3804252489004,696.7362755891721,280.3041964661373,752.0922864957585,269.9902467969372,777.3344857520997,280.3242793229646,776.3226815510848,256.55867804333553,750.7887340005789,246.4094748412421,706,247,776,247,706,308,776,308,741,277,27.148409927281865
p3c5,750,7,575.7156393149733,578.993504418607,623.6458640728197,609.003281543613,610.4305518810638,518.8154999122074,560.2649417993495,489.6970115750896,892.7669817051565,329.2125581473988,936.1254259850612,346.9973512505232,939.3457697470288,267.6788711837267,894.1235962168602,250.8476072864293,592,417,741,417,592,583,741,583,666,500,31.722683936332224
p3c5,750,10,1389.9854739790314,514.1509470982619,1351.3829248989862,502.8182675148921,1358.2664665268248,478.7350964852649,1397.4950431961531,489.95177314945096,1358.4918992626283,571.6489779858722,1318.0989683683642,559.0014817404119,1324.881114076757,534.3808232310737,1365.961695449838,546.9188152890787,1312,492,1400,492,1312,572,1400,572,1356,532,18.007438796524923
p3c5,750,6,1206.9649019079543,582.7346360166559,1165.7505542521792,569.0910010566679,1172.7724359953395,531.1302145221299,1215.0375718122766,544.5946163885772,1161.1490225439804,649.9057862901251,1118.0258238288684,634.5271040665459,1124.3232222448205,595.7831165389795,1168.6011673274215,611.0032071125268,1123,559,1210,559,1123,644,1210,644,1166,601,21.22965303949429
p3c5,751,9,1346.2098092012595,284.8072982060544,1312.7040972786558,277.10200273938403,1317.6904037017114,255.6799360202499,1351.6189970704634,263.2556160627666,1317.7889955576672,322.02764266629976,1283.0034610887217,313.5770849072685,1287.8838494568042,291.5587189765758,1323.126361157611,299.8758495928913,1281,267,1346,267,1281,322,1346,322,1313,294,24.41076462768249
p3c5,751,76,692.3619160065583,308.7080961820852,718.0514568417296,320.0904779413262,716.2258248922016,295.6295943610565,690.2353852711601,284.4375131359438,746.2179334630532,273.8477971271764,771.5091309673647,284.2839750397165,770.4205531213465,260.44699886684384,744.8365629399748,250.19626653517108,699,250,772,250,699,314,772,314,735,282,28.84161484291592
p3c5,751,7,564.7391600418616,587.8129922989152,612.7655589265939,618.3141154431513,598.8207087157068,527.8608624563608,548.5551861195645,498.2391770901594,886.2883315705155,334.4489661801349,929.7858580630476,352.45671664357,932.7575571559714,272.84574339577483,887.3837668436703,255.7946789432632,582,414,740,414,582,590,740,590,661,502,33.70560136397808
p3c5,751,10,1392.1649752696426,509.8774430941656,1353.6989860129886,498.639639927564,1360.5857507735975,474.59993611244494,1399.673202431806,485.7213905839469,1360.9346290159947,566.87828014248,1320.690653233063,554.3425903303585,1327.4807195655665,529.7631803682043,1368.4071125749624,542.1886916745786,1314,489,1399,489,1314,567,1399,567,1356,528,19.133634547242053
p3c5,751,6,1210.9714663027526,577.0928859953417,1169.9188546182943,563.5903112082566,1176.999007192785,525.7036403823786,1219.0938203518474,539.0256376843539,1165.6562405889792,643.5443557856787,1122.708371880696,628.3343808419427,1129.08420557688,589.6567137301768,1173.1770464175795,604.70576251398,1125,553,1213,553,1125,640,1213,640,1169,596,22.555752931499548
p3c5,752,9,1348.0457330887032,282.37670070660425,1314.6247590652802,274.71888845432073,1319.616695178386,253.33707255172985,1353.458343021556,260.8655520089057,1319.803896181563,319.3614138251115,1285.1093343546197,310.9653739970798,1289.9980927136492,288.9884712399345,1325.1471630128133,297.2513235588234,1282,264,1349,264,1282,321,1349,321,1315,292,24.40668464416245
p3c5,752,76,687.5108051804101,311.88955147848054,713.2344793034875,323.3603563355568,711.3393903397515,298.8444413049279,685.3141569226723,287.56431305863856,741.7730597449719,276.76453760569467,767.1007664689313,287.27828690683555,765.9536135656328,263.3876524431145,740.3323405562303,253.0598045622096,695,254,765,254,695,316,765,316,730,285,28.84161484291592
p3c5,752,7,556.3827635251956,594.516684698664,604.4787836536967,625.3940789760712,589.9712149810917,534.7445807717759,539.6338168290524,504.737093746133,881.3697523990519,338.41625143563857,924.9714215363224,356.5938995288794,927.7518988864138,276.76311718742147,882.2645737435978,259.544446513412,573,426,728,426,573,599,728,599,650,512,33.70560136397807
p3c5,752,10,1393.79018062252,506.6977078204127,1355.4259003799268,495.5302417424871,1362.314936360978,471.5231959346044,1401.2972901151536,482.5740678813266,1362.7551331046598,563.3300824043566,1322.6220735063837,550.8772296619366,1329.4178658292576,526.3288910857686,1370.2294592841936,538.6710800949573,1313,486,1397,486,1313,563,1397,563,1355,524,19.12955505062666
p3c5,752,6,1213.9440344158495,572.9025366143162,1173.011946278732,559.5042643322906,1180.1346640372096,521.6734785089063,1222.1025791677523,534.8902122153919,1168.9985783715192,638.82213172541,1126.1813558117778,623.7367980540948,1132.6145182596192,585.1094239423132,1176.5694578227385,600.0321513516765,1127,548,1218,548,1127,638,1218,638,1172,593,22.555752931499548
p3c5,753,9,1349.8715351917008,279.9584498527464,1316.5349926595402,272.347735404419,1321.5323924272884,251.00612538341983,1355.287415220289,258.4877921587553,1321.8071411190067,316.7095056495384,1287.2032115255809,308.36751771933046,1292.1001306559413,286.43204706241573,1327.1561162285218,294.64109110319384,1285,263,1350,263,1285,317,1350,317,1317,290,22.97458578327116
p3c5,753,76,682.6162773327072,315.09795566516254,708.3738245305619,326.658283984541,706.408152396745,302.08719404113697,680.3483982314988,290.7179097997848,737.2897884565822,279.70501416521813,762.653838635177,290.29726079157814,761.447182353051,266.3528010122984,735.7887999631339,255.9469064417201,688,256,763,256,688,321,763,321,725,288,27.14432993907709
p3c5,753,7,547.9267520103956,601.3043352101325,596.0904046235873,632.5650156217052,581.00679283664,541.7217091069812,530.599964575732,511.3208154403395,876.4074490687426,342.42192600187093,920.1132321644844,360.77187638898033,922.6986931380854,280.7207378410333,877.0978509219111,263.3319845962667,567,435,721,435,567,605,721,605,644,520,31.722683936331293
p3c5,753,10,1395.3994223212596,503.5319925908602,1357.1366207687772,492.4343366038572,1364.027648262029,468.4600727095255,1402.9051523663868,479.4409001894551,1364.557676657432,559.7987815492262,1324.5352640652814,547.4281019998447,1331.3364347343097,522.9110197525494,1372.0335194697252,535.170566369028,1316,482,1399,482,1316,558,1399,558,1357,520,18.00743871611966
p3c5,753,6,1216.8958384844543,568.7402998638432,1176.0837748439797,555.4452349858226,1183.2482130831847,517.6706649621368,1225.089776026705,530.783267970284,1172.3160334759225,634.13383166738,1129.6289081779614,619.1717432947001,1136.1182823641818,580.5951960531837,1179.935923711441,595.3930543312769,1129,543,1222,543,1129,635,1222,635,1175,589,21.22965303949429
p3c5,754,9,1352.2877296512636,276.7573267530015,1319.063136958109,269.2087360547932,1324.0675642343726,247.92059270507195,1357.7077380362398,255.34051913262653,1324.4572906845826,313.20027375146884,1289.973514786313,304.92954634774173,1294.8809876071384,283.04919599271665,1329.813578936598,291.1873099026604,1286,260,1351,260,1286,314,1351,314,1318,287,24.410751578713445
p3c5,754,76,676.0324715063667,319.4108138798228,701.8346722687857,331.0920391035407,699.7732580570167,306.44729173915954,673.6680094438233,294.9575857040491,731.2613382483571,283.65617909471746,756.6734821182098,294.35436980702053,755.3861465545282,270.338010552919,729.6786638634381,259.8267631852028,683,259,759,259,683,324,759,324,721,291,28.84161484291355
p3c5,754,7,536.4779296097001,610.4770449546271,584.7280641000079,642.2596879289057,568.8542181642928,551.1622999940647,518.3593392088251,520.2250126625154,869.7072821769689,347.8171311048333,913.5516029483412,366.40054430555176,915.87032909955,286.05510649975,870.1184360661146,268.4357387163434,557,446,709,446,557,613,709,613,633,529,33.709655033925294
p3c5,754,10,1397.5314703520842,499.346712775608,1359.4029628717428,488.3410176969997,1366.2964578993997,464.41050373802017,1405.0352216005092,475.2990756276908,1366.9445562352068,555.1320912163974,1327.0685381579042,542.8695926114887,1333.8766021132878,518.3943255596424,1374.422200582054,530.5450920233861,1317,479,1400,479,1317,554,1400,554,1358,516,19.13363446683679
p3c5,754,6,1220.7942279596728,563.2463220804793,1180.141021777626,550.0868832384183,1187.359751808786,512.3875925994395,1229.0341133691584,525.3633983266525,1176.6947765227617,627.9488926704372,1134.1798257967623,613.1486298457639,1140.742366445192,574.6404993396802,1184.378339364176,589.274456703825,1133,541,1221,541,1133,628,1221,628,1177,584,22.55167320286144
p3c5,755,9,1354.0918969927145,274.3746464778955,1320.950707543838,266.87213243187483,1325.9602811888196,245.62396667869183,1359.514898552981,252.99810621230824,1326.4351996182922,310.58914100071564,1292.0409242202277,302.3712404420018,1296.956142004632,280.5321208366916,1331.7968267415588,288.61765961658443,1288,257,1353,257,1288,312,1353,312,1320,284,24.410765101364927
p3c5,755,7,527.7691271931725,617.4580870765445,576.0816519660607,649.6409120623526,559.5985193386799,558.3562044560417,509.0406723268458,527.0071589510591,864.628577399091,351.90945921573706,908.576823348102,370.6709367281888,910.6908054580382,290.1041921447607,864.8255934124389,272.3088063204146,549,453,702,453,549,620,702,620,625,536,33.709681617721564
p3c5,755,10,1399.1215682392385,496.2329442455487,1361.0930666298657,485.2954210203116,1367.9882823200537,461.3977591693105,1406.6237399352822,472.2179511115683,1368.7237366422423,551.6615779434754,1328.9567109646982,539.4792268163278,1335.7697509292846,515.0354327497797,1376.202579132525,527.105621410995,1322,476,1402,476,1322,549,1402,549,1362,512,19.129554970222323
p3c5,755,6,1223.6918785055625,559.1580915898314,1183.157260537432,546.0991304593782,1190.4157089336024,508.4566527430332,1231.9652769357656,521.3311439790006,1179.947888428564,623.3490210868182,1137.5614583220963,608.6685483564462,1144.1775633265504,570.2123075095147,1187.6779561458418,584.7249802032113,1138,536,1225,536,1138,622,1225,622,1181,579,22.555704823767847
p3c5,756,9,1355.877191297072,272.007327735508,1322.8190494181754,264.55045497176843,1327.833534686224,243.3421621868616,1361.3029665942934,250.67095200251487,1328.392214247409,307.9955866281283,1294.0870477919598,299.8299914739355,1299.0097247593233,278.03200861206653,1333.7589120458897,286.06549693176186,1291,255,1354,255,1291,308,1354,308,1322,281,22.970506282697293
p3c5,756,7,518.943107023076,624.5208316195576,567.3152506495688,657.111143402352,550.2076147905417,565.6422548526805,499.5901766792945,533.8734830160456,859.493733970551,356.03760796501115,903.5455409283328,374.9795879246817,905.4502143584122,294.1912769129208,859.472077433556,276.2173529519448,541,460,696,460,541,626,696,626,618,543,31.726737606279443
p3c5,756,10,1400.7034520049428,493.1342987878056,1362.7745913455467,482.2644083769262,1369.6713699038685,458.3996957761085,1408.2039078274954,469.1520571968092,1370.493143113545,548.2091185209318,1330.8346923834683,536.1062402305489,1337.6524973919518,511.6940736993587,1377.9729985139388,523.6843742949817,1323,472,1404,472,1323,547,1404,547,1363,509,18.007372122827416
p3c5,756,6,1226.5715234177885,555.1074871789219,1186.1545791605718,542.1477038771434,1193.452059430438,504.5621853208999,1234.877815137933,517.3366986885278,1183.1787451586736,618.7936068253272,1140.9198309399253,604.2312929251997,1147.5885512496966,565.8272863540614,1190.95444594967,580.2203608854805,1140,530,1230,530,1140,619,1230,619,1185,574,21.225573310856188
p3c5,757,9,1358.242131200815,268.87048799476565,1325.2942099003687,261.47388024307054,1330.3150066200014,240.31865651282504,1363.671389596655,247.58757324875592,1330.983800482394,304.56011311159943,1296.7968816337802,296.463548234671,1301.7292040807777,274.7203374589208,1336.3569846504854,282.6851406965316,1293,253,1356,253,1293,306,1356,306,1324,279,24.41075206165962
p3c5,757,7,507.00997066909184,634.0723053386972,555.4579035184663,667.2178856096116,537.4943723903762,575.5084725861664,486.80208696334137,543.1670232612365,852.5756419550353,361.60120211855264,896.7654376961136,380.7878456730303,898.3845329041937,299.70360017133254,852.2559294198943,281.48749902905007,528,463,691,463,528,637,691,637,609,550,33.70560170899275
p3c5,757,10,1402.789812249342,489.0346128602948,1364.9930301143534,478.25388552164367,1371.8915689013838,454.4331603073997,1410.2876969924805,465.0961113567837,1372.8263035835655,543.6431519282942,1333.3117448466112,531.6449834702935,1340.1354809363909,507.2751328244543,1380.3071351058006,519.1601940010637,1326,468,1407,468,1326,543,1407,543,1366,505,19.13363446683679
p3c5,757,6,1230.3713614840171,549.7475310047164,1190.1106947513154,536.9184107103201,1197.45880347227,499.4092875021017,1238.7201603237106,512.0521233012721,1187.440383763082,612.7689057136616,1145.3508083118288,598.362137516612,1152.0878602679206,560.0285063552368,1195.275180016921,574.2641934842865,1144,525,1235,525,1144,613,1235,613,1189,569,22.555752943491377
p3c5,758,9,1360.002616119237,266.5342349820249,1327.1369198123716,259.18235402206585,1332.162267588846,238.06682905606365,1365.4343223399385,245.2913150096148,1332.912408766587,302.00228923277814,1298.8136900260968,293.9569313071446,1303.753015603594,272.25470856394725,1338.2902474725445,280.1685673576353,1295,250,1359,250,1295,304,1359,304,1327,277,24.41075206165962
p3c5,758,7,497.80795174057647,641.4900604910713,546.3127150374927,675.0701898838887,527.6793343928196,583.180803975461,476.93146071997126,550.3905962187263,847.2715542067579,365.9068105824263,891.5679303976241,385.2838945334198,892.9654378435188,303.97275373158965,846.7206184535642,285.5680075642936,515,470,677,470,515,645,677,645,596,557,33.803779593622814
p3c5,758,10,1404.3386851961914,485.9817058617404,1366.6404410013142,475.26713973282864,1373.540064807033,451.4794618263605,1411.8344345652383,462.076078011222,1374.558004541184,540.2443778086616,1335.150775560081,528.3238606139258,1341.978654387491,503.9858692911261,1382.039295988847,515.7928993702341,1326,466,1407,466,1326,542,1407,542,1366,504,19.129555050627584
p3c5,758,6,1233.1944280286384,545.7611469442467,1193.0503477720583,533.0287812136107,1200.4354655500963,495.5772323475269,1241.5741999252675,508.12259133377887,1190.6050338900193,608.2905224277896,1148.6417786591755,593.9988429816573,1155.428820723213,555.7184790499002,1198.4829568237033,569.8377537204141,1147,522,1239,522,1147,610,1239,610,1193,566,22.555752943491377
p3c5,759,9,1361.7573240371382,264.2135396286597,1328.9733549768205,256.9059545864771,1334.003168169803,235.83001103833897,1367.1914106279055,243.01049855236857,1334.8338561482922,299.4622128435145,1300.822791084492,291.4675473948722,1305.7689984034298,269.80620424373626,1340.2162488575525,277.6696358507816,1297,247,1361,247,1297,301,1361,301,1329,274,22.97459978886881
p3c5,759,7,488.4825572782165,649.0030264227966,537.0411839406572,683.0261900503294,517.7209110181292,590.9605997944242,466.9211161739556,557.7123420487507,841.9119491164881,370.25423829950313,886.3146472502568,389.8245527316062,887.4857432789495,308.2861847740951,841.1249880722468,289.6899039948884,502,478,667,478,502,655,667,655,584,566,31.919066284630816
p3c5,759,10,1405.8868292815123,482.94599748023455,1368.286591107495,472.29702007027424,1375.1872649465492,448.5424497334728,1413.3804343259774,459.07331335075895,1376.287800080049,536.865899431719,1336.987299992216,525.0223227841809,1343.8192470194967,500.7163054176697,1383.7695078811764,512.446029459559,1330,465,1408,465,1330,537,1408,537,1369,501,18.007372203232677
p3c5,759,6,1235.9922910778855,541.8091396253436,1195.9640722511376,529.1723369899465,1203.385373919952,491.7785029518879,1244.4022674837836,504.2276098215128,1193.7400599932255,603.8527734175535,1151.9023295091174,589.6746890744148,1158.7382740279456,551.4479120530432,1201.6600874020414,565.4523177267087,1152,518,1242,518,1152,604,1242,604,1197,561,21.22965303949429
p3c5,760,9,1364.070918856014,261.141203143123,1331.395402219673,253.89205697257708,1336.4308449199448,232.86874039290927,1369.5078771602805,239.99118809512208,1337.3669337783306,296.1005350560091,1303.4721700274838,288.1727150327062,1308.4271576683852,266.5657440787962,1342.755028750752,274.36268835950443,1299,245,1362,245,1299,298,1362,298,1330,271,24.40667207813568
p3c5,760,7,475.8626499471024,659.1661426814937,524.4885680365044,693.7934567416352,504.2257594513716,601.4992643101768,453.36239068661786,567.6255336626398,834.6843615424273,376.1137735929984,879.2285908898882,395.94612505176906,880.0903944050036,314.1044728354694,833.5753212651742,295.24825737291303,491,480,662,480,491,665,662,665,576,572,34.02883276018199
p3c5,760,10,1407.929025782406,478.9293590339696,1370.4587017409906,468.3668586850131,1377.3604721085535,444.6564719112649,1415.4195073559908,455.1006551266188,1378.5691059581893,532.3974904221938,1339.410054275417,520.655298689352,1346.247029365752,496.39203754328616,1386.0510191044327,508.0199116519015,1331,460,1410,460,1331,534,1410,534,1370,497,19.133634547242053
p3c5,760,6,1239.6948670236295,536.5823724765256,1199.8202675027578,524.0714115874273,1207.288728096443,486.754882921739,1248.1441034179684,499.0772777414868,1197.8865116804973,597.9866624825465,1156.215195538332,583.9580490337423,1163.1149007323252,545.8033333834576,1205.86132122759,559.6566415408271,1155,514,1245,514,1155,599,1245,599,1200,556,22.555752931499548
p3c5,761,9,1365.7944264253883,258.8512201021782,1333.1998758706382,251.6454805264597,1338.2393700035325,230.66155693108823,1371.2333838284817,237.7408993237152,1339.253380012079,293.59570057937094,1305.445429128985,285.7175074142934,1310.4067872567075,264.1512497900056,1344.645555380043,271.8988391768496,1302,242,1364,242,1302,295,1364,295,1333,268,24.41075206165572
p3c5,761,7,466.2419883993685,666.9069885633432,514.9146270625575,701.9981329221786,493.92329982221776,609.5373707456736,443.0169190790441,575.182777433383,829.1931785903611,380.5603101752466,873.8432905020043,400.5926988572637,874.4670456358582,318.5231825987088,827.8365310772476,299.46838113357256,482,489,655,489,482,676,655,676,568,582,34.12703722860833
p3c5,761,10,1409.4520029466507,475.9404983172518,1372.078434334589,465.44211945585664,1378.9809103629775,441.7648898558869,1416.9400573479725,452.1448101289706,1380.2695273967984,529.0737578541047,1341.215798592793,517.4066980664386,1348.0563712334706,493.1755852501353,1387.751459111565,504.727994985291,1333,459,1410,459,1333,529,1410,529,1371,494,19.129555050627584
p3c5,761,6,1242.4426853238274,532.6989236043268,1202.6825665618885,520.2810593749714,1210.1854476544577,483.0226864364853,1250.9204776749843,495.2513679473544,1200.9623358682638,593.6304545458415,1159.4150245258495,579.712333122342,1166.3613117569364,541.6120344874741,1208.9770625864735,555.3536845623358,1156,509,1248,509,1156,596,1248,596,1202,552,22.555704811776017
p3c5,762,9,1367.507264973474,256.57490317260783,1334.993303735289,249.4121831989087,1340.036707202332,228.46755901985745,1372.948094445885,235.5041845234998,1341.1276507448504,291.1065003353492,1307.406097690997,283.27747145171026,1312.3736460068633,261.75184209322725,1346.523743521387,269.4505417770104,1305,240,1366,240,1305,292,1366,292,1335,266,22.97458626621343
p3c5,762,7,456.497949743419,674.7429007150049,505.2140399762954,710.306872207114,483.47600490175824,617.6841589754397,432.53070029973657,582.8387906157067,823.6483929789356,385.047053378371,868.4041319803342,405.2823646070078,868.7848397683234,322.9849240159705,822.0391744577366,303.72853828321973,474,496,645,496,474,682,645,682,559,589,32.242297862905595
p3c5,762,10,1410.9583681911636,472.96727984393175,1373.681251172165,462.5324962749683,1380.5841830447032,438.8884869161609,1418.4437647531752,449.2046794984928,1381.9513768872996,525.7685194107491,1343.0026232011558,514.1759382031242,1349.8464831394492,489.97708685792657,1389.433039798208,501.45469877802816,1336,455,1413,455,1336,525,1413,525,1374,490,18.003359299910453
p3c5,762,6,1245.1792654559988,528.8426551699382,1205.5329867531773,516.5168960742735,1213.0697564933257,479.3168777177594,1253.6851324636991,491.4528668562194,1204.0237454308124,589.3066486467812,1162.5997302973055,575.4977708523319,1169.5918651036236,537.4522460470381,1212.0777136690213,551.0835301290049,1158,503,1250,503,1158,590,1250,590,1204,546,21.22965299019816
p3c5,763,9,1369.7779423139502,253.56421836069703,1337.3706770529343,246.45820065587887,1342.4191317511504,225.5657710244814,1375.221134045092,232.54609952788132,1343.611288518025,287.8153035042901,1310.0041033922305,280.0510452302021,1314.9796881836598,258.5793928335938,1349.0124187394088,266.2136914947903,1307,237,1369,237,1307,290,1369,290,1338,263,24.40668512710472
p3c5,763,7,443.2856260718534,685.355400519989,492.0538290339079,721.5647859044484,469.28914615092646,628.7334574912153,418.2991672650175,593.2172133398269,816.1555150740799,391.1006542743256,861.0513970883361,411.61132470928686,861.099368696753,329.00955837760483,814.2009338626585,309.47940892941324,461,506,632,506,461,691,632,691,546,598,34.257919722855355
p3c5,763,10,1412.959304828223,469.0276320585048,1375.81010228664,458.6768213623328,1382.7135029487508,435.0771936215058,1420.4410540979216,445.30925058064406,1384.1842454928358,521.3906188241536,1345.3746795576706,509.8963247875317,1352.2227178117048,485.7406529807282,1391.6653874951128,497.1195721828735,1339,452,1415,452,1339,522,1415,522,1377,487,19.13363450794641
p3c5,763,6,1248.7853055009389,523.7479138492837,1209.2899335197476,511.5433208737205,1216.8705638028755,474.421324344644,1257.3273549940138,486.4354095792891,1208.0563188750452,583.5971359866872,1166.795732400636,569.9318615376445,1173.847292630216,531.9598275377645,1216.160989990986,545.4460792520781,1162,500,1252,500,1162,586,1252,586,1207,543,22.551673153564376
p3c5,764,9,1371.4658339959426,251.31920578835724,1339.1382970722832,244.25532467919453,1344.1903333391074,223.4019763092312,1376.9106044388925,230.34047401856773,1345.4571532927323,285.36189606315924,1311.935417562054,277.6457474639474,1316.9167778473486,256.21452371437977,1350.861825747974,263.8009930151268,1309,235,1371,235,1309,287,1371,287,1340,261,24.40667160445324
p3c5,764,7,433.2186426506729,693.4397281933025,482.0218546109445,730.1448347330216,458.4638414760309,637.1628885345863,407.4454986488187,601.13062583356,810.4678292393969,395.6944904128147,855.4686085135345,416.41541774245536,855.2607332777777,333.5851608914673,808.24796899712,313.8458064417659,449,504,629,504,449,700,629,700,539,602,34.25791972285535
p3c5,764,10,1414.4507445995005,466.0980791114917,1377.3967407935206,455.8094931816229,1384.3003880044073,432.2431364481216,1421.9296868599663,442.41285691767513,1385.847705699256,518.136424657337,1347.141705968607,506.7149210693509,1353.9927178726723,482.59167653775575,1393.3283364385757,493.89751651117336,1342,448,1416,448,1342,517,1416,517,1379,482,19.129555011331945
p3c5,764,6,1251.4660794146391,519.9554084119286,1212.0833741268343,507.8406270958795,1219.696054895673,470.777394203412,1260.03446824024,482.7011464818976,1211.0528728631075,579.3491536440891,1169.9142901350626,565.7902419082527,1177.009323930716,527.8737450560792,1219.194530737905,541.2526096970192,1167,498,1253,498,1167,579,1253,579,1210,538,22.55575289419524
p3c5,765,9,1373.1430244950652,249.08738400582703,1340.8948535624736,242.06526888876425,1345.9503327979253,221.250908230646,1378.589249514032,228.1479469745317,1347.290857901142,282.92356229940026,1313.8541724066536,275.25508111163884,1318.8411332595133,253.8641998743474,1352.6989142732534,261.4032843896401,1310,232,1372,232,1310,285,1372,285,1341,258,22.97458579253489
p3c5,765,7,423.0203521236032,701.6261046663889,471.8548378107288,738.8367956801344,447.4833826142437,645.709664121215,396.4413798471432,609.1504577791513,804.7243085735581,400.3308536890025,849.829673220337,421.2651337779398,849.3605679090322,338.20641715081223,802.2338344107296,318.2546313020313,436,512,617,512,436,711,617,711,526,611,32.24225140051848
p3c5,765,10,1415.9254609130896,463.1840471703489,1378.966344879158,452.9571715588344,1385.8699951323256,429.4241369199971,1423.4013715553383,439.5320437562228,1387.4925184822628,514.90052574889,1348.8897303209635,503.5511759634185,1355.7434144232932,479.4604564094725,1394.9723590373796,490.6938660679877,1344,445,1417,445,1344,513,1417,513,1380,479,18.00335926061481
p3c5,765,6,1254.1242734327432,516.1946091887537,1214.8535390772308,504.1685650505181,1222.4975582993047,467.1641813738584,1262.7183426213312,478.99870287419975,1214.0229160267388,575.138501649655,1173.00557204435,561.6846129983863,1180.143142361968,523.8238881980433,1222.2006850589,537.0967468598358,1170,493,1257,493,1170,575,1257,575,1213,534,21.22557326156005
p3c5,766,9,1375.3630624363063,246.13219638748149,1343.220139644729,239.1651954652751,1348.2800021739674,218.40266777652585,1380.8110421508973,225.2450034600208,1349.7173451724732,279.69593888670977,1316.3934289563783,272.0903301577934,1321.3875946823266,250.7530991111299,1355.1296768122215,258.2296914123161,1312,230,1375,230,1312,283,1375,283,1343,256,24.41075158797718
p3c5,766,7,409.1923700152077,712.7219125261674,458.0623123908786,750.6234705863066,432.57213470602,657.3113718896528,381.5064475075202,620.0310319974542,796.9662160377472,406.59028139730617,842.2105198871885,427.81432595027326,841.3839625724145,344.45060292155125,794.1058497419309,324.21006485661627,426,522,605,522,426,717,605,717,515,619,34.25791971494518
p3c5,766,10,1417.891639138324,459.3245047206865,1381.0582218816307,449.1790810660175,1387.961853791907,425.690529205227,1425.3635238349636,435.7168591953631,1389.683854508096,510.6162992220167,1351.217759914181,499.3621324111446,1358.0749327621356,475.31490412169416,1397.162613062188,486.452780959952,1345,442,1419,442,1345,509,1419,509,1382,475,19.13363639616125
p3c5,766,6,1257.6421483861857,511.2194544070992,1218.5198977788923,499.3103052738168,1226.2047293194755,462.3846557277717,1266.269553982406,474.1016646736617,1217.9514550755175,569.571014383446,1177.0948658666011,556.2553722677965,1184.2878695335644,518.4694964771112,1226.1761696410094,531.6028582166508,1174,489,1260,489,1174,570,1260,570,1217,529,22.55575289419524
p3c5,767,9,1377.0199736591358,243.933996703002,1344.955399049134,237.00785262413504,1350.01845551988,216.28403481355463,1382.4691964269894,223.0858228400137,1351.527510552029,277.295835385858,1318.2875277174528,269.7368132817776,1323.2869659970534,248.4396609107629,1356.9429410390792,255.86995383241828,1315,227,1377,227,1315,280,1377,280,1346,253,24.40668513992616
p3c5,767,7,398.65791217354143,721.1679593903575,447.5493501611634,759.5997224465018,421.1947758948969,666.1559692681429,370.1177125015691,628.3213554420803,791.0777800153982,411.33596530076153,836.4256133066074,432.7810192905329,835.324217602211,349.1886813345627,787.9333294522107,328.7277216178664,418,535,595,535,418,726,595,726,506,630,34.257919714945174
p3c5,767,10,1419.344867932284,456.4508935807869,1382.605267879143,446.3659054254399,1389.5086031477535,422.9107314679162,1426.8134751008145,432.87654174782864,1391.303542424051,507.4276873950417,1352.9394523793103,496.244104872149,1359.7988899814454,472.2295634877913,1398.7811670713609,483.296607587378,1348,438,1422,438,1348,507,1422,507,1385,472,19.13363639616125
p3c5,767,6,1260.2564972710454,507.5180763615385,1221.2450242876164,495.69552791079417,1228.9596606451753,458.8291066476729,1268.908150747184,470.4590814531397,1220.869715944675,565.4310076538704,1180.1330464708697,552.2177091814244,1187.366581304026,514.4883073043824,1229.128653899119,527.5184316727419,1178,484,1267,484,1178,568,1267,568,1222,526,22.555704823767847
p3c5,768,9,1378.6625257333542,241.7456653385473,1346.676107250476,234.86007648596944,1351.7421665544948,214.1749256270552,1384.112810635572,220.93646905528723,1353.321843008377,274.9071382057276,1320.1655783528086,267.3943406464758,1325.1700607381,246.13723222163424,1358.740155682417,253.5215902513606,1320,225,1379,225,1320,276,1379,276,1349,250,22.974586279034867
p3c5,768,7,387.9656587397861,729.7347185333412,436.8742207332477,768.7082141012243,409.63155745745337,675.1390185931436,358.548665745893,636.7373378496821,785.1204159522462,416.13284102156007,830.5714665255376,437.8025178165777,829.1889220204013,353.98140497681857,781.6856291355201,333.2962602726242,402,539,583,539,402,734,583,734,492,636,32.24229785499543
p3c5,768,10,1420.7959848586518,453.59672288082,1384.149581425169,443.57158404495885,1391.0526023811358,420.149780309765,1428.2613243069145,430.0556649888984,1392.919888948717,504.2616580240836,1354.657108954828,493.1479420976615,1361.5187583585016,469.1661242335445,1400.3963591306392,480.1630650451995,1351,433,1424,433,1351,501,1424,501,1387,467,18.00329459483305
