camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c2,2084,237,1346.7685970558025,224.7459304576556,1310.2787480184536,238.21218566687543,1316.9200723454123,211.35723160819373,1354.0150854753756,197.76416382675373,1435.9947034497443,284.46070752554806,1398.1061549940823,298.822192978699,1406.6752667298474,271.75031901865003,1445.216031770637,257.240454928263,1264.0,229.0,1396.0,229.0,1264.0,333.0,1396.0,333.0,1330.0,281.0,75.26381357981982
p3c2,2104,238,1384.9886723670031,175.39883022359797,1344.6948995286425,190.1163804709708,1353.970918498169,154.63503739071376,1395.1168635808865,139.74757403384515,1495.1075177618548,244.73463005787715,1452.9618738058891,260.6304159360738,1465.3475143318924,224.6889333295884,1508.4250773496542,208.587589781384,1348.0,186.0,1491.0,186.0,1348.0,320.0,1491.0,320.0,1419.0,253.0,59.923028280282495
p3c2,2105,238,1370.208862102092,166.16687061087978,1330.165874011072,180.73000174158875,1339.047101554036,145.3241988440811,1379.9317098201896,130.59556822772788,1478.5699349735316,234.40017408613025,1436.696914961586,250.1178552384028,1448.5974636871356,214.23393562712812,1491.390466345577,198.3163054978483,1322.0,170.0,1462.0,170.0,1322.0,300.0,1462.0,300.0,1392.0,235.0,59.92302828028157
p3c2,2105,175,528.6721348022953,341.1501250451575,591.9236485057821,312.1445075192193,573.5011331059284,231.4626018866748,506.35432908876857,260.5115170504817,337.9635341108619,92.71233096971427,392.6868499734628,72.62714355961272,368.853758636409,-3.5662127912938675,311.2783529240933,16.22160455501769,357.0,126.0,496.0,126.0,357.0,261.0,496.0,261.0,426.0,193.0,65.3634820643614
p3c2,2106,238,1355.6800031310383,157.07483442998029,1315.8849300109307,171.48655336983143,1324.3830579173014,136.15817513193724,1365.009378453086,121.58522682764448,1462.3264766964996,224.2317199909047,1420.722880087386,239.7749831976891,1432.153227630835,203.95154300305484,1474.6650764416356,188.2137471942428,1302.0,157.0,1447.0,157.0,1302.0,289.0,1447.0,289.0,1374.0,223.0,56.393820609410525
p3c2,2106,175,537.7783276113214,354.1837632558837,601.4552102806995,324.6672173825555,583.3782216193516,243.8809271245321,515.7495913591783,273.4679881031001,343.90989856753976,101.41425235926238,398.9636087824824,81.04422073260373,375.22119111534056,4.61793314397675,317.27854969205504,24.697444544089684,362.0,134.0,506.0,134.0,362.0,273.0,506.0,273.0,434.0,203.0,61.519341066912695
p3c2,2107,238,1336.9207549189207,145.2787204909892,1297.4486549872013,159.4950742786641,1305.4593074819725,124.27138551886082,1345.749229185191,109.89922832360494,1441.37063123943,211.0533313228605,1400.117908928284,226.3718668097042,1410.9506121820446,190.6322284111914,1453.0964084610323,175.12602832572588,1283.0,144.0,1432.0,144.0,1283.0,278.0,1432.0,278.0,1357.0,211.0,59.75981338667079
p3c2,2107,175,550.1986098678816,371.9443616318167,614.4496071141751,341.72458837230937,596.860230750492,260.8166207511585,528.5805827981758,291.14567266061124,351.98828339688345,113.2225792728392,407.48786997812914,92.46289018283017,383.8758240518065,15.729516223987368,325.43716556834204,36.20850666924517,371.0,143.0,518.0,143.0,371.0,286.0,518.0,286.0,444.0,214.0,65.36356703100574
p3c2,2108,238,1323.1134640729838,136.58040924491175,1283.8805087921714,150.6534087105788,1291.5376691423253,115.51016133429772,1331.5785697893257,101.2852794582489,1425.9608465951517,201.34569279984285,1384.967834663389,216.49955833058627,1395.3676950465494,180.8257438794855,1437.242619264487,165.4891666691996,1263.0,132.0,1415.0,132.0,1263.0,268.0,1415.0,268.0,1339.0,200.0,59.63741346961383
p3c2,2108,175,559.7468432426418,385.5635626666583,624.4335357260298,354.7990478682109,607.232033989371,273.81380887309643,538.4577876065933,304.7186586337428,358.17708965653424,122.24018871035074,414.01512353513,101.18048757502368,390.5088806980589,24.219538097113222,331.69338813730025,45.00645514157153,374.0,146.0,535.0,146.0,374.0,302.0,535.0,302.0,454.0,224.0,65.36348262035499
p3c2,2109,238,1309.5267992274578,128.01107022989996,1270.5302653470476,141.94341643795687,1277.843990818945,106.88213200130632,1317.6387604946397,92.8017007062458,1410.80933856433,191.79018363747852,1370.0729988683977,206.7826712608513,1380.0527771464824,171.17706024760048,1421.6600595672635,156.00664940250556,1249.0,121.0,1390.0,121.0,1249.0,246.0,1390.0,246.0,1319.0,183.0,55.985799388702034
p3c2,2109,175,569.479001280183,399.4465434274383,634.6061205769258,368.12186086511485,617.8112726799513,287.0722560329313,548.5365896963349,318.5701416241448,364.4616480095264,131.39855163816773,420.6418153234719,110.03200930529476,397.24777224093145,32.84614638662911,338.0510587249263,53.94831608692797,389.0,170.0,537.0,170.0,389.0,314.0,537.0,314.0,463.0,242.0,61.519341637821
p3c2,2110,238,1291.7314425514603,116.77168357859146,1253.0462283562902,130.52041836316636,1259.9167521139952,95.57071042173597,1299.387499440055,81.67877341591867,1390.9824410739411,179.26966316046273,1350.5839623088875,194.05176772129,1360.0222791319234,158.54063505435127,1401.2773552423448,143.58675250217817,1232.0,111.0,1371.0,111.0,1232.0,232.0,1371.0,232.0,1301.0,171.0,59.347716351149074
p3c2,2110,175,582.770740044661,418.389295996088,648.4925435130315,386.2923299916525,632.2717205461942,305.17832695376603,562.3205799517856,337.49534881143444,373.0095634603964,143.84040009331642,429.65181059913607,122.0535277915342,406.4183766040424,44.57211121037634,346.7063378685975,66.10664988333136,397.0,183.0,548.0,183.0,397.0,329.0,548.0,329.0,472.0,256.0,65.36356759429107
p3c2,2111,238,1278.6301675538916,108.48523350159496,1240.1753731199117,122.09922828078126,1246.7244017009757,87.23473674800309,1285.9553885226749,73.48106946550168,1376.398548220879,170.04760850677798,1336.2500400322574,184.67553119418503,1345.2960476951548,149.2376867811556,1386.2906088768616,134.4424197391873,1214.0,101.0,1355.0,101.0,1214.0,223.0,1355.0,223.0,1284.0,162.0,59.2253164341556
p3c2,2111,175,592.9860106741628,432.92705182260977,659.1592053312506,400.2311714070638,643.3942090173875,319.08608139613176,572.9290351989265,352.0395729403684,379.5519823128963,153.3462631325749,436.5450897890014,131.23555281864893,413.4408968104865,53.53607735850568,353.33721645520654,75.4041345654621,408.0,197.0,557.0,197.0,408.0,342.0,557.0,342.0,482.0,269.0,65.36356759429107
p3c2,2112,238,1265.7231927686023,100.31215366852236,1227.4964069995513,113.79377532485871,1233.732691757917,79.01579008417117,1272.7264782356017,65.39791953342404,1362.04177975453,160.95913608224248,1322.1405466862216,175.43575374615662,1330.805301211603,140.07320490595933,1371.5422149754932,125.43353622559567,1196.0,89.0,1340.0,89.0,1196.0,212.0,1340.0,212.0,1268.0,150.0,55.74099822572403
p3c2,2112,175,603.4197186379314,447.7467734507334,670.0484585769847,414.43479495444114,654.7622565342607,333.27439436323533,583.7778186623992,366.8837213031359,386.2120484156404,162.99925315118222,443.5594341387614,140.557295903798,420.5925675032785,62.64323984011532,360.09312020299353,84.8528085582763,416.0,209.0,570.0,209.0,416.0,358.0,570.0,358.0,493.0,283.0,61.51925718968981
p3c2,2113,238,1248.8182416304262,89.59208037127816,1210.8916308061157,102.90086774097486,1216.7242792698837,68.24003227097091,1255.4058680922312,54.79940028017504,1343.2541560808468,149.04955690303177,1303.6783392721022,163.32887338576143,1311.851588395341,128.06959043023326,1352.2495248679877,113.63273573702511,1168.0,71.0,1306.0,71.0,1168.0,189.0,1306.0,189.0,1237.0,130.0,59.225320614482165
p3c2,2113,175,617.6691710184066,467.9885329460838,684.9132180339589,433.826007041933,670.3020790449499,352.67153327374854,598.6154872470248,387.18809679526646,395.26561119593,176.12319890849486,453.0917826079557,153.22703939475366,430.32020933525285,75.0324228275924,369.28541925467096,97.71086287734347,430.0,227.0,588.0,227.0,430.0,381.0,588.0,381.0,509.0,304.0,65.36356755681064
p3c2,2114,238,1236.3668450326404,81.68500754929892,1198.6624478705078,94.8668877362691,1204.2021381830737,60.295138266546125,1242.6526706673003,46.98459993355909,1329.4278222777275,140.2732059663435,1290.0928130846014,154.40783175328113,1297.9097205253345,119.22798093875784,1338.0568797541864,104.93979808038428,1149.0,59.0,1284.0,59.0,1149.0,174.0,1284.0,174.0,1216.0,116.0,59.225320614481234
p3c2,2114,175,628.6231109397996,483.52890674813966,696.3338792022913,448.70628392358094,682.2584566159567,367.5773589606412,610.0386697951351,402.79946711522064,402.1952976389237,186.1519792400612,460.3849371618264,162.90573530888656,437.7698477662251,84.5053700764833,376.3282763981184,107.54566684502068,441.0,246.0,598.0,246.0,441.0,399.0,598.0,399.0,519.0,322.0,65.36356755681064
p3c2,2115,238,1224.0976138234837,73.88349814101102,1186.6131310240385,86.94064551249319,1191.867751837935,52.45901122270564,1230.089667138414,39.27629843561219,1315.813466174213,131.62075862425831,1276.7166949345103,145.61332305770222,1284.1871724041084,110.51454248774664,1324.086285584223,96.3722789992378,1130.0,49.0,1263.0,49.0,1130.0,163.0,1263.0,163.0,1196.0,106.0,55.74099822572403
p3c2,2115,175,639.827774350177,499.3934386698139,708.0097318547298,463.8905847401791,694.4974426162923,382.8065422697365,621.7388333726867,418.7570337740991,409.2577880760659,196.34725804849512,467.8146835110006,172.7424473474973,445.3654921713126,94.14057153584682,383.5125656908182,117.5519104316265,446.0,263.0,599.0,263.0,446.0,414.0,599.0,414.0,522.0,338.0,61.51925718968981
p3c2,2116,238,1208.0264291377775,63.65025182012343,1170.831412392028,76.54450671809434,1175.7180452126224,42.18442137746752,1213.6391128499438,29.16858149861459,1297.994966398608,120.28144742984811,1259.2116597618456,134.0887141518889,1266.23540764362,99.10032966257634,1305.808235127789,85.14832043765604,1114.0,39.0,1244.0,39.0,1114.0,150.0,1244.0,150.0,1179.0,94.0,59.22532061448188
p3c2,2116,175,655.1370115188417,521.0728262390705,723.9549546574292,484.6300630372049,711.2364917988828,403.6382004069339,637.7497967648593,440.59732418930224,418.859789223554,210.21116620846124,477.9128838640705,186.1144718453137,455.6989001523933,107.25106557790794,393.2896667800906,131.17208752552727,457.0,278.0,596.0,278.0,457.0,417.0,596.0,417.0,526.0,347.0,65.36348314615987
p3c2,2117,238,1196.176868123365,56.093880595772696,1159.196324904038,68.86837971950203,1163.8155702073088,34.60047479168895,1201.513785529426,21.707274811244304,1284.8676544560874,111.91570565626556,1246.31651325823,125.5869072201246,1253.015988408849,90.68297719521064,1292.347216459418,76.8706182178984,1098.0,28.0,1229.0,28.0,1098.0,141.0,1229.0,141.0,1163.0,84.0,59.22532061448096
p3c2,2117,175,666.9162832333994,537.7321370775978,736.2164181027972,500.5589791067084,724.1280651453676,419.6621270032898,650.0887289572722,457.4067902285351,426.2130480732069,220.81097197935668,485.6428244468811,196.3348587549088,463.61678949112087,117.281166779911,400.7848362365431,141.59587562695785,473.0,291.0,629.0,291.0,473.0,446.0,629.0,446.0,551.0,368.0,65.36356758666805
p3c2,2118,238,1184.501340874569,48.63888572821888,1147.7329974500212,61.295674311540026,1152.0920525666509,27.12072929883091,1189.569823666017,14.348039861118348,1271.941906962518,103.66832128138364,1233.620394105477,117.20591591541456,1240.0045926927414,82.38774068199095,1279.0969135374578,68.71246401034448,1083.0,15.0,1216.0,15.0,1083.0,130.0,1216.0,130.0,1149.0,72.0,55.74099822572375
p3c2,2118,175,678.963573369567,554.7546526964264,748.7505973740205,516.8278819881102,737.3240389481098,436.04983737526254,662.7261429648463,474.606595453425,433.7032603416484,231.59527894233148,493.51390427047306,206.73017001561783,471.6862474292424,127.49149026657214,408.4265188731155,152.21030704098686,473.0,300.0,634.0,300.0,473.0,465.0,634.0,465.0,553.0,382.0,61.51934163019801
p3c2,2119,175,695.4579195819077,578.0263979454498,765.9009371933927,539.0574276919235,755.4089232083218,458.4773512059166,680.0576318297923,498.1598187022289,443.9080626363309,246.2604016688582,504.2327153042999,220.8615032283044,482.68666522991305,141.38519266594164,418.8490491708,166.6593293789233,487.0,320.0,631.0,320.0,487.0,468.0,631.0,468.0,559.0,394.0,65.36756173907114
p3c2,2120,175,708.1526509774254,595.9271283267913,779.0929177589652,556.1471360718183,769.3424818629194,475.747329297492,693.419484531278,516.3079041408484,451.72213796315646,257.4816005869808,512.4371816323196,231.670528713497,491.1153931200383,152.02326667460233,426.8384330721576,177.72682634820885,505.0,336.0,664.0,336.0,505.0,499.0,664.0,499.0,584.0,417.0,65.36356703829748
p3c2,2121,175,721.1055433168,614.0019654405572,792.5388944574291,573.3946608643753,783.5656255415403,493.2012561555917,707.075154872742,534.6594486480992,459.68025571506433,268.75727985962595,520.7835329665952,242.52867186928603,499.6998498242185,162.71880245970652,434.9855662188877,188.8579184898809,510.0,352.0,658.0,352.0,510.0,507.0,658.0,507.0,584.0,429.0,61.40426852523575
p3c2,2122,175,738.8531346820666,638.7255439720647,810.9499023011608,596.9731661676904,803.0740126750663,517.1023030905017,725.8192397082784,559.8059861409617,470.5300996598326,284.09665209177723,532.1571423508735,257.29476660631167,511.4107064414864,177.27894299076087,446.10583189636895,204.0169769888133,528.0,380.0,681.0,380.0,528.0,543.0,681.0,543.0,604.0,461.0,65.1004053705121
p3c2,2123,175,752.5230778938219,657.7630247607275,825.1223781169964,615.1183726582351,818.117299100103,535.5276121891044,740.2829871021618,579.2043022552576,478.8401995060775,295.8409234958457,540.8650679215187,268.59603323333926,520.3864739625618,188.43446694792905,454.6325625607012,215.63602848662185,541.0,399.0,692.0,399.0,541.0,562.0,692.0,562.0,616.0,480.0,64.98533281392044
p3c2,2124,175,771.255801478715,683.8268343197916,844.5311214363709,639.9457145208972,838.7555185417046,560.7832367618225,760.1408258072521,605.811838637058,490.1662219576063,311.82805627870243,552.7280302709809,283.9744249953477,532.6279714800357,203.63108822205712,466.2673751973407,231.47059312210013,567.0,418.0,727.0,418.0,567.0,589.0,727.0,589.0,647.0,503.0,64.83331896149892
p3c2,2125,175,785.705002232878,703.893985801118,859.491127234522,659.0491432228392,854.6924068464217,580.2516912415904,775.4874932020041,626.3368465653487,498.8548164380078,324.0633454777216,561.8238326032615,295.73938002400297,542.0248661246682,215.26985538017257,475.2036873715827,243.60304540325225,573.0,436.0,725.0,436.0,573.0,602.0,725.0,602.0,649.0,519.0,64.71817686257243
p3c2,2126,175,800.5010290900829,724.4445911742193,874.8020330184477,678.6022778790951,871.0293813961038,600.2105507828214,791.2290813016464,647.3918717720435,507.7065647303445,336.52972239270144,571.087438068767,307.7225990110061,551.604422914789,227.13609676151225,484.316986384446,255.97714502557304,590.0,454.0,731.0,454.0,590.0,608.0,731.0,608.0,660.5,531.0,64.71817686257242
p3c2,2127,175,820.8012562908418,752.6132308719901,895.7940264934691,705.3863608279875,893.4715247337397,627.6032106140342,812.8706118540842,676.3104547413078,519.7785878391616,353.5103357529549,583.7152615124767,324.03868259620054,564.6783921491312,243.3116280161705,496.7610732421389,272.8523502900968,607.0,472.0,737.0,472.0,607.0,614.0,737.0,614.0,672.0,543.0,64.71824627374676
p3c2,2128,175,836.4778958739498,774.3287973601911,911.9926880171784,726.0208613043826,910.823547557911,648.7482862813409,829.6180004476277,698.650479742639,529.0477322531657,366.5190755180669,593.4060113065823,336.5333106947431,574.7237728789731,255.7132161341058,506.3281399125902,285.7961636352654,618.0,483.0,753.0,483.0,618.0,630.0,753.0,630.0,685.0,556.0,64.71817704470195
p3c2,2129,175,852.5438685322501,796.5843082261149,928.5839931641636,747.1561126006114,928.6272004047886,670.444318554588,846.812816126794,721.5880028835292,538.493897248909,379.7767811326127,603.2783953461027,349.2626153276101,584.9680359478758,268.36083121803773,516.0884104772515,299.00191128444214,844.0,446.0,1009.0,446.0,844.0,600.0,1009.0,600.0,926.0,523.0,60.91097734308308
p3c2,2130,175,874.6063035057231,827.1203104376582,951.3508707682248,776.1347527740724,953.1089203676436,700.2541951819699,870.4776128136645,753.1291742716257,551.3830597011154,397.846408006966,616.7426142117065,366.604808896866,598.9569609349255,285.61299769440524,529.4236201471675,317.023819432745,869.0,464.0,1009.0,464.0,869.0,594.0,1009.0,594.0,939.0,529.0,64.72232569846025
p3c2,2134,175,951.832042012758,933.7600673834596,1030.8882558981884,877.1519280940723,1039.1043054166114,804.7363875698121,953.7898314651254,863.9133135397351,595.7630150666996,459.8749368899889,663.0450238746846,426.0726463054584,647.2183704225318,344.9590701257926,575.493733717147,379.0920479784517,779.0,351.0,979.0,351.0,779.0,571.0,979.0,571.0,879.0,461.0,64.71824629848103
p3c2,2135,175,970.966178880022,960.1163773006492,1050.5579917856503,902.0746410661556,1060.4835491840354,830.6504879476955,974.54734582437,891.4469058114697,606.5875728870566,474.95386737433273,674.3247345159917,440.51421887594574,659.0116676975967,359.4149146270143,586.7669135393215,394.2284340166309,797.0,365.0,993.0,365.0,797.0,579.0,993.0,579.0,895.0,472.0,60.9109773678192
p3c2,2136,175,997.2982769802696,996.386884538907,1077.6047648704775,936.343886323901,1089.954299482266,866.3717933641589,1003.1888342942952,929.437453758356,621.3682969812429,495.5434466865728,689.7196548530453,460.224152616806,675.1302519500068,379.1721498640255,602.1828583158647,414.9268505119524,814.0,382.0,1019.0,382.0,814.0,606.0,1019.0,606.0,916.0,494.0,64.71824629848197
p3c2,2148,199,495.14657486340855,197.53113964531377,529.9195421669625,183.1593175365016,523.5545871867268,157.56328870887262,488.1553020577919,171.90713864115008,461.5770778685617,157.11734318193493,495.52832490631823,143.60498912747343,488.8443255595423,118.25211676016356,454.2975665393068,131.72641540000575,433.0,116.0,494.0,116.0,433.0,203.0,494.0,203.0,463.0,159.0,68.21793048507121
p3c2,2149,199,503.9131652759593,208.217972159516,538.9005679900421,193.61460525695367,532.6243055530636,167.96132670606153,497.0024158249486,182.5396584460109,469.7655653859509,167.10375881060497,503.9228206750217,153.38151629302538,497.3126645247942,127.96481545591033,462.5522567471865,141.65134680586146,443.0,128.0,500.0,128.0,443.0,209.0,500.0,209.0,471.0,168.0,68.21385050405237
p3c2,2179,242,1324.0097963128255,191.68781999292943,1270.9476183972342,211.0352303674094,1285.2496006567962,145.43770752897058,1340.4278067187695,125.6727916166714,1758.2246497313436,478.0589915467865,1695.534531739504,504.0359593713681,1735.5870465396522,437.2431617043381,1801.2311597542878,410.4098738199271,1418.0,317.0,1552.0,317.0,1418.0,463.0,1552.0,463.0,1485.0,390.0,66.03135624691872
p3c2,2180,242,1302.8805374346512,178.00000466807964,1250.3075257399487,197.0493289602139,1263.588544704469,131.65736546370255,1318.238384875837,112.20650392345414,1726.0555114038627,457.14802887606265,1664.0295696446394,482.6130152428274,1701.8669204368218,415.7121217333301,1766.7853401542916,389.4303666473037,1390.0,300.0,1525.0,300.0,1390.0,440.0,1525.0,440.0,1457.0,370.0,66.0313385685134
p3c2,2181,242,1287.3679088908057,167.92940837844785,1235.1564531891026,186.7606513952042,1247.7009881801755,121.5280160731806,1301.9605203864355,102.30671444944905,1702.5406338954251,441.8363020251951,1641.0049766095751,466.929180964683,1677.254322661862,399.968980880803,1741.637363297087,374.0874859965985,1363.0,282.0,1501.0,282.0,1363.0,422.0,1501.0,422.0,1432.0,352.0,66.03135642548494
p3c2,2182,242,1272.121961721553,158.02505847411126,1220.2674808170657,176.64279708728623,1232.099068083921,111.57367970855844,1285.9734239338725,92.57695295927547,1679.5181295528448,426.83670936927473,1618.4659849254103,451.56729314038,1653.1863520810498,384.5653642946808,1717.0416800303103,359.07309430858953,1336.0,264.0,1475.0,264.0,1336.0,402.0,1475.0,402.0,1405.0,333.0,66.0313385685134
p3c2,2183,242,1252.2144796085472,145.06631507116884,1200.8291030249427,163.40622758587347,1211.745876391243,98.56103791904822,1265.114350217709,79.85629577127546,1649.5820344740623,407.300737368596,1589.1644142793389,431.5628365087071,1621.9344030251616,364.530567877993,1685.0976192726991,339.54090263290504,1311.0,245.0,1459.0,245.0,1311.0,388.0,1459.0,388.0,1385.0,316.0,66.03135624691872
p3c2,2184,242,1237.5871954319623,135.52842855394056,1186.5485677959168,153.66494638289302,1196.8048299462812,88.99182192751479,1249.7995769204642,70.50066254650086,1627.6772594233255,392.9859593730367,1567.7280030915492,416.9071952765527,1599.0979417485546,349.8699275387669,1661.750598009331,325.24545223802784,1289.0,231.0,1436.0,231.0,1289.0,370.0,1436.0,370.0,1362.0,300.0,66.03135624691872
p3c2,2185,242,1223.206054424851,126.14393276120728,1172.5098332872367,144.08120551111108,1182.126367053964,79.5834540306366,1234.7522411998495,61.30137444817422,1606.2180564438215,378.9536643460163,1546.7307232898347,402.5427132548709,1576.751386828828,335.5147431900344,1638.900768542428,311.2457576675035,1265.0,218.0,1412.0,218.0,1265.0,354.0,1412.0,354.0,1338.0,286.0,62.14716196135576
p3c2,2186,242,1204.417160777901,113.85799428531884,1154.1710231423235,131.53579019732257,1162.966120273046,67.27652732476899,1215.1073851326055,49.26651705915885,1578.2915984032725,360.6617146912705,1519.4105665687234,383.8207043626327,1547.7080512783657,316.8257021614822,1609.1972600295164,293.0163513904979,1241.0,204.0,1385.0,204.0,1241.0,335.0,1385.0,335.0,1313.0,269.0,66.0313560683525
p3c2,2187,242,1190.6000587781357,104.81283075642726,1140.6866102750298,122.30055705498532,1148.888063168701,58.223417045424064,1200.6713116698884,40.41254572706988,1557.8364397281184,347.2510164846927,1499.4028976545198,370.0968032887294,1526.461835762988,303.1410366165288,1587.4640940789657,279.66600617487774,1207.0,180.0,1348.0,180.0,1207.0,306.0,1348.0,306.0,1277.0,243.0,66.0313560683525
p3c2,2188,242,1177.0208435436875,95.90539055452427,1127.4360938223092,113.20677319962208,1135.0626941730302,49.3142652524354,1186.4923822504695,31.69850246217297,1537.7976215230665,334.0913881647887,1479.805634747822,356.6316022586558,1505.6704217366373,289.7265595455314,1566.1924402544885,266.5773625978145,1180.0,162.0,1318.0,162.0,1180.0,285.0,1318.0,285.0,1249.0,223.0,62.14716196135576
p3c2,2189,242,1159.2594693730566,84.24293912169999,1110.106727671692,101.3015347013414,1116.9943281465396,37.65888460930214,1167.9595782999345,20.29713997686685,1511.6874942268698,316.9305307238973,1454.27495107809,339.07481689425555,1478.6125241278112,272.2542849210372,1538.5047217569324,249.5267638981287,1160.0,247.0,1320.0,247.0,1160.0,377.0,1320.0,377.0,1240.0,312.0,66.03133838994718
p3c2,2190,242,1146.2011072714631,75.64840827433919,1097.36789058899,92.52899054485528,1103.72145299994,29.076192098162373,1154.3433720563137,11.900560339978943,1492.5597566543324,304.3344337625146,1435.575129249846,326.1900026703923,1458.8143320689908,259.4445294440175,1518.2416958322576,237.02414352684727,1135.0,231.0,1290.0,231.0,1135.0,355.0,1290.0,355.0,1212.0,293.0,66.03135624691872
p3c2,2191,242,1133.352039402847,67.18548912334262,1084.8344414400292,83.89149688328347,1090.6702449971017,20.63052461979409,1140.9531811363647,3.637299072339378,1473.798358845275,291.9721654835139,1417.2358477800778,313.5458862987174,1439.41466244336,246.8849304292258,1498.3837330122797,224.76408032770672,1113.0,217.0,1259.0,217.0,1113.0,334.0,1259.0,334.0,1186.0,275.0,62.14714428295044
p3c2,2192,242,1116.5510822160095,56.09533523438508,1068.4485216105054,72.57369769022547,1073.6188324051425,9.571212626009334,1123.456236042609,-7.184320165500774,1449.35133293239,275.83415745360605,1393.343038872615,297.04226586608394,1414.1650581084937,230.5075593019006,1472.5327796445652,208.77483698449512,1093.0,202.0,1243.0,202.0,1093.0,320.0,1243.0,320.0,1168.0,261.0,66.03135624691872
p3c2,2193,242,1104.183680630257,47.92212862980445,1056.3880562586912,64.23350816812376,1061.0768513081396,1.4267888510185898,1110.584934021974,-15.154510038649288,1431.4190014193605,263.9850876053165,1375.8199235505224,284.9263852492663,1395.6647628181267,218.49594441677365,1453.5887374547071,197.0461574446163,1074.0,184.0,1226.0,184.0,1074.0,304.0,1226.0,304.0,1150.0,244.0,66.03133838994718
p3c2,2194,242,1092.040727220982,39.9452496140832,1044.5456961214506,56.09410343041531,1048.7687225362636,-6.51646466743717,1097.9544288210727,-22.92827906827027,1413.880020032784,252.4535824229692,1358.6811217671377,273.1362951470236,1377.585694420727,206.81754739028625,1435.0759479382402,185.6417232964472,1050.0,172.0,1199.0,172.0,1050.0,288.0,1199.0,288.0,1124.0,230.0,62.065441967018366
p3c2,2195,242,1076.1424835624623,29.491014034130423,1029.0427101370303,45.42782606808272,1032.6662091459796,-16.919220450018432,1081.428223499528,-33.11005754267963,1390.9946783309688,237.39441926861912,1336.3211587516107,257.7414109939912,1354.0207114608804,191.5824727046337,1410.9418896118714,170.76197243730076,1031.0,158.0,1172.0,158.0,1031.0,268.0,1172.0,268.0,1101.0,213.0,65.83932125335772
p3c2,2196,242,1064.4417686418144,21.778145378886467,1017.6345225405764,37.559255081100446,1020.8242187525263,-24.588846683382982,1069.2728149275283,-40.61752297190744,1374.2045973098202,226.32357006647223,1319.919299793445,246.42522646012404,1336.7503809583636,180.393658675073,1393.251296332076,159.83256052986476,1003.0,135.0,1139.0,135.0,1003.0,240.0,1139.0,240.0,1071.0,187.0,65.75761911599186
p3c2,2197,242,1052.9229660459428,14.1792276058231,1006.404713129022,29.80751249562358,1009.173526399481,-32.14069501007163,1057.3126191763388,-48.0102923814164,1357.7219544874197,215.4483072589656,1303.819668816216,235.310133386192,1319.811137885335,169.41196957368624,1375.8976395887462,149.10424143989488,978.0,113.0,1121.0,113.0,978.0,224.0,1121.0,224.0,1049.0,168.0,61.78762429533487
p3c2,2198,242,1037.8396646075914,4.205800907589077,991.7018485423802,19.63442439717281,993.9287923149818,-42.045778314165055,1041.6606428196533,-57.707669795195706,1336.2043164204158,201.2234795812462,1282.8054464971128,220.77342128616144,1297.7199860847977,155.0619026977975,1353.2621158925576,135.08335462795992,962.0,101.0,1101.0,101.0,962.0,209.0,1101.0,209.0,1031.0,155.0,65.5656019780428
p3c2,2199,242,1026.737767027477,-3.149319353072413,980.8813452395608,12.1327179593992,982.7161675606508,-49.345703672443456,1030.1469395091922,-64.85519405204553,1320.4145417114566,190.76819052524644,1267.3874430612238,210.09019509432247,1281.525558618668,144.5246617969217,1336.6659040409634,124.78646798829676,945.0,91.0,1078.0,91.0,945.0,194.0,1078.0,194.0,1011.0,142.0,65.56152197829664
p3c2,2200,242,1015.79634004191,-10.403921069856857,970.218177224564,4.7340593649740335,971.6721228087224,-56.54181817159005,1018.8052903443648,-71.90161241383892,1304.8943616551123,180.4845227608309,1252.234393424684,199.58337798259407,1265.6208098313691,134.1687856564261,1320.364581947469,114.6657146307344,925.0,73.0,1062.0,73.0,925.0,179.0,1062.0,179.0,993.0,126.0,61.7059219782969
p3c2,2201,242,1001.473234093452,-19.92315578643005,956.261214392788,-4.973362295999398,957.2249378563112,-65.9783701098919,1003.9666881788364,-81.14272258532111,1284.635610652314,167.03443338068246,1232.457970185832,185.8430550191536,1244.880160314872,120.6366509480767,1299.1032198594885,101.43911642252316,901.0,64.0,1024.0,64.0,901.0,161.0,1024.0,161.0,962.0,112.0,65.56152179851347
p3c2,2202,242,990.9157516091992,-26.94871398843241,945.9747252522772,-12.137224475649052,946.5831901073776,-72.93850853936318,993.0353739054148,-87.95930630108123,1269.747106518585,157.13908506303662,1217.9258888117624,175.73532288871797,1229.6517757762074,110.68997667970729,1283.4902653712695,91.71583038513356,890.0,49.0,1017.0,49.0,890.0,151.0,1017.0,151.0,953.0,100.0,65.56560179851337
