camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c5,2230,263,165.66186198374834,789.3882680853401,198.5917873171111,820.1859355292332,182.04521392584368,785.116489982754,148.6809078091284,754.351860263685,294.0822607138031,696.1115684960182,327.29768112544883,722.7471473999396,314.95650155423743,688.0137737670274,281.24422403317527,661.4962696737856,100.0,703.0,285.0,703.0,100.0,851.0,285.0,851.0,192.0,777.0,74.45846928818642
p3c5,2230,265,461.63712144735865,483.8136831278779,505.7207933922243,510.5197807641912,489.8193990334708,433.7020579182577,444.2111456014855,407.77850413858624,792.1999141465,263.4457800207091,832.9085529842931,279.94700358552683,831.9719063064265,212.80339600056007,789.9019492104375,197.06402155784087,412.0,377.0,521.0,377.0,412.0,457.0,521.0,457.0,466.0,417.0,61.927211112750456
p3c5,2231,263,124.27305446310784,818.4641283076163,157.00009559991065,850.6229182905956,139.00545599756936,815.5198746204401,105.87247260186176,783.3615989535704,258.315977590076,721.1748501180491,291.4686068851098,748.8989789323168,278.01519918763654,714.0403434092948,244.3803635491444,686.4142128853899,70.0,720.0,260.0,720.0,70.0,874.0,260.0,874.0,165.0,797.0,79.11389395485185
p3c5,2231,265,439.9834211443506,498.2915910476135,484.16592484968777,525.7558218997526,467.0383102835456,448.4541124128122,421.33565901203946,421.7629347665141,779.0033887648087,272.2763789460212,819.9162092442482,289.13859016549594,818.5140543935332,221.52594798620623,776.2264711284523,205.4313365824177,396.0,386.0,507.0,386.0,396.0,466.0,507.0,466.0,451.0,426.0,65.79918467202491
p3c5,2232,263,92.00165799426232,841.0982611770605,124.54108656644512,874.3374857279472,105.38304249387484,839.2320877624254,72.46257465670942,805.9659533580525,230.50259580093092,740.6312018767635,263.5844295231382,769.2157310846848,249.24101410879183,734.2771927433412,215.69014341275448,705.7737034261553,35.0,735.0,236.0,735.0,35.0,897.0,236.0,897.0,135.0,816.0,79.11392794373434
p3c5,2232,265,423.32316751714313,509.416633600095,467.5706303551162,537.4708279601707,449.47873853785103,459.810178933955,403.71612790871785,432.5206606518393,768.9021468891933,279.02468732060066,809.9668975309913,296.16545348679705,808.2011278456752,228.198845514142,765.751666558426,211.82984905897544,380.0,394.0,492.0,394.0,380.0,476.0,492.0,476.0,436.0,435.0,65.79918467202492
p3c5,2233,263,58.60849710561333,864.5058257550528,90.92715381087294,898.8816320462198,70.53325113899074,863.7958175448539,37.86191070908107,829.3627401757267,201.7921929230603,760.7027362288693,234.7812951422943,790.188954879688,219.4959034410659,755.1839358411254,186.05302472048808,725.759967119836,-6.0,767.0,198.0,767.0,-6.0,937.0,198.0,937.0,96.0,852.0,74.45846974762847
p3c5,2233,265,406.5516579222149,520.5848991296332,450.8540020490535,549.2378397136989,431.7733839229351,471.2281899649826,385.9624091436565,443.3305450241653,758.7740473472651,285.7668163514454,799.9866121517969,303.1882190979339,797.849925699437,234.8718103117613,755.243032142149,218.22614488385435,354.0,408.0,469.0,408.0,354.0,492.0,469.0,492.0,411.0,450.0,61.74369056332735
p3c5,2234,265,383.6058629469114,535.850313663879,427.9677658502529,565.3321578803609,407.5045328396659,486.86398491832034,361.6452762830626,458.1230004268607,744.9917278141987,294.9304095171919,786.3995798794325,312.73697192739394,783.7479547881828,243.9513625145873,740.9331741582461,226.9256027056204,335.0,420.0,452.0,420.0,335.0,505.0,452.0,505.0,393.0,462.0,65.36688851818546
p3c5,2234,204,1063.6313825213808,482.3686359924854,1025.7376158658365,470.4549555948647,1027.7575592680255,449.10782906840814,1066.1422848232828,460.9178932716927,1011.359719167451,541.0232036843889,971.9186826394166,527.7130515785173,973.3622134520376,505.8600833538446,1013.336224398152,519.0724531882988,974.0,446.0,1057.0,446.0,974.0,512.0,1057.0,512.0,1015.0,479.0,79.69877840181435
p3c5,2235,265,365.9450139522813,547.5856290718178,410.34042712142775,577.7129525599057,388.7895012427968,498.9068725386931,342.9073258995797,469.5080121308629,734.4410196587695,301.9344777570012,775.9936978346356,320.0383337487569,772.9399326207754,250.89894509837453,729.9710779629949,233.5795029621476,316.0,429.0,436.0,429.0,316.0,516.0,436.0,516.0,376.0,472.0,65.17928803124462
p3c5,2235,204,1074.7590207771457,469.8916704205634,1037.203565244593,458.2651851861957,1039.3364724166577,437.0360263318458,1077.373918549175,448.5580651974129,1023.8121038630906,527.0602711014625,984.732782675791,514.0894848594507,986.3204945085045,492.3496529088516,1025.922823134178,505.2209694580024,987.0,433.0,1069.0,433.0,987.0,498.0,1069.0,498.0,1028.0,465.0,79.82524883503858
p3c5,2236,265,347.88182329618684,559.5770170151703,392.3004805631432,590.3713260651696,369.6158435634029,511.2331130707584,323.72301538647986,481.15340438515216,723.7012945613014,309.0553539809985,765.397289691803,327.4640402456667,761.9271039485851,257.96929050610777,718.8058775843601,240.34845272373605,298.0,440.0,417.0,440.0,298.0,527.0,417.0,527.0,357.0,483.0,61.11971398502934
p3c5,2236,204,1085.6015368357305,457.7157371336233,1048.3795518148645,446.3661776333241,1050.6191985567498,425.2556459077164,1088.3144129544298,436.5000809352771,1035.9291438856117,513.4536389735996,997.20642759113,500.8093927694412,998.9303027203777,479.1841837133511,1038.1662861535283,491.72749857112655,1004.0,417.0,1084.0,417.0,1004.0,480.0,1084.0,480.0,1044.0,448.0,75.28419640983796
p3c5,2237,265,323.1467199549235,575.9829113749403,367.5792745880356,607.7019118872595,343.30717242179054,528.130914771603,297.42063538071426,497.10554132514767,709.0790652711432,318.73923253034405,750.9636779231381,337.566639147155,746.9150438326693,267.59563314984695,703.5934579899905,249.56035325345445,282.0,450.0,403.0,450.0,282.0,539.0,403.0,539.0,342.0,494.0,64.74291193988653
p3c5,2237,204,1099.6487835054052,441.9388941786718,1062.863518483933,430.94325076616303,1065.2366027308292,409.9915853870633,1102.4837419784449,420.8814148096566,1051.602405753909,495.8514308747021,1013.346763956195,483.6235112699815,1015.2407346260828,462.1529957016436,1053.9970162340128,474.2783538688159,1022.0,403.0,1098.0,403.0,1022.0,463.0,1098.0,463.0,1060.0,433.0,79.9925181776009
p3c5,2238,265,304.0931721358804,588.6054095351394,348.5221646986465,621.0454345937394,322.99965129151906,541.15852349092,277.1346174319867,509.39437053913576,697.8804367612133,326.1442815589761,739.9043012860444,345.29512323038745,735.4037011324881,274.96539163287457,691.9343479780946,256.6096356678526,263.0,460.0,387.0,460.0,263.0,550.0,387.0,550.0,325.0,505.0,64.74291193988745
p3c5,2239,264,193.8760431694806,578.1069482164892,220.706368671655,598.9488827459438,210.4389462893474,572.8817509112358,183.36867032516292,552.1763432079852,295.22793660265467,515.3214036722763,322.21774886217594,533.902090092821,314.0867504382478,508.37889475520586,286.8325031639307,489.9513340718525,245.0,471.0,370.0,471.0,245.0,561.0,370.0,561.0,307.0,516.0,55.72984684309277
p3c5,2239,265,284.5899961250727,601.5145952939355,329.0025838559189,634.7006442057718,302.17518296673984,554.5060616063881,256.3471198166404,521.9762338881095,686.4760714261952,333.676860014921,728.6371973389987,353.1595965422555,723.6683375396296,282.4698292407726,680.0534806274194,263.78490376622256,245.0,471.0,370.0,471.0,245.0,561.0,370.0,561.0,307.0,516.0,60.932113498088505
p3c5,2240,265,257.864895968858,619.1883857627091,302.2341561833056,653.4099606763464,273.5774773086684,572.8195452875841,227.82462460098708,539.2247770627393,670.9446160808923,343.92354802617274,713.2853978034098,363.8624469726808,707.6658372235495,292.69082268570224,663.8608061541611,273.55297016765667,225.0,481.0,353.0,481.0,225.0,572.0,353.0,572.0,289.0,526.0,64.73883203135338
p3c5,2241,265,237.2463945476288,632.8081618669268,281.56563125512247,667.8389106258893,251.4650962656857,586.963563693387,205.7898722591671,552.5349237207431,659.0361328407918,351.76822103227784,701.5088592694543,372.0599996904022,695.3802486984977,300.5256426956029,651.4357821031058,281.0370110796995,205.0,491.0,338.0,491.0,205.0,586.0,338.0,586.0,271.0,538.0,64.74291193745638
p3c5,2242,264,130.0729921293876,616.0120730624983,156.65986415503102,638.2840688413224,144.96248493413515,611.9449977705622,118.15768304062686,589.7959688000951,238.43753480724075,548.9772372229751,265.3257261684222,568.7544399642309,256.03444716075046,542.9238862604083,228.89486556934403,523.2918013308581,174.0,509.0,310.0,509.0,174.0,606.0,310.0,606.0,242.0,557.0,54.463986861792606
p3c5,2242,265,216.1309592475397,646.7446468685926,260.38408713129337,682.6134661718955,228.775356681581,601.4647625411061,183.1972897444068,566.1709029866992,646.9074646468621,359.7492381985513,689.5094915710249,380.4032795606703,682.8533615263722,308.505392845436,638.7724828678901,288.6562926384224,174.0,509.0,310.0,509.0,174.0,606.0,310.0,606.0,242.0,557.0,60.9321134956593
p3c5,2243,264,103.29780916169584,631.8927140189147,129.75848095285232,654.7782245315946,117.43882715343864,628.3381643637363,90.77089254421652,605.5690934116243,214.66863829186792,563.0386987048668,241.4952923794364,583.3270699552241,231.70107614513347,557.3781696212194,204.6295048072996,537.2309742741905,148.0,522.0,287.0,522.0,148.0,622.0,287.0,622.0,217.0,572.0,57.86718543750013
p3c5,2243,265,187.1623810877417,665.840663661236,231.3001473919956,702.8744031066873,197.57364829844053,621.3811629634263,152.15824003050324,584.8820201704024,630.3755045503575,370.6099982999224,673.145349118047,391.7622867210226,665.7554776855268,319.3786381030123,621.4979614212925,299.03316344775584,148.0,522.0,287.0,522.0,148.0,622.0,287.0,622.0,217.0,572.0,64.73885989861833
p3c5,2244,264,82.70460565183006,644.0933081603148,109.0584931895605,667.4559386905437,96.2513344846504,640.9434975397937,69.69898156485327,617.6919407681885,196.41272733878645,573.8261160781595,223.1844459425604,594.5111416319668,212.99702566097423,568.4754820156819,185.9857814277932,547.9283620862138,126.0,535.0,268.0,535.0,126.0,636.0,268.0,636.0,197.0,585.0,57.86725633370374
p3c5,2244,265,164.7943390342695,680.5755996660711,208.8238344968375,718.5213312682359,173.42323899577585,636.7860912274399,128.15641980873392,599.3412458012709,617.6968766197282,378.9317945043028,660.5891473517061,400.4699636792182,652.6250132190861,327.7211170482873,608.2389836782564,306.99074179219826,126.0,535.0,268.0,535.0,126.0,636.0,268.0,636.0,197.0,585.0,64.74293980472135
p3c5,2245,264,54.5607289982779,660.7582067562191,80.75523455867938,684.7806499984982,67.26919009374562,658.1766746805023,40.8890909530958,634.2574717328384,171.4991750816946,588.5389640859385,198.1853973365681,609.77128738456,187.45159382924936,583.6229580179538,160.53380077242505,562.5237277490297,103.0,547.0,247.0,547.0,103.0,650.0,247.0,650.0,175.0,598.0,57.86725633370374
p3c5,2245,265,134.0980078809697,700.7792847403246,177.95156625919526,739.9940826785689,140.19830716205763,657.9609738665519,95.1683060397805,619.1971021280095,600.4179130430409,390.2600493083514,643.4681449983347,412.32924709550247,634.7052426858194,339.09305731919943,590.1539360652548,317.8323371206985,103.0,547.0,247.0,547.0,103.0,650.0,247.0,650.0,175.0,598.0,64.74293980472135
p3c5,2246,264,32.921919038333456,673.5640591433535,58.98332371381655,698.0998913744844,44.96537538186573,671.4313417447682,18.72895368978319,646.992326487258,152.37226931043352,599.8277456071963,178.98460989992537,621.4849319355062,167.82366133645093,595.2545902877057,140.9863337461367,573.7265232247587,81.0,559.0,229.0,559.0,81.0,664.0,229.0,664.0,155.0,611.0,57.86718540917288
p3c5,2246,265,110.0256634797068,716.6825900960057,153.72170110805436,756.9114134347133,114.07624464083472,674.6717270810215,69.2559846835874,634.8513802805619,586.9842656900639,399.1113462072171,630.152754025939,421.6000335611273,620.7554978202168,347.99106041159536,576.0808670872013,326.31084754301344,81.0,559.0,229.0,559.0,81.0,664.0,229.0,664.0,155.0,611.0,64.93041492725749
p3c5,2247,264,10.793520455933974,686.6439686896534,36.70912655497627,711.7098992211595,22.1384066691214,684.9805685378902,-3.940774550384509,660.0045243966654,132.8370633815797,611.34283684364,159.3663564262167,633.4378270412938,147.76234666411537,607.1277987807424,121.015229919579,585.1576178392695,56.0,571.0,208.0,571.0,56.0,678.0,208.0,678.0,132.0,624.0,57.86725630537743
p3c5,2247,265,85.3148454192955,732.994657630796,128.8288479440073,774.2774481728405,87.19963565787089,691.8513988518699,42.61936421703146,650.9306097665998,573.2814931269531,408.1303094048783,616.5641858149714,431.0505932732417,606.5081826639306,357.06890353013296,561.7149193724576,334.9565970201357,56.0,571.0,208.0,571.0,56.0,678.0,208.0,678.0,132.0,624.0,65.12196995589663
p3c5,2248,264,-19.476410066123112,704.5270064438898,6.224250125408065,730.3270498884438,-9.117285166046118,703.5231107852225,-34.96482796199,677.8028605760959,106.15582051251724,627.0615259678289,132.55966013053984,649.761348048782,120.339263572588,623.3490379835567,93.72810822223325,600.7677148390436,32.0,582.0,189.0,582.0,32.0,693.0,189.0,693.0,110.0,637.0,57.87133568905843
p3c5,2248,265,51.32283087489419,755.4046894774261,94.55252065416413,798.1584092862456,50.12597328744654,715.5186886268933,5.917140215479827,673.0581418876403,554.5725544813737,420.423090851102,598.00046577063,443.9384098917255,587.0260286575184,369.4603190765026,542.0827559300478,346.75147751006494,32.0,582.0,189.0,582.0,32.0,693.0,189.0,693.0,110.0,637.0,65.37873136332955
p3c5,2249,265,25.02804542552639,772.7304056410273,68.01131076734447,816.6395615731976,21.36578580097064,733.8684610403055,-22.52320266803417,690.1952047180977,540.2139582123533,429.8503160716433,583.7453746006712,453.8272533368319,572.0510628040911,378.9775983136677,527.0015834819949,355.8053294156048,7.0,595.0,169.0,595.0,7.0,708.0,169.0,708.0,88.0,651.0,65.56212650625919
p3c5,2250,265,-2.002939333443689,790.5273442831724,40.702734261896616,835.6399391874246,-8.274019835498574,752.7647501341634,-51.80430278886641,707.8254337085096,525.5541552038214,439.4651650149565,569.1839624983998,463.91764515691466,556.7412514234294,388.6972034809822,511.5915304362088,365.04694328084776,-9.0,609.0,153.0,609.0,-9.0,725.0,153.0,725.0,72.0,667.0,61.94696300163347
p3c5,2251,265,-39.23005416378802,815.0158283116039,3.0530852422050643,861.8118508582196,-49.217845560051074,778.844867259321,-92.20426610528868,732.1294997639372,505.5301515775877,452.5825741483834,549.2825087544063,477.6915525560284,535.7955954072698,401.9786057661772,490.5223108443746,377.6675001697732,-22.0,620.0,140.0,620.0,-22.0,739.0,140.0,739.0,59.0,679.0,65.81890234826614
p3c5,2255,203,1183.2529098099951,628.572431077841,1115.7120162765325,605.197116517144,1127.770058237857,528.957144316764,1198.8171022562171,551.851038696881,845.751086208035,1128.9927935128294,759.1787665679351,1081.7314239184466,752.2819079134581,1003.7292915335396,844.7462744447405,1051.9155850687512,833.0,568.0,945.0,568.0,833.0,670.0,945.0,670.0,889.0,619.0,65.58615545860104
p3c5,2256,203,1193.6159200248724,613.4471315836496,1126.742178828232,590.6668232985954,1139.1510209853482,514.7772283935851,1209.458343611171,537.0617603444514,866.8406274820501,1098.0653295322466,781.2627928852874,1052.5147415054253,775.9811831031884,974.0668893700596,867.3133711540313,1020.39219142071,854.0,547.0,965.0,547.0,854.0,648.0,965.0,648.0,909.0,597.0,65.58617925324829
p3c5,2257,203,1207.013246521402,593.8833055930004,1141.0110258436675,571.8614542446246,1153.8531103982175,496.4508234065976,1223.195325772484,517.9602287565708,893.7577827948943,1058.5778288493234,809.4836332033227,1015.1669464219236,806.1805516181581,936.256520189428,896.0301221767465,980.264331979954,871.0,529.0,982.0,529.0,871.0,630.0,982.0,630.0,926.0,579.0,72.87579881159836
p3c5,2258,203,1216.750168031905,579.6436458844069,1151.3885624220425,558.1659229987215,1164.531032528885,483.12217578374856,1233.1647208022043,504.0766316038272,913.0844952377576,1030.1957505791372,829.7712871422268,988.2918649687148,827.8314587076461,909.1226945323746,916.5894772058948,951.5051200087786,891.0,512.0,999.0,512.0,891.0,611.0,999.0,611.0,945.0,561.0,71.05339987067381
p3c5,2267,215,1120.543139199003,524.4707326745798,1075.0130349411895,509.8285134274401,1078.8287895317412,479.4432569638533,1125.231487432277,493.9245115540964,1063.601163288081,595.545765292613,1015.852824808445,578.8994197190888,1018.8068893847596,547.7557736190112,1067.5178887640325,564.2572665744804,1047.0,479.0,1150.0,479.0,1047.0,568.0,1150.0,568.0,1098.0,523.0,75.76004378986399
p3c5,2267,203,1302.102837852901,455.2082289779774,1242.5506617792937,438.2008923571902,1257.8164485455268,367.0179105152132,1320.0587322315412,383.45043030925007,1074.0555814390411,794.3271176411001,999.4799353529172,763.9409821253505,1007.031222354874,685.0033049468867,1085.9256207408948,715.158272288585,1047.0,479.0,1150.0,479.0,1047.0,568.0,1150.0,568.0,1098.0,523.0,69.70735986505285
p3c5,2268,215,1134.3523034199693,506.1904191919826,1089.421104602039,492.04307518798566,1093.4213483397516,461.87911373815376,1139.2016161208403,475.8626359411385,1079.386575528582,574.7292919261531,1032.2890197903955,558.6829227840811,1035.493693573966,527.7442788843962,1083.5270762766097,543.6402173893358,1054.0,459.0,1163.0,459.0,1054.0,554.0,1163.0,554.0,1108.0,506.0,80.49802049749475
p3c5,2268,203,1312.1027599674076,440.7814865700352,1253.2476100147014,424.2593220058805,1268.7040300697067,353.5999349901326,1330.1835442587524,369.5458504075871,1091.9470733613582,768.3157290166943,1018.4155720921876,739.0892745466758,1026.8177917678756,660.4370214244806,1104.541758576093,689.3809292396727,1054.0,459.0,1163.0,459.0,1054.0,554.0,1163.0,554.0,1108.0,506.0,73.983332006198
p3c5,2269,215,1144.0853984398582,492.4634404515671,1099.616548861643,478.6821268778446,1103.7387443177915,448.6913059209927,1149.0387547546077,462.3069773391402,1090.537220468723,559.1304549859038,1043.9423789287598,543.5264942462054,1047.3150923122023,512.7504974934166,1094.825318325655,528.2003200695709,1069.0,449.0,1173.0,449.0,1069.0,539.0,1173.0,539.0,1121.0,494.0,80.8014748772357
p3c5,2269,203,1319.406958762404,430.2408662491493,1261.064457880211,414.06881975819897,1276.6521878203268,343.801952589578,1337.5712604960283,359.3972429241924,1104.902078681601,749.4772296359212,1032.137342090275,721.0768893155297,1041.1303864714987,642.6635248282942,1117.9960546077923,670.7470783456068,1069.0,449.0,1173.0,449.0,1069.0,539.0,1173.0,539.0,1121.0,494.0,73.90591501284986
p3c5,2270,266,287.17367345969365,703.494884171993,317.756279892302,728.2672531760406,307.6404651564763,700.4009576868023,276.69226195388154,675.7097139463154,383.57449920112055,633.340485241691,414.1263451450747,655.4075988570017,406.2992704042518,627.9069029117817,375.3621964402882,605.9562396519957,310.0,591.0,445.0,591.0,310.0,699.0,445.0,699.0,377.0,645.0,69.16904991679783
p3c5,2270,215,1153.5556003373024,479.0948397285176,1109.5406114259451,465.6654503968405,1113.7769268397835,435.8491127601489,1158.6056866911592,449.1113491875713,1101.3684539092226,543.9653630196098,1055.266967315241,528.7856637067598,1058.7970502508383,498.1753299824149,1105.794078676092,513.1976652164838,1087.0,430.0,1187.0,430.0,1087.0,516.0,1187.0,516.0,1137.0,473.0,76.37103154512883
p3c5,2270,203,1326.5492920497022,419.9236499018072,1268.711424314865,404.0907300088711,1284.4209628195138,334.2162073606333,1344.7888217620653,349.4723049063871,1117.4807974428525,731.1722650478281,1045.4697590854646,703.5635449621167,1055.016063510294,625.4081803300314,1131.0390641315998,652.669168047173,1087.0,430.0,1187.0,430.0,1087.0,516.0,1187.0,516.0,1137.0,473.0,69.56066712580362
p3c5,2271,266,253.78860041856603,727.1357262973996,284.31686355692835,752.8559593538689,273.3628645721539,724.9013410734807,242.4792528402807,699.2478646284599,353.8702954201337,654.3405971716433,384.43822157218216,677.2011016919996,375.9333808615024,649.574262959132,344.98532078364985,626.8207462189409,276.0,612.0,417.0,612.0,276.0,724.0,417.0,724.0,346.0,668.0,73.49391776057269
p3c5,2271,215,1165.788049236451,461.8038226021407,1122.3653677969328,448.8229506727876,1126.7424334708996,419.2408741142506,1170.956474403663,432.0530123752136,1115.3326098340394,524.3894253950942,1069.8747519470269,509.7488594398703,1073.599175171269,479.363365927776,1119.9270167386007,493.842940360173,1105.0,420.0,1196.0,420.0,1105.0,498.0,1196.0,498.0,1150.0,459.0,81.50968514506985
p3c5,2271,203,1335.826038323621,406.50841305843073,1278.6485426482957,391.1111655330807,1294.5065494038115,321.7588459909912,1354.1537752825243,336.57980559131147,1133.6881598861348,707.5670135056587,1062.6616394069556,680.9629674851066,1072.8911404346782,603.1779463336004,1147.8149193020754,629.3976456357801,1105.0,420.0,1196.0,420.0,1105.0,498.0,1196.0,498.0,1150.0,459.0,73.90591501284986
p3c5,2272,266,227.8889063217052,745.461258383901,258.3576624716393,771.9287337396389,246.73583251040296,743.9179362326303,215.92081641599933,717.5051782175395,330.8697760768381,670.5875453861103,361.4364490880589,694.0716623844111,352.3930797400761,666.3567998176819,321.45102139117995,642.9717096889177,244.0,631.0,392.0,631.0,244.0,747.0,392.0,747.0,318.0,689.0,73.49797781606892
p3c5,2272,215,1174.6902140435388,449.2207331028439,1131.7021638998065,436.5615319250841,1136.1769975005843,407.15602431193366,1179.9401655990089,419.6455990363429,1125.475498394469,510.17088213209377,1080.4897460983302,495.9158767406232,1084.349330944574,465.7014643093775,1130.1865568324963,479.793212407518,1118.0,407.0,1209.0,407.0,1118.0,484.0,1209.0,484.0,1163.0,445.0,81.81704468728792
p3c5,2272,203,1342.606655013559,396.6913140973761,1285.9154337934872,381.6090970531866,1301.874971794948,312.64754688930185,1360.9920523878968,327.15430052219665,1145.4425507552894,690.4319600964179,1075.1395893067595,664.545789919393,1085.8436530840306,587.0561505248016,1159.9606720777974,612.5336560133039,1118.0,407.0,1209.0,407.0,1118.0,484.0,1209.0,484.0,1163.0,445.0,73.90999496792807
p3c5,2273,266,201.20496291492867,764.3157305066953,231.59626663829937,791.5634208849257,219.2704081123093,763.5060463523927,188.5432855332148,736.2998425510339,307.2115429506513,687.2747108399482,337.7641574351139,711.4082488892625,328.15443756875385,683.6116819410593,297.2320825483679,659.5683974098432,214.0,649.0,367.0,649.0,214.0,769.0,367.0,769.0,290.0,709.0,69.17314959594424
p3c5,2273,215,1183.3546541900537,436.950482217854,1140.793548977177,424.6011166351946,1145.3596712188714,395.3727278476799,1188.6801091607122,407.5517996748195,1135.3330179373695,496.3279642632417,1090.810863957076,482.44345663138415,1094.7968914970056,452.4018885255463,1140.1525392875428,466.12122305241024,1124.0,389.0,1221.0,389.0,1124.0,472.0,1221.0,472.0,1172.0,430.0,77.38252235939811
p3c5,2273,203,1349.2315226499034,387.0792470711152,1293.0190079134466,372.3023758278683,1309.071863494392,303.73049263887856,1367.667467305514,317.9330537408128,1156.855679039846,673.7673007283871,1087.2637929172663,648.5700765313377,1098.411691421246,571.3891192622748,1171.7367842848946,596.1558033967365,1124.0,389.0,1221.0,389.0,1124.0,472.0,1221.0,472.0,1172.0,430.0,69.55658732298537
p3c5,2274,266,164.3655068746221,790.3277205987945,194.62356255155524,818.6708036416863,181.29882554683323,790.5679262025242,150.7212014514921,762.246631982541,274.61554170587914,710.2489886849723,305.12817878068665,735.2914029462171,294.7173214149672,707.3968324230622,263.8440055627458,682.4315766797936,184.0,668.0,339.0,668.0,184.0,789.0,339.0,789.0,261.0,728.0,73.49389786149115
p3c5,2274,215,1194.5598667957468,421.0599979854259,1152.5561393592614,409.10624874754063,1157.234691109613,380.1144892455813,1199.9773957676018,391.8973708869257,1148.059314211401,478.4331892858432,1104.1421274783395,465.0204913028583,1108.2842463944637,435.21155118512337,1153.011758222643,448.4570122142479,1135.0,380.0,1227.0,380.0,1135.0,459.0,1227.0,459.0,1181.0,419.0,82.21772157959725
p3c5,2274,203,1357.855905161677,374.5655807108664,1302.2701230647954,360.18162658247303,1318.4362006625065,292.1275150161312,1376.3496974397417,305.9391608101417,1171.6006994126876,652.2369990579839,1102.9377375462557,627.9164017491153,1114.6345437525408,551.1655144078373,1186.926456920468,575.0298325064741,1135.0,380.0,1227.0,380.0,1135.0,459.0,1227.0,459.0,1181.0,419.0,73.90999512019856
p3c5,2275,266,135.72528456453702,810.5204634072005,165.85831497921637,839.7290925690564,151.73556695515575,811.6059238444323,121.29712384649018,782.4026054036273,249.3259794009981,728.0455923315204,279.7908044330361,753.8038362819445,268.74185274178006,725.8449059338067,237.9244428661553,700.1528456518572,152.0,688.0,310.0,688.0,152.0,811.0,310.0,811.0,231.0,749.0,73.49799770886963
p3c5,2275,215,1202.7179183469812,409.47997854774434,1161.123504317611,397.8105239753755,1165.8799294999044,368.9963642149064,1208.1985544750826,380.4947338882496,1157.3090559671475,465.4155209664849,1113.835925956696,452.34098687538216,1118.0864454116518,422.7077896217799,1162.353106415927,435.6138699506193,1146.0,372.0,1234.0,372.0,1146.0,447.0,1234.0,447.0,1190.0,409.0,82.21772157959818
p3c5,2275,203,1364.1614537132964,365.4058334814391,1309.03705617701,351.30618316474727,1325.279833623993,283.63857551340084,1382.6916315937872,297.1677325634059,1182.3040642591393,636.5942691537257,1114.323429468055,612.9010434241684,1126.401283885263,536.4847141026718,1197.93528159181,559.7046972015888,1146.0,372.0,1234.0,372.0,1146.0,447.0,1234.0,447.0,1190.0,409.0,73.90591516512036
p3c5,2276,266,106.18637993869264,831.3368750676958,136.17122218657255,861.4517039293655,121.20556005633264,833.3214240413882,90.9313326907704,803.1938021486133,223.2913330718737,746.3572149123229,253.69201027537764,772.8627456616848,241.970922333158,744.8481631618592,211.2269816707445,718.3967456639185,119.0,707.0,285.0,707.0,119.0,836.0,285.0,836.0,202.0,771.0,69.17312986509573
p3c5,2276,215,1210.671972510662,398.1780716371537,1169.4796062233847,386.7828250488705,1174.308709429776,358.14619450596666,1216.2109326936932,369.3703030270313,1166.3148757880124,452.72910966664114,1123.2777419774388,439.98003383056624,1127.6297015475502,410.5233893468608,1171.4440523643646,423.1030499312941,1153.0,364.0,1238.0,364.0,1153.0,436.0,1238.0,436.0,1195.0,400.0,77.38252235939717
p3c5,2276,203,1370.3362730864224,356.4263960133691,1315.666341523482,342.6027411593896,1331.9792289176803,275.3201857923896,1388.8972245424725,288.5754065238968,1192.723141899081,621.3544641498027,1125.4132808170343,598.2647239980091,1137.8479772886574,522.1922108019945,1208.6377132330194,544.7935510277323,1153.0,364.0,1238.0,364.0,1153.0,436.0,1238.0,436.0,1195.0,400.0,69.56066727807412
p3c5,2277,266,65.32629909475854,860.0915575730281,95.07344788426605,891.481445398024,78.908751520828,863.3644603338098,48.89685988070709,831.9348538285021,187.35748416414427,771.5942193758893,217.6442383416172,799.1475415768662,204.97020044838143,771.0738679976347,174.3547567404561,743.5566948733544,87.0,727.0,258.0,727.0,87.0,860.0,258.0,860.0,172.0,793.0,73.49391775894745
p3c5,2277,215,1220.9758643815255,383.5266611394848,1180.308416223641,372.4820948559967,1185.2269197935186,344.08177829155983,1226.5857082093378,354.95536502173417,1177.962422244696,436.31018044481465,1135.4942478125408,423.9763053096784,1139.9714151173273,394.7559024772453,1183.1957788810714,406.9194379737213,1165.0,355.0,1246.0,355.0,1165.0,424.0,1246.0,424.0,1205.0,389.0,82.2177211379113
p3c5,2277,203,1378.362146461321,344.730351655875,1324.2874872389264,331.2621619170385,1340.6839150920766,264.49028586302194,1396.9556753770696,277.3931285823374,1206.1768158732814,601.6436914697758,1139.743506722214,579.3231637639898,1152.6182718371665,503.7214860910464,1222.4366541249033,525.5359618974398,1165.0,355.0,1246.0,355.0,1165.0,424.0,1246.0,424.0,1205.0,389.0,73.90589649802351
