camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c6,664,17,680.6510719041381,605.160630420435,723.9676565176313,611.3925269283903,724.648089074907,573.4266653921417,681.0728212720318,567.561695697558,713.8873659529401,570.8513344188503,755.7064357836156,576.4684164873856,756.5361318350557,539.9255682443377,714.4761074691531,534.6488705727963,678,533,762,533,678,611,762,611,720,572,7.415264399966524
p3c6,665,137,154.2652287897116,870.341527266727,196.46810583952308,880.4846868039784,193.4918029875404,835.6337579326283,151.02270940238145,825.9512263612215,212.23070919117268,822.7391278360983,253.21792399179367,831.8879012468022,250.7669666139437,788.7099635866216,209.52765759107533,779.9892088584135,155,779,273,779,155,881,273,881,214,830,9.679984032264898
p3c6,665,94,156.24525002788525,978.57935895693,209.29040967068192,992.9451150525172,206.41752206887188,949.0706492508248,153.03860278713606,935.2560359394206,232.7715788925941,909.3462299651446,283.7692137025238,921.88743297048,281.5716756741418,880.1360564903163,230.26403610370988,868.0961737896198,160,874,302,874,160,987,302,987,231,930,8.310164534835778
p3c6,665,95,342.5549871704489,806.5469286736749,391.01942775918496,816.7750761220492,389.6797897961046,778.0935800388497,340.93732358013,768.3033322390422,399.949014644559,754.7994479723485,446.6299141864771,763.8624235252398,445.6851532091033,726.8721114618912,398.7459017978987,718.210646171989,345,724,456,724,345,818,456,818,400,771,6.083636608132597
p3c6,665,138,449.2897197487064,619.320068821492,505.7366261156364,628.1404888488512,504.1515440801982,528.1056828201146,446.8659975919162,520.6261435342423,625.5253337437453,476.0977480288973,674.2752826923246,481.63686951256005,675.12114764286,397.3970804677404,625.7462840462995,392.81396453240194,534,576,613,576,534,657,613,657,573,616,6.704394186637953
p3c6,665,14,324.0392145244474,945.4608932475452,374.67873746738087,958.1009522432516,373.1626175068735,918.3078983155592,322.2190885204068,906.127031058411,384.38747956357616,884.6266385048464,433.1124684762498,895.8062718154952,432.0369193979061,857.7615072468875,383.02995641436144,847.003173655302,311,848,433,848,311,948,433,948,372,898,0.1237215840837888
p3c6,665,15,436.4420427722919,848.8412112275246,494.6470679563799,861.4679492162368,493.7785382745647,813.8051616254644,435.1474346102662,801.8046390186678,530.8398058988688,752.1625074896336,584.9742452487081,762.2842534204025,584.8142309776262,718.3662702943304,530.3109641320149,708.7789665015492,428,734,541,734,428,848,541,848,484,791,0.0081600000008506
p3c6,665,96,532.1592785697916,650.8189071855497,575.9779346383576,657.873828051551,575.772652283781,616.6909832916924,531.6785102185739,610.0504615264146,570.3644146649257,615.7538902556648,612.793738427001,622.1423753060601,612.8231994687042,582.4418080404586,570.1355895429434,576.4389827908685,534,576,613,576,534,657,613,657,573,616,6.471215851603804
p3c6,665,139,679.736363460694,445.8876701480265,714.6729680573524,449.5442485658483,715.1393690174707,420.54548921055465,680.0473247350876,417.1215904701841,707.7925351835804,422.5970054989518,741.7150667039634,425.9297721687087,742.2787481860556,397.87082845042863,708.2097375827714,394.75605625988607,680,397,746,397,680,450,746,450,713,423,6.369263053495178
p3c6,665,179,239.32272300247607,709.8088809151544,284.21035793816003,718.3524547148996,281.8898083678413,672.7451910518797,236.7130732682292,664.7038855763728,307.7180305583243,658.6713993320111,350.8873802578081,666.1367947871871,349.14880382548995,622.7532044650029,305.71120110060923,615.7433305026697,243,612,370,612,243,716,370,716,306,664,18.847393071757345
p3c6,665,97,628.7883413089422,554.2741591078353,671.8376223013968,560.001203816166,672.3410883993809,508.56436819177134,628.9505362930608,503.34347765724175,666.8590072634443,519.6871896029677,708.3357472415571,524.7985805673476,709.0907112920186,475.4597209943393,667.2973575220277,470.8146100083911,623,497,699,497,623,555,699,555,661,526,4.456025427066345
p3c6,666,137,151.8407020190955,872.0415351374569,194.08093825765792,882.2209790606637,191.08262955546755,837.3115919164809,148.5757547453022,827.5939330607902,209.9990669865948,824.2935542052167,251.0223548468361,833.47383789854,248.5524990325384,790.2415546399068,207.27670819336768,781.4903325163544,153,780,272,780,153,883,272,883,212,831,9.421000739488582
p3c6,666,94,154.22873444694778,980.5480597758168,207.3329810578157,994.967610754509,204.44108902063653,951.033272103454,151.002387968715,937.166295715767,230.99215296721363,911.0920290513714,282.0454909006677,923.677804693176,279.8327431381787,881.8719290941289,228.4687531508904,869.7887294967359,158,875,301,875,158,989,301,989,229,932,8.472003848558593
p3c6,666,95,341.4113406352505,807.5134195491564,389.9072828697519,817.7639578531711,388.5594812023907,779.0513043842958,339.7851624529474,769.2393489019057,398.9150108369771,755.670369778095,445.6255260254823,764.7523438435628,444.6740162390872,727.7334527532275,397.7048275290573,719.0535923157807,344,725,456,725,344,820,456,820,400,772,5.867363496249713
p3c6,666,138,448.4748247224932,620.0311694257549,504.95890934221615,628.8697707839023,503.36035893508654,528.7577291768026,446.0365333839847,521.2620403407009,624.9762037442674,476.5844459037467,673.7545426506903,482.1334817085249,674.5943730363135,397.8386448853855,625.1903849748094,393.2468485863,532,576,613,576,532,659,613,659,572,617,6.354558213191531
p3c6,666,14,324.0094027736463,945.4894042968835,374.6497789880104,958.130167883044,373.133432854426,918.3363065263457,322.18904068216784,906.154752475747,384.360639066536,884.6522353491098,433.0864291578852,895.8324635852581,432.0106944241497,857.7869577071782,383.0029211829257,847.0280449744846,311,849,434,849,311,948,434,948,372,898,0.1193516274114739
p3c6,666,15,436.4420427722919,848.8412112275246,494.6470679563799,861.4679492162368,493.7785382745647,813.8051616254644,435.1474346102662,801.8046390186678,530.8398058988688,752.1625074896336,584.9742452487081,762.2842534204025,584.8142309776262,718.3662702943304,530.3109641320149,708.7789665015492,429,734,540,734,429,848,540,848,484,791,0.0081600000008506
p3c6,666,96,531.3562625887495,651.509519421011,575.2012468081696,658.57787131361,574.9908147557951,617.3661248211691,530.8700139083211,610.7127418067638,569.6232793274888,616.3895949516601,612.0774401155182,622.7898534171932,612.1025184718819,583.0623848851444,569.3897685185262,577.0482992477756,532,576,613,576,532,659,613,659,572,617,6.022451516123885
p3c6,666,139,679.1291190625067,446.2903045433664,714.0817229924841,449.9525723626946,714.5458219480697,420.9379014303773,679.437634626387,417.5085658486977,707.2231020495982,422.97184481606007,741.1607813490384,426.3096771476168,741.7224565208593,398.23582561414776,707.6381658891489,395.1162170774267,679,397,748,397,679,451,748,451,713,424,5.992492772208843
p3c6,666,179,236.13425499594788,712.2032443362101,281.1003035637109,720.7990684436303,278.7512580739026,675.0885629860421,233.4951489649561,666.9972277565471,304.87466973997294,660.8071549620137,348.1178068547705,668.3161495075068,346.3561110078724,624.8389105863516,302.8438339461801,617.7873642458712,240,616,361,616,240,714,361,714,300,665,17.647873439782238
p3c6,666,97,628.3694794718824,554.6598981283365,671.4361771508209,560.394003679387,671.9367339117163,508.9338728838285,628.5284870874369,503.7063729318577,666.4773692351973,520.0388759709966,707.9703490631229,525.1563573131336,708.7229319759824,475.7960366378503,666.9130882868255,471.1452353169325,623,495,700,495,623,555,700,555,661,525,4.080084232007613
p3c6,666,18,807.032961383209,487.97465123193297,847.1385649637459,492.4477847796034,848.339304200815,459.3609679345993,808.0227962305654,455.18110774444295,835.3739865592717,458.1531267584033,874.0153264058467,462.1605620552047,875.2933209686358,430.3574365641368,836.4563689134957,426.62122163075975,806,428,875,428,806,490,875,490,840,459,14.66356843394802
p3c6,667,137,148.60111398315937,874.3171895210435,190.8913038999123,884.5453079822985,187.8634935021432,839.5577113878234,145.306100884113,829.7929279308497,207.0179086323764,826.3739859413413,248.08943618980635,835.5965294745889,245.5942529373025,792.2915451389255,204.2696757554104,783.4994600012739,151,782,268,782,151,884,268,884,209,833,10.005589223175251
p3c6,667,94,151.5269465784493,983.1782204355582,204.7098460555172,997.6697931221648,201.7924319015636,953.655549557666,148.27415313563822,939.7184644987192,228.6080782617,913.4238914231536,279.7355796350478,926.0693217840178,277.50240717481086,884.1907202516301,226.06339160288212,872.0495436102628,155,876,299,876,155,991,299,991,227,934,8.999329108813715
p3c6,667,95,339.87760363632003,808.8094400347734,388.41574271993056,819.0900415875794,387.0569718003168,780.3356243581359,338.23998598058523,770.4945220789725,397.5284632658463,756.8381055947225,444.2786500726314,765.9455838292141,443.3180734527234,728.8883875323897,396.308782036206,720.1838322580574,344,725,455,725,344,820,455,820,399,772,6.234586162216501
p3c6,667,138,447.3883082178727,620.9831912214881,503.9222179285078,629.8461651345658,502.3056722199683,529.6307167939905,444.93054522893,522.1133779012176,624.2450174789108,477.2357792446841,673.0613943519638,482.7980980820402,673.8931818179695,398.4295799718511,624.4501710291477,393.8261534855196,531,576,613,576,531,660,613,660,572,618,6.754578924570319
p3c6,667,14,323.9845033296315,945.5241771679496,374.626102536206,958.1658065194856,373.1095554245779,918.370940173498,322.1639258301553,906.1885425279306,384.3387898087441,884.6834250930692,433.0657213077344,895.8643839231867,431.9898275774996,857.8179554388738,382.98089985683697,847.058331771528,311,848,434,848,311,948,434,948,372,898,0.1278015840846118
p3c6,667,15,436.4375277604218,848.8455160094237,494.6427229720094,861.472371486072,493.7741564059273,813.8094206533651,435.1428802538833,801.8087846938694,530.8360491743175,752.1660647608322,584.970638177219,762.2878976447363,584.8105982389743,718.3697751033499,530.3071797030091,708.782387655435,429,735,540,735,429,848,540,848,484,791,0.0122400000007542
p3c6,667,96,530.2923198508217,652.4334620889916,574.1726492765387,659.5198068508467,573.9553823225187,618.2693784555232,529.7987920982102,611.5987657290895,568.6417991722478,617.2399940305771,611.1292999906602,623.6560226926451,611.1485668228831,583.8925515594938,568.402069844267,577.8633828238355,531,576,613,576,531,660,613,660,572,618,6.320354365060785
p3c6,667,139,678.3137154698162,446.8281160804612,713.2876319853656,450.4979887910262,713.7486319803044,421.4620770133873,678.618940537511,418.0254738946066,706.458385025489,423.4725121245406,740.4162429351974,426.8171151829874,740.9752161609129,398.7233635223812,706.8705706481671,395.5972905474469,680,397,752,397,680,454,752,454,716,425,6.365196094352662
p3c6,667,179,231.84571087448924,715.4160054263194,276.91650618863224,724.0821818745176,274.52896233988446,678.2333012711376,229.16682289620675,670.0745968106221,301.0510130310706,663.6719765888267,344.3927370203798,671.2396455833841,342.5998145916703,627.6369166805674,298.98776449017424,620.5292835307248,240,620,354,620,240,711,354,711,297,665,18.753615434161052
p3c6,667,97,627.8137487874089,555.1768161462769,670.9038552613986,560.9203925379306,671.4005529624079,509.42902947817794,627.9685234993814,504.19266422164594,665.971309906423,520.5101237162517,707.4861150121241,525.6357733964792,708.2355439331088,476.2466805836241,666.403538759995,471.5882475067016,624,497,700,497,624,554,700,554,662,525,4.3330334684576375
p3c6,668,137,146.15820686055662,876.029409826676,188.48580192667063,886.2942249008856,185.43568948598983,841.2478370784438,142.84046985038563,831.4475235251076,204.7700306731374,827.9390799694311,245.8776909857484,837.1934763994958,243.36336338059164,793.833846130107,202.00224426901465,785.0109592895213,149,783,267,783,149,887,267,887,208,835,10.005589223175251
p3c6,668,94,149.48594071000804,985.159033003295,202.7278509634893,999.7049610978,199.791112596318,955.6306045359948,146.21312922728822,941.6406048966288,226.80709862703463,915.1796717417678,277.9902543278756,927.870108891615,275.74161794349175,885.9368006519128,224.2463008373072,873.7518806958825,153,878,298,878,153,994,298,994,225,936,8.999093513058222
p3c6,668,95,338.7245055809562,809.7836976613531,387.2943306907072,820.0869274116566,385.9272970469808,781.3011278845886,337.0782719561016,771.4380865928549,396.4861363215437,757.7158291225508,443.26611377825,766.8425007325077,442.2987084109053,729.7565228530456,395.259302462732,721.0333827871481,342,726,454,726,342,822,454,822,398,774,6.238665909451791
p3c6,668,138,446.5696374862577,621.6970747751791,503.14081397801823,630.5783442607054,501.51068697543576,530.2853985967915,444.0971883199223,522.7518061588985,623.6936290213175,477.7240478384721,672.5384586362217,483.2963329685716,673.3641627851088,398.8726093426672,623.8919621404995,394.260455845045,530,577,612,577,530,660,612,660,571,618,6.75457892457032
p3c6,668,14,323.969023468093,945.5497974618164,374.611569350665,958.19206632005,373.0948928806736,918.3964544556568,322.1483053936016,906.2134337545862,384.3254138595181,884.7063981116145,433.05322740943,895.8878964967541,431.9772333939204,857.8407836287728,382.9674134912381,847.0806349933179,311,848,434,848,311,948,434,948,372,898,0.1237879125756467
p3c6,668,15,436.4459541300159,848.8473440000467,494.6514083645693,861.4742556683381,493.7829063857056,813.8112115971901,435.1513673303587,801.8105218267075,530.8438971339134,752.1675321357023,584.9787049385566,762.2894059301352,584.8187207315581,718.3712038849848,530.3150803826614,708.7837774192142,429,734,540,734,429,848,540,848,484,791,0.0122399999998845
p3c6,668,96,529.4861001332615,653.1266183832663,573.392818803573,660.2264730868104,573.1703624385716,618.9470522765979,528.9870511652398,612.2635020167805,567.8978099919427,617.8779442623019,610.410204850307,624.305812820656,610.4250558393015,584.5153587896414,567.6533607475671,578.474865483746,530,577,612,577,530,660,612,660,571,618,6.259211500852835
p3c6,668,139,677.7048677325525,447.2314794031901,712.6947924499904,450.90706158220536,713.1534765718861,421.8552150625322,678.0076329963322,418.4131557107632,705.8874907492229,423.84799351201366,739.8605044779034,427.1976793540365,740.4174593728876,399.0889993341147,706.2975255887075,395.9580734788507,681,397,752,397,681,453,752,453,716,425,6.365196094354511
p3c6,668,179,228.61598342749323,717.8396506853505,273.76564048455043,726.5590901286546,271.34895003804866,680.6059052063823,225.9069815963661,672.3961915864809,298.1726796498426,665.8323954969444,341.5886343102586,673.4444633857975,339.77208496932934,629.7471635119585,296.084909983825,622.5970859650874,238,622,349,622,238,710,349,710,293,666,18.753615434161052
p3c6,668,97,627.3917788053147,555.5654949941336,670.4994256209347,561.3161961130262,670.993184766565,509.8013664655178,627.5433347012297,504.5583316769102,665.5868846876888,520.8644524358397,707.1180442329908,525.9962466138377,707.8650683557008,476.5855364827709,666.0164566833453,471.9213622474588,624,496,700,496,624,554,700,554,662,525,4.3371134104317
p3c6,669,137,143.71532251458424,877.7488391101197,186.0805343747596,888.0505761283711,183.0080437845396,842.9451641442474,140.3747829610611,833.1091010183969,202.52287877089427,829.5105245461499,243.66687567975308,838.7969624981487,241.13334662311289,795.3824738168629,199.7354792318408,786.5286018448361,147,785,266,785,147,888,266,888,206,836,9.41692753859589
p3c6,669,94,147.43738685881843,987.147043449893,200.73842017006328,1001.747626931721,197.782236277072,957.6129846752714,144.1444345435252,943.5697760339316,224.99980201774665,916.9414898906352,276.23872350732546,929.6771688800302,273.9745302299152,887.6890015388924,222.42279849943543,875.4601080144665,164,880,321,880,164,1000,321,1000,242,940,8.471768252802175
p3c6,669,95,337.5817797070193,810.7575045620077,386.1834010594764,821.083381868851,384.80815611419183,782.2662059989741,335.9269800110802,772.3812066802784,395.4537561722106,758.5930375216652,442.263623088188,767.738915778822,441.2894371145039,730.6241634411396,394.2198165057968,721.8824255750241,342,728,454,728,342,823,454,823,398,775,5.86736524448997
p3c6,669,138,445.7495063998366,622.4121802307287,502.3579924569461,631.3117952366018,500.7142380140637,530.9412358082755,443.2623230159722,523.3913443894867,623.1414115058277,478.2130072569818,672.0147242435296,483.7952814291443,672.8343259536567,399.3162817143598,623.3329038648995,394.69538080826914,528,577,611,577,528,661,611,661,569,619,6.358636869186002
p3c6,669,14,323.9486960782897,945.5799624613088,374.59232311183786,958.2229831132686,373.0754805980817,918.4264972057844,322.1277991824504,906.2427439953044,384.30766885047615,884.7334514542024,433.0364907736269,895.9155842048227,431.9603663104595,857.8676689538557,382.9495264728429,847.1069030525754,311,849,433,849,311,948,433,948,372,898,0.119755627026947
p3c6,669,15,436.4459541300159,848.8473440000467,494.6514083645693,861.4742556683381,493.7829063857056,813.8112115971901,435.1513673303587,801.8105218267075,530.8438971339134,752.1675321357023,584.9787049385566,762.2894059301352,584.8187207315581,718.3712038849848,530.3150803826614,708.7837774192142,429,735,540,735,429,847,540,847,484,791,0.008159999999865
p3c6,669,96,528.6848173512337,653.8222685510148,572.6181146487456,660.9356978438644,572.3904929316941,619.627167581894,528.180268646778,612.9306178215533,567.1587276780145,618.5181324911555,609.6961927337493,624.9578962413777,609.7066523573341,585.1403516137568,566.9095806742308,579.0884808239186,528,577,611,577,528,661,611,661,569,619,5.810393686914224
p3c6,669,139,677.0882040872632,447.6362537766779,712.0941222263111,451.3175680369005,712.550453751863,422.249745907156,677.3884728819252,418.8022084900125,705.309127664463,424.2247822144901,739.2972839184982,427.57957074695946,739.8521869932424,399.45592457066704,705.7169782758573,396.3201266259392,678,397,750,397,678,453,750,453,714,425,5.992825478101307
p3c6,669,97,626.9692973610291,555.9548464114494,670.0945134331627,561.7126889968996,670.5853273608487,510.17435416160856,627.1176272070577,504.9246340434586,665.2020212659825,521.2193775326333,706.7495618629681,526.3573302156151,707.4941759858173,476.92496794300894,665.6289306956278,472.2550393575917,624,497,699,497,624,554,699,554,661,525,4.084156101451833
p3c6,670,137,140.42730344841712,880.0506591272203,182.84248313325844,890.4019185664306,179.73981748997687,845.2175859787103,137.05602631375186,835.3335698757643,199.498113568102,831.6139340027153,240.6904000295695,840.9433384034448,238.13097788487897,797.4555051770651,196.68427454174213,788.5600808223955,144,787,263,787,144,891,263,891,203,839,10.009665247796182
p3c6,670,94,144.70531852907737,989.8056992654258,198.08539509542288,1004.4795411803218,195.10318224870832,960.2643330086448,141.3854071096453,946.1498011139576,222.5905082765535,919.2970910013692,273.903986259186,932.0933895219786,271.6189807192961,890.0319158832843,219.99182429968585,877.7440995786616,155,882,306,882,155,997,306,997,230,939,9.00316698699562
p3c6,670,95,336.03733144042616,812.0621061744349,384.6812963163793,822.4183559498292,383.2949450666943,783.5591887972766,334.3709530075828,773.6447405232043,394.05794858867694,759.7681271207608,440.9076282780811,768.939759333826,439.9242658616766,731.7865002760182,392.81439923046935,723.0198238484782,340,728,454,728,340,825,454,825,397,776,6.234587910456758
p3c6,670,138,444.6587111974312,623.367874350143,501.31712445026574,632.2920390857265,499.6552063202127,531.8177451697127,442.15188194982136,524.2460415862275,622.4080601732159,478.8662058019908,671.3194783084834,484.4618396458191,672.1309693244738,399.90898027607926,622.5904534546531,395.27637996737,528,578,610,578,528,661,610,661,569,619,6.754474164753352
p3c6,670,14,323.9237247383648,945.614723861797,374.56857303628135,958.2586100261613,373.05152906272895,918.4611196364092,322.10261197368493,906.2765230737228,384.28575087758674,884.764630850622,433.015712634863,895.9474939754007,431.9394287383018,857.898656586792,382.9274360128752,847.1371799615769,311,849,433,849,311,948,433,948,372,898,0.1278015840836948
p3c6,670,15,436.4459541300159,848.8473440000467,494.6514083645693,861.4742556683381,493.7829063857056,813.8112115971901,435.1513673303587,801.8105218267075,530.8438971339134,752.1675321357023,584.9787049385566,762.2894059301352,584.8187207315581,718.3712038849848,530.3150803826614,708.7837774192142,429,734,540,734,429,848,540,848,484,791,0.008159999999865
p3c6,670,139,676.2745192968185,448.17675943925457,711.3018950611158,451.8657373692809,711.7551237103222,422.7765634085345,676.5714921136164,419.3217020301742,704.5462991011315,424.72787566631246,738.5547695581645,428.08948570409774,739.1069692725482,399.9458376553669,704.9512686605108,396.8035265824121,677,398,748,398,677,454,748,454,712,426,6.3652010111123065
p3c6,670,179,221.00600267719165,723.5411456973178,266.34018238664487,732.3865147474485,263.854351345565,686.1883214370478,218.22559512425624,677.8579900260864,291.39328576850943,670.9122147958058,334.9829712304226,678.6291780115918,333.11040479640207,634.7098030191972,289.24740313364384,627.4594346415364,229,624,349,624,229,719,349,719,289,671,18.753615434161052
p3c6,670,97,626.4114367136419,556.4734820359544,669.560116014514,562.2408460272592,670.0470410728338,510.6711884013967,626.5555024872798,505.41255502502673,664.6940869654413,521.6921195199715,706.2635023334993,526.8382822795427,707.0049382248632,477.3770677309864,665.1174807608708,472.6994678807828,623,497,699,497,623,555,699,555,661,526,4.337137889942116
p3c6,671,137,137.96587305863636,881.7825497621246,180.4187168879335,892.1711539194828,177.29337078030386,846.9274581473146,134.5714912758428,837.0072792952718,197.2346031054316,833.1962569386536,238.46328778404785,842.558053935381,235.88441354398955,799.0150565142055,194.40089989555656,790.0883044225346,141,789,260,789,141,893,260,893,200,841,10.00942483309473
p3c6,671,94,142.6491377395565,991.8115494193132,196.08881945180133,1006.5407867362936,193.08694630821824,962.2648391328254,139.30886420708026,948.0963724656164,220.7779820964152,921.073878068255,272.1476836994792,933.9159988007972,269.84696647219005,891.799264480802,218.1629311845537,879.4669065424667,157,883,331,883,157,1015,331,1015,244,949,9.00316698699562
p3c6,671,95,334.87710482952764,813.042048366141,383.5528409653559,823.4211413141986,382.1581303832207,784.5304456115705,333.20201243819304,774.5938481161264,393.0094973905096,760.6506874456245,439.8890503412341,769.8416859268149,438.8987821167838,732.6595165391968,391.7587169749188,723.8740865061314,339,729,454,729,339,827,454,827,396,778,6.238667657692976
p3c6,671,138,443.8351283289041,624.0858386126902,500.5309503755823,633.0284659792536,498.8552960285058,532.4762863245622,441.3134516780139,524.8881772101382,621.853875119772,479.3567799341044,670.7938468315564,484.9624560952227,671.59919023055,400.3541559675074,622.02937965053,395.71276047510565,527,578,610,578,527,661,610,661,568,619,6.754474164753352
p3c6,671,14,323.89946146404765,945.6381559668312,374.5450147438156,958.282621425347,373.0277864058148,918.4844670595824,322.0781561384087,906.2993058394064,384.2639179103102,884.7856669977889,432.9945414666021,895.9690192343909,431.9181063602278,857.9195722478785,382.9054443327923,847.157619492132,311,849,433,849,311,948,433,948,372,898,0.1237215840837912
p3c6,671,15,436.4507245608396,848.8530760548856,494.6565999446069,861.4801507345819,493.7881325068513,813.8168643645149,435.156166070377,801.8160177400981,530.848738654533,752.1722238100194,584.983907569581,762.2942175436486,584.8239586428077,718.3758086964327,530.3199522335946,708.7882671960278,429,734,540,734,429,848,540,848,484,791,0.0139299913342928
p3c6,671,139,675.657253106214,448.5815406303953,710.7006012619687,452.2762605577824,711.1514670751138,423.1711165958159,675.9517192581663,419.7107674561852,703.9674115827614,425.1046340467592,737.9910043219443,428.4713548510821,738.5411433386101,400.3127470667027,704.3701880805914,397.1655560024741,676,399,751,399,676,457,751,457,713,428,6.365534923139374
p3c6,671,97,625.9905459117226,556.8612008423186,669.1567080928419,562.6356863344164,669.6406910990528,511.0426291293211,626.1313899265153,505.77732878748907,664.3107050743271,522.045518965199,705.8964203162093,527.1978220325392,706.6354488473688,477.71505432790434,664.7314399685729,473.0317168614861,621,498,699,498,621,557,699,557,660,527,4.337137889942116
p3c6,672,137,135.48866650684442,883.5179128996093,177.97900527063365,893.9439984475281,174.83079660695316,848.6408812643954,132.07100067621468,838.6844053639328,194.9564828699785,834.7815550991453,236.22141649699648,844.1758567061912,233.62293326738467,800.5776449079328,192.1027607317875,791.6194551291303,140,790,259,790,140,895,259,895,199,842,9.421003563216818
p3c6,672,94,140.58230200178144,993.8166019866052,194.08126328000404,1008.6013100083744,191.0596030563666,964.2647153684032,137.2215437592773,950.0422378057432,218.95569969247995,922.8496418320572,270.381334143654,935.7376339082356,268.06480063431246,893.5657276478217,216.3241806327924,881.1887781561402,155,884,337,884,155,1020,337,1020,246,952,8.471768252802175
p3c6,672,95,333.7142247942949,814.0243235628301,382.42178125525055,824.4263392434636,381.0186782292905,785.5040506136844,332.03038465386345,775.545226222412,391.9587560257306,761.5352624541363,438.8682290151036,770.7456917891695,437.8710285831301,733.5345546634089,390.7007175015197,724.7303080645224,337,731,454,731,337,829,454,829,395,780,5.871444991726189
p3c6,672,138,443.0168465337239,624.8061052063898,499.750322913853,633.7672777401218,498.060991389174,533.1369284457764,440.480373405137,525.5323402424647,621.3047170213626,479.84872201621135,670.2734172104615,485.4644800243344,671.0726719457265,400.80054978156994,621.4733868148314,396.1503246192148,526,579,609,579,526,661,609,661,567,620,6.354558213191531
p3c6,672,14,323.8791306648206,945.6683256320828,374.5257652141706,958.3135430658592,373.0083707830448,918.514514551054,322.05764646644883,906.3286206432005,384.2461700620766,884.8127243055173,432.9778021008792,895.9967110529967,431.9012365090642,857.946461589357,382.8875544355844,847.1838914252281,311,849,433,849,311,948,433,948,372,898,0.1196892985350997
p3c6,672,15,436.4507245608396,848.8530760548856,494.6565999446069,861.4801507345819,493.7881325068513,813.8168643645149,435.156166070377,801.8160177400981,530.848738654533,752.1722238100194,584.983907569581,762.2942175436486,584.8239586428077,718.3758086964327,530.3199522335946,708.7882671960278,429,735,540,735,429,848,540,848,484,791,0.0098499913343892
p3c6,672,97,625.5662486508082,557.2518171144504,668.7500163600339,563.0334815691191,669.2310298742024,511.4168535966913,625.7038413941713,506.1448323461242,663.924225943944,522.4015436473675,705.5263551771317,527.5600361486624,706.2629537747282,478.055558342314,664.34227750436,473.3664372316372,620,499,696,499,620,557,696,557,658,528,4.084156101451832
p3c6,673,137,132.17875870101096,885.8410479935529,174.7192367441035,896.3174182534717,171.5403772077431,850.9347986418215,128.72987860913855,840.9296245410877,191.91332404565017,836.9034380774868,233.22673697322625,846.3413366714179,230.60197373664192,802.669257496901,189.0327736607024,793.6688998307981,138,791,258,791,138,896,258,896,198,843,10.00942483309473
p3c6,673,94,137.81873105829715,996.5048200696366,191.39714099178389,1011.3640676494142,188.34892623975847,966.9462207646772,134.43048274950104,952.6511616752898,216.52015044483844,925.2298790502834,268.02075025623924,938.1794895847804,265.68300280905265,895.9336739209576,213.86654304876004,883.4968224255939,152,885,343,885,152,1027,343,1027,247,956,8.999093513058225
p3c6,673,95,332.16455439454614,815.3332093540215,380.9144656010826,825.7658086888113,379.5001571983817,786.8014395604297,330.46903574687514,776.8129590687182,390.55867637782256,762.7138285403968,437.5079759001649,771.9501781912926,436.5015211055361,734.700459730641,389.2909494670428,725.871111604048,335,731,452,731,335,831,452,831,393,781,6.234587910223015
p3c6,673,138,441.91041886216993,625.7679798628897,498.6938982424988,634.7539403849669,496.9860512796625,534.0193114435841,439.35394325761183,526.3926936843452,620.5601903029085,480.505552607628,669.5670541229716,486.13478063454886,670.3580157950039,401.3966580017853,620.7195752251826,396.7346340135255,524,580,608,580,524,664,608,664,566,622,6.7544795695069295
p3c6,673,14,323.85337913552905,945.7036179797408,374.5012472031325,958.3497139996732,372.9836456024205,918.5496663980454,322.0316732197587,906.3629163868834,384.22353869535897,884.8443806815984,432.9563222088913,896.0291088409905,431.8795923817922,857.9779238331681,382.86474565001504,847.2146321935222,310,849,433,849,310,948,433,948,371,898,0.1277352555918557
p3c6,673,15,436.4507245608396,848.8530760548856,494.6565999446069,861.4801507345819,493.7881325068513,813.8168643645149,435.156166070377,801.8160177400981,530.848738654533,752.1722238100194,584.983907569581,762.2942175436486,584.8239586428077,718.3758086964327,530.3199522335946,708.7882671960278,429,735,540,735,429,848,540,848,484,791,0.0057699913344277
p3c6,673,96,524.9156436901593,657.0799531774654,568.9729878612849,664.2571141993349,568.7209578890041,622.812394940089,524.3851238260239,616.0548088336469,563.682128587634,621.5155697180909,606.3366012261328,628.0111653767149,606.3263063130694,588.0668928358264,563.4107949058372,581.9616161820164,524,580,608,580,524,664,608,664,566,622,6.173532788349706
p3c6,673,97,625.0000690036946,557.7713471846391,668.2072203043513,563.5625658902313,668.6842641600418,511.9145989034775,625.1333176558982,506.6336327163187,663.408452499727,522.8750446538056,705.0323827241104,528.0417738615298,705.7657316429103,478.508432063033,663.8229176585601,473.81161400783503,619,501,693,501,619,557,693,557,656,529,4.337113410432627
p3c6,674,137,129.68290260001393,887.5890811028108,172.26092336186423,898.1033646341168,169.0588933033078,852.6609795760152,126.2104307749754,842.6190862907736,189.618780329286,838.4997903787379,230.968504913494,847.970551918324,228.3238777115817,804.2429480688359,186.71795567354,795.2108029799173,135,794,255,794,135,899,255,899,195,846,10.00966524779618
