camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c5,2283,216,1657.1560179685605,310.6329215022894,1594.7641057683886,275.1570298535919,1624.3635268784965,218.23554509570013,1690.3259658735471,253.7467046763936,1360.2818273283522,509.49735831787217,1298.0013917135916,463.554543648852,1317.1399627389412,407.8928012534801,1383.1806389030082,454.44733738316353,1461.0,251.0,1639.0,251.0,1461.0,389.0,1639.0,389.0,1550.0,320.0,59.34103782433458
p2c5,2283,222,1453.791653349096,296.0717772519887,1409.87222088645,269.1420943358612,1421.8979209666172,237.31737642298128,1467.1386229272546,264.2641640641641,1349.9346168400266,358.9705064115494,1306.2096999440323,329.6026824506904,1316.1650986488405,297.8829425708739,1361.2224628648494,327.333425502425,1254.0,272.0,1421.0,272.0,1254.0,400.0,1421.0,400.0,1337.0,336.0,79.56455018601181
p2c5,2283,218,1728.7429597985638,487.5732343959565,1672.0222883880538,452.2832837989824,1704.2611800169836,404.0652667393887,1764.2059925395215,439.7360932274458,1616.4266575660165,574.9970518522438,1559.3421101350798,535.7864129487901,1588.3325385427763,488.6308628917078,1648.7589008499083,528.4501295528435,1524.0,440.0,1706.0,440.0,1524.0,593.0,1706.0,593.0,1615.0,516.0,62.238794234273655
p2c5,2283,239,564.3715824095327,201.43641493762613,585.6724657789027,224.09247874161449,579.4482566323572,197.8407991674694,557.8835733611357,175.3332687173232,671.6231540081455,156.6583463382518,694.4604966716969,177.5856056428876,690.4692514896055,151.39423677645834,667.3021904475855,130.64047133608668,606.0,121.0,731.0,121.0,606.0,202.0,731.0,202.0,668.0,161.0,58.08470865319566
p2c5,2283,223,990.4267452861636,575.3908537027838,952.5962950050836,540.3836471218542,953.6260589752352,514.960857874886,992.4137179979556,550.2751459234444,861.2665705057367,653.5537832951239,824.5650865166232,615.2610876571939,822.4045266599612,590.5603792652059,860.0058386170131,629.2762168786006,757.0,553.0,924.0,553.0,757.0,686.0,924.0,686.0,840.0,619.0,80.5648628448315
p2c5,2283,219,805.9200659317366,856.365863573851,766.4470305117507,808.8333169769994,760.8265227398698,778.1701099092439,801.7391905901139,826.815550643953,684.9250313272861,936.427000443142,646.9618363022956,884.9956707606643,636.2411460644688,856.1801775864925,675.5033045015035,908.9844565094112,583.0,801.0,747.0,801.0,583.0,963.0,747.0,963.0,665.0,882.0,61.26099819298612
p2c5,2284,240,97.87382412944964,582.4535739037138,112.54449357879288,623.5418304765489,92.23734817787287,598.8801149264481,77.79138317160707,557.4892800554744,244.0323068125552,513.9619217394473,262.1693656974879,551.4486148175341,246.36904262342915,526.0699939396505,228.24023522114243,488.3984376781149,176.0,456.0,348.0,456.0,176.0,574.0,348.0,574.0,262.0,515.0,75.10574587243859
p2c5,2284,216,1675.370654501335,298.20491753274763,1613.0492544046506,263.3394806772052,1643.1716513586546,206.4125451468576,1709.0422334711268,241.285929283314,1383.9151739036,493.4084881826538,1321.5598623385072,448.36137804029136,1341.656888369737,392.5159536948562,1407.7667322684183,438.1177505019618,1481.0,238.0,1655.0,238.0,1481.0,374.0,1655.0,374.0,1568.0,306.0,63.04986704168509
p2c5,2284,222,1480.320250853534,279.8823490850162,1436.3834308728196,253.5634743694445,1448.902108036244,221.7322012225629,1494.1550647244896,248.05303309976367,1378.8573838302425,341.3257265965448,1335.064260448347,312.6523421152465,1345.6171737025145,280.89045076888766,1390.7407173216038,309.62700542357965,1281.0,259.0,1440.0,259.0,1281.0,380.0,1440.0,380.0,1360.0,319.0,84.53401684733089
p2c5,2284,218,1749.4113269619688,471.1015154072056,1692.8007296831322,436.5277359843257,1725.5740966117362,388.1518019203132,1785.3823662066577,423.0679922898463,1639.411570155546,556.7016111548445,1582.3928525346505,518.3282312575536,1612.0829634391828,470.9192890463664,1672.4203310460568,509.85026088021885,1543.0,426.0,1724.0,426.0,1543.0,577.0,1724.0,577.0,1633.0,501.0,66.12713467935893
p2c5,2284,239,538.4412313876719,212.1342947125129,559.3440043033415,235.2131125412756,552.5581271104256,208.9566409330781,531.4093045999252,186.0196785705162,647.408076802094,166.6444500830204,669.9099328554835,187.9508703583176,665.4281340757942,161.74126597654077,642.6105165993171,140.60317288830913,587.0,130.0,712.0,130.0,587.0,211.0,712.0,211.0,649.0,170.0,61.70636327893853
p2c5,2284,223,1028.815221999501,551.9259231430121,990.702043558469,517.8769297690003,992.6260251594535,492.2692383996968,1031.7091133449226,526.5936355879185,903.2561735427678,627.8990035178846,866.1657362414956,590.7006267003795,865.0732438791839,565.7449909962206,903.0842910441876,603.3265906288642,797.0,534.0,957.0,534.0,797.0,663.0,957.0,663.0,877.0,598.0,85.60374365026026
p2c5,2284,219,841.9941201310113,831.7670991964707,802.1310950131908,785.4025109532218,797.96086876171,754.2193444641107,839.2975935236257,801.6228197786274,723.9994734796148,909.8138462299264,685.537101316231,859.6953219873383,676.5084134821407,830.2394503221697,716.3180859262028,881.641150546156,610.0,759.0,793.0,759.0,610.0,940.0,793.0,940.0,701.0,849.0,65.08846156257798
p2c5,2285,240,62.22696479822799,598.8173990972164,75.99600729499019,640.7894834547194,54.54409528640133,616.3228328378669,41.05791178332399,574.0174417277453,211.1670058038473,529.0360650131535,228.5508087349721,567.2996291508003,211.7701649791761,542.066446545166,194.4401716826115,503.5936180121604,139.0,473.0,312.0,473.0,139.0,591.0,312.0,591.0,225.0,532.0,75.04518134502798
p2c5,2285,216,1688.8212184178133,289.02242022488724,1626.5571857756058,254.60467482254987,1657.057008677429,197.67925229191832,1722.8538720485622,232.0853676479161,1401.332074360129,481.54585025926207,1338.9302526353606,437.1536366333247,1359.719101366418,381.1820043967679,1425.869942019692,426.0880888179089,1503.0,233.0,1668.0,233.0,1503.0,362.0,1668.0,362.0,1585.0,297.0,63.04986704168509
p2c5,2285,222,1499.8270482768746,267.9838318540791,1455.884725656496,242.10949074851013,1468.7568230726033,210.2787372588088,1514.0110096365709,236.1443388646352,1400.1056298534324,328.36891877673463,1356.2710527875795,300.2002834793506,1367.2521709668254,268.4137598802441,1412.4150275672998,296.6318062138074,1312.0,246.0,1456.0,246.0,1312.0,355.0,1456.0,355.0,1384.0,300.0,84.53401684733183
p2c5,2285,218,1764.6275389798873,458.958927012141,1708.1045938365464,424.908498214184,1741.2597724908578,376.4247185862175,1800.9602270072364,410.7900745595508,1656.3181570288766,543.2275620091402,1599.3558653788514,505.4651572679146,1629.546342480838,457.880147931717,1689.80931297395,496.1637180696054,1567.0,419.0,1740.0,419.0,1567.0,562.0,1740.0,562.0,1653.0,490.0,66.12717105553581
p2c5,2285,239,518.7146895800729,220.26995861184457,539.3083259022837,243.67289447584383,532.0893569638579,217.41513857315584,511.2636397609687,194.14879176871383,628.9949693755818,174.2352043357741,651.2362584982759,195.8321094018505,646.3764178558451,169.61068665147403,623.8303625100581,148.17802741935105,563.0,136.0,693.0,136.0,563.0,220.0,693.0,220.0,628.0,178.0,61.700709809712485
p2c5,2285,223,1056.9134053345065,534.7527646470417,1018.6072211022424,501.3967992832337,1021.169898592279,475.6631119218071,1060.4541451424927,509.27219420778175,933.956325945394,609.143763405663,896.5981112248948,572.7355777275552,896.2676753743821,547.6046792457934,934.560214105035,584.3680425684446,835.0,516.0,990.0,516.0,835.0,640.0,990.0,640.0,912.0,578.0,85.60374365026026
p2c5,2285,219,868.4521683564573,813.7119606981158,828.3171152317277,768.1956154881799,825.1887757558665,736.6450674906715,866.820537359991,783.1476968395576,752.634072597525,890.2971401657331,713.8221811848407,841.1308429698164,706.0079685982141,811.2220018316461,746.200107917753,861.6077568259561,645.0,744.0,821.0,744.0,645.0,918.0,821.0,918.0,733.0,831.0,65.08444804550241
p2c5,2286,216,1706.4928221437283,276.96410533328384,1644.3106074969044,243.1300126348609,1675.2952351967583,186.2137241496919,1740.9881064905685,220.01125421940225,1424.1666565794435,465.99982526587104,1361.7146181834887,422.4588451783725,1383.3919760748552,366.3336697662932,1449.584214793798,410.33659890834025,1524.0,230.0,1678.0,230.0,1524.0,349.0,1678.0,349.0,1601.0,289.0,63.04986704168603
p2c5,2286,222,1525.3221507202586,252.4236504911695,1481.3824565550688,227.12504019932004,1494.7047338354128,195.3017973628266,1539.950054190564,220.57822853003373,1427.853759431835,311.43922255228256,1383.9766000458758,283.9234851599918,1395.503063973017,252.1128498653672,1440.7048641196518,279.6607130592756,1335.0,233.0,1476.0,233.0,1335.0,338.0,1476.0,338.0,1405.0,285.0,84.53401684733183
p2c5,2286,218,1784.5631058741155,443.05782098194464,1728.1625217919889,409.6868352828231,1761.8034966540265,361.0728174148424,1821.354438629177,394.7238428611425,1678.4469860526513,525.599470488237,1621.5678356923431,488.6291735647348,1652.3954235624506,440.82732053107065,1712.550680959595,478.2725904728833,1587.0,409.0,1755.0,409.0,1587.0,546.0,1755.0,546.0,1671.0,477.0,66.1230912176841
p2c5,2286,239,492.0370692457949,231.2687419433104,512.2040185061043,255.11345580265825,504.3913663711898,228.85720888322547,484.0118741519639,205.1417028863444,604.1053323900138,184.492358850724,625.9869062962822,206.48490677462647,620.6091474474737,180.2503203491028,598.4382010727217,158.41628928466292,540.0,143.0,673.0,143.0,540.0,229.0,673.0,229.0,606.0,186.0,61.694582116948936
p2c5,2286,223,1093.5070302818613,512.3931092388984,1054.9670740214742,479.9290104390901,1058.3415036047047,454.0430961985172,1097.8687277676222,486.73241027924536,973.8955396985072,584.7502583972089,936.209884446093,549.3573880822851,936.8470005988594,524.0125815845116,975.482997275024,559.7255658866427,871.0,498.0,1021.0,498.0,871.0,617.0,1021.0,617.0,946.0,557.0,85.6037217506366
p2c5,2286,219,902.5496971378273,790.8269343947394,862.0732456245817,746.3746691257201,860.2596712222397,714.3757475623494,902.260702235762,759.7496834539984,789.4818215131342,865.5803397621725,750.2324043190144,817.6071047833501,743.9476165575065,787.1447637203063,784.6172522328804,836.259296180762,683.0,741.0,843.0,741.0,683.0,898.0,843.0,898.0,763.0,819.0,64.78923010521575
p2c5,2287,216,1719.5462427944856,268.0520416945168,1657.42951037207,234.6461818006218,1688.7639832207892,177.74186403920552,1754.3744547730428,211.0932940616836,1441.0009817139935,454.5331927683697,1378.520086057856,411.6149362249583,1400.8388992038645,355.3851299419477,1467.0523130576903,398.7281647023258,1538.0,221.0,1693.0,221.0,1538.0,340.0,1693.0,340.0,1615.0,280.0,63.04986704168509
p2c5,2287,222,1544.0695042264117,240.97918539087613,1500.1387263705826,216.0999667082829,1513.7835777354262,184.28719013859143,1559.0149394513517,209.1347362607736,1448.2409081329877,298.9979289837726,1404.3406874785562,271.95720830429093,1416.2578522848676,240.1346861075832,1461.4794510914455,267.1953231173769,1359.0,220.0,1498.0,220.0,1359.0,322.0,1498.0,322.0,1428.0,271.0,84.53401684733183
p2c5,2287,218,1799.777310471941,431.3968631095868,1743.4591026199246,398.5197922189705,1777.4696421600795,349.81805548163555,1836.91885393525,382.9503683011212,1695.2853602446107,512.6842115287488,1638.4596699326733,476.2889444721467,1669.7674789615862,428.3378085346652,1729.8517901615835,465.17524797331714,1604.0,395.0,1773.0,395.0,1604.0,532.0,1773.0,532.0,1688.0,463.0,66.26556450948682
p2c5,2287,239,471.74910634906325,239.63584667505404,491.58503088264325,263.8194243043853,483.3147028347748,237.56680458817124,463.2815951855248,213.50661629276763,585.1866553379461,192.29143546301376,606.7891510492442,214.5872317546049,601.012380415435,188.3447748709927,579.132623154651,166.20297316243534,518.0,151.0,653.0,151.0,518.0,238.0,653.0,238.0,585.0,194.0,61.68481741399798
p2c5,2287,223,1120.3027665522736,496.0147047051824,1081.6044829503471,464.196382524491,1085.558909521647,438.20745428977193,1125.250198291667,470.2313423426999,1003.1109717379696,566.90072012912,965.2010074733176,532.2418839073086,966.5288041806284,506.75062203543206,1005.3995367245988,541.7049104845478,906.0,479.0,1053.0,479.0,906.0,596.0,1053.0,596.0,979.0,537.0,85.60372175063661
p2c5,2287,219,927.604581514506,774.0168688065095,886.8892651123549,730.3383859478279,886.0225159549589,698.02247381559,928.2812367639624,742.5766110967359,816.5353354615883,847.4394227120587,776.978656460657,800.3327373180394,771.7943231478057,769.478538635236,812.7984975542813,817.670929953463,718.0,731.0,867.0,731.0,718.0,876.0,867.0,876.0,792.0,803.0,64.56773436918238
p2c5,2288,216,1732.4370195485458,259.2599851327428,1670.3886095911405,226.2739895486121,1702.0619560262817,169.38582405154173,1767.58702285171,202.30022431050287,1457.59526467511,443.240194891105,1395.0921565159963,400.9309758544342,1418.0321843240984,344.60527326731085,1484.2593437006567,387.3035858647895,1557.0,212.0,1710.0,212.0,1557.0,329.0,1710.0,329.0,1633.0,270.0,63.045787140747976
p2c5,2288,222,1562.5195836349794,229.7240033740176,1518.6030443176917,205.2538826210714,1532.558448298779,173.45548386523734,1577.7702589819016,197.8849145887977,1468.290058958495,286.771034997057,1424.373640914474,260.1931912849594,1436.666865046361,228.3638005510155,1481.900995299635,254.9499626562556,1383.0,208.0,1519.0,208.0,1383.0,307.0,1519.0,307.0,1451.0,257.0,84.53401684733183
p2c5,2288,218,1814.752277093092,419.9070539553082,1758.5204254997552,387.5131354341899,1792.8854262871796,338.7315259344904,1852.2287142262528,371.3568941836218,1711.846968400184,499.9683778365524,1655.0802014004923,464.1349700432864,1686.8490453345305,416.0448878642057,1746.8565288719733,452.2890217749871,1623.0,384.0,1789.0,384.0,1623.0,518.0,1789.0,518.0,1706.0,451.0,66.40390384375915
p2c5,2288,239,451.1976878650224,248.10375642099825,470.6923482606267,272.63269782135546,461.9530181889261,246.3859746106503,442.27718449891375,221.97435243268467,566.029721913146,200.18116053905385,587.344445629074,222.785822155458,581.1589832555594,196.53732693010105,559.5796315672414,174.08193676429394,494.0,158.0,633.0,158.0,494.0,247.0,633.0,247.0,563.0,202.0,61.67923960055104
p2c5,2288,223,1146.9812801630355,479.8354252713115,1108.1330006226606,448.6487579076223,1112.6530760010485,422.5650980327424,1152.4994122274609,453.9385654159439,1032.1633589146645,549.2837260784494,994.039994031238,515.3419452049247,996.040381882806,489.71446012556856,1035.1339853531151,523.9281648149592,941.0,459.0,1083.0,459.0,941.0,573.0,1083.0,573.0,1012.0,516.0,85.78712806057604
p2c5,2288,219,952.216234643566,757.4913596401999,911.2765396743875,714.5670811117686,911.3239932301078,681.9497541752078,953.8242155250292,725.7056271976056,843.0930268264132,829.617678705919,803.2465799369694,783.3547794392898,799.1241035403611,752.1274816813004,840.4431225454024,799.4229160206745,752.0,714.0,896.0,714.0,752.0,853.0,896.0,853.0,824.0,783.0,64.34633781896756
p2c5,2289,216,1749.3799277833143,247.69777816803216,1687.4276702216507,215.25997552366772,1719.5359894942635,158.39962702505298,1784.941797253352,190.74395004002696,1479.3647636362286,428.4180249679614,1416.8427277639196,386.901729001788,1440.580711606082,330.4609403347039,1506.8142647592726,372.3208676264857,1573.0,201.0,1728.0,201.0,1573.0,319.0,1728.0,319.0,1650.0,260.0,63.0498670364698
p2c5,2289,222,1586.6396190900166,215.00111457444183,1542.7505296183135,191.06110991851,1557.101390406153,159.28764147754558,1602.278254096381,183.1756311623077,1494.4800921186106,270.78994478891104,1450.5528580417233,244.81119345802205,1463.3249559972403,212.98002811359032,1508.5644045964814,238.95252976413624,1405.0,196.0,1541.0,196.0,1405.0,293.0,1541.0,293.0,1473.0,244.0,84.53401684733183
p2c5,2289,218,1834.375415205166,404.8502944138251,1778.2639773130086,373.0842102658245,1813.0798699443465,324.2077828533235,1872.2764155520465,356.1750909595706,1733.5299774046778,483.3197975830344,1676.849190285117,448.2155485677904,1709.2050334233031,399.9555898128243,1769.1021372294688,435.4306491160325,1641.0,371.0,1806.0,371.0,1641.0,503.0,1806.0,503.0,1723.0,437.0,66.58705659170927
p2c5,2289,239,423.3969527876545,259.5548617103927,442.4206184531818,284.5547385056724,433.03816225436,258.31951859981086,413.8557065428613,233.4284589989218,540.1280714439491,210.8450330984753,561.0455935773817,233.87053726736545,554.3000551969222,207.616922904346,533.1355806473368,184.7340669798596,471.0,166.0,612.0,166.0,471.0,257.0,612.0,257.0,541.0,211.0,61.67923960055104
p2c5,2289,223,1181.7338483513047,458.75244675675947,1142.7062413495796,428.37956398287207,1147.9451549990774,402.1829869175973,1187.97619549467,432.719162093717,1069.9708008631842,526.3503147523634,1031.5886606885945,493.330981518996,1034.4430795321746,467.5385965099897,1073.8062434618976,500.8004132950345,974.0,441.0,1115.0,441.0,974.0,553.0,1115.0,553.0,1044.0,497.0,86.03574765164765
p2c5,2289,219,984.38251884496,735.9131653941166,943.1641417475016,693.9640691068834,944.3826596262724,660.9684063243884,987.1819951731568,703.6932988774249,877.7745924546023,806.3649626047034,837.5666998956727,761.1918345713862,834.8032750725979,729.4954200182418,876.5140538174068,775.6338285460744,784.0,697.0,925.0,697.0,784.0,832.0,925.0,832.0,854.0,764.0,64.05108718209465
p2c5,2290,216,1761.889894924888,239.15568364027297,1700.0133183451114,207.12000990772648,1732.4351930447035,150.28501172466036,1797.747786160981,182.2115355239616,1495.408675735035,417.4885621514233,1432.880168042443,376.552279957539,1457.193877169412,320.0344693188513,1523.423642091272,361.28184745757807,1586.0,185.0,1747.0,185.0,1586.0,309.0,1747.0,309.0,1666.0,247.0,63.04578714623434
p2c5,2290,222,1604.3851635825288,204.16673180061835,1560.5225429757222,180.61319260501148,1575.1567587418451,148.8625034215166,1620.301253786302,172.35602984020014,1513.7334693766195,259.03899387066906,1469.805638612721,233.4964829996482,1482.9208647107753,201.6692209080835,1528.156373988057,227.19519123699865,1424.0,182.0,1564.0,182.0,1424.0,282.0,1564.0,282.0,1494.0,232.0,84.53403079692102
p2c5,2290,218,1848.854711711906,393.7515606216584,1792.8369991457353,362.4444203322611,1827.9759627487729,313.50525171601043,1887.058913611988,344.9920190936639,1749.514395789735,471.0584436056743,1692.9030047216204,436.4865204411985,1725.6797595045728,388.1101804099537,1785.4888474029603,423.0244158582064,1658.0,358.0,1824.0,358.0,1658.0,489.0,1824.0,489.0,1741.0,423.0,66.72541354848455
p2c5,2290,239,402.24554261097256,268.2642174319573,420.9036618463692,293.62527794429053,411.0252037095708,267.401527453491,392.2258896328028,242.1425891860517,520.4313037729786,218.9515236098164,541.0405349141718,242.2995418341783,533.8633194277348,216.0443784705137,513.0210392364297,192.833787431067,448.0,175.0,591.0,175.0,448.0,267.0,591.0,267.0,519.0,221.0,61.675159726978094
p2c5,2290,223,1207.2051414267312,443.2947451547126,1168.0576585093202,413.5118141715868,1173.8104845627256,387.2400205800809,1213.9644943858093,417.1696780506468,1097.6542487583297,509.55244150947,1059.0962277171486,477.2008676966776,1062.5607303190243,451.29662750516496,1102.1065907501752,483.8699602945379,1003.0,424.0,1144.0,424.0,1003.0,534.0,1144.0,534.0,1073.0,479.0,86.22732205710933
p2c5,2290,219,1008.0116066681114,720.0462819495349,966.5996379394812,678.8072541266528,968.661267169414,645.5444113595687,1011.667772972026,687.5194424160887,903.2329375472146,789.2797771571213,862.7725420776288,744.8992698758271,860.9869020619133,712.8709323875327,902.9706670491724,758.1688137069034,814.0,678.0,955.0,678.0,814.0,812.0,955.0,812.0,884.0,745.0,63.82962429056348
p2c5,2291,216,1774.2494020510103,230.7161268699072,1712.451308724285,199.0753435501728,1745.1767020754494,142.26939558141336,1810.3931232896705,173.78595749943273,1511.2339134584684,406.7078398795846,1448.7050445096488,366.3397792774612,1473.576411782076,309.752513552968,1539.7956050353348,350.400388905807,1604.0,177.0,1758.0,177.0,1604.0,296.0,1758.0,296.0,1681.0,236.0,59.33698710305403
p2c5,2291,222,1621.97195743661,193.31895701904773,1578.1443918634202,170.14928824208525,1593.051912921575,138.42520332090666,1638.1549800930954,161.52713323815968,1532.8096875577046,247.2813794369024,1488.890992143105,222.1717516077697,1502.337699054608,190.3528440323766,1547.5589583471508,215.43598674869187,1446.0,170.0,1585.0,170.0,1446.0,269.0,1585.0,269.0,1515.0,219.0,79.752551466073
p2c5,2291,218,1863.1212271647933,382.803930909045,1807.2006901283785,351.94628946474427,1842.649509623004,302.95118654956894,1901.6152619387144,333.9677134317171,1765.2531241207466,458.9729411005186,1708.7158342830453,424.92182372277136,1741.896797518085,376.4380246076154,1801.6128472552705,410.8041019537891,1676.0,345.0,1839.0,345.0,1676.0,474.0,1839.0,474.0,1757.0,409.0,62.97945655820221
p2c5,2291,239,380.8179408741672,277.0849050591855,399.0993962991251,302.81441411732084,388.7125518662857,276.60467776425463,370.3082304287632,250.9703067469387,500.48595870420354,227.15801290395177,520.7775173248659,250.8348096632636,513.158092499638,224.58014093049024,492.6479748376287,201.0353201595637,425.0,184.0,568.0,184.0,425.0,277.0,568.0,277.0,496.0,230.0,58.04792728778828
p2c5,2291,223,1232.184258874412,428.14449949897823,1192.9283942812065,398.93427760963647,1199.1746007099553,372.5949813928434,1239.439360931697,401.93623449693735,1124.7797723063052,493.10224374448535,1086.0602565922418,461.3981274101913,1090.1100503022856,435.3916655271888,1129.8232317962295,467.2979221469212,1035.0,408.0,1174.0,408.0,1035.0,516.0,1174.0,516.0,1104.0,462.0,81.3759494017207
p2c5,2291,219,1031.2565573291338,704.4491609879736,989.6628037570116,663.9023395509686,992.5396658010836,630.3859579196912,1035.740195394735,671.6306741811211,928.2606920158722,772.495809819446,887.5621245865433,728.887260923897,886.7212982124776,696.5433807019558,928.9619778734168,741.0234703116005,835.0,646.0,988.0,646.0,835.0,793.0,988.0,793.0,911.0,719.0,60.07588312522491
p2c5,2292,216,1790.4984871577392,219.62621799993497,1728.8089796260515,188.50071610199257,1761.9240734708446,131.73899065217358,1827.0081377893712,162.72108068553592,1531.999330716569,392.56799922854026,1469.4788510625026,352.9393693767328,1495.066666143444,296.27082108353017,1561.2619508753328,336.1394448691576,1622.0,171.0,1771.0,171.0,1622.0,285.0,1771.0,285.0,1696.0,228.0,63.04578714623433
p2c5,2292,222,1644.9727404517969,179.13101543823743,1601.1989190195627,156.4587404784961,1616.4542577995246,124.77514311743708,1661.494785817628,147.36999332936745,1557.7390878463405,231.9153862692027,1513.8415795275348,207.36601857515785,1527.7101982970198,175.5646960516554,1572.9029932862334,200.0751054217993,1467.0,158.0,1608.0,158.0,1467.0,258.0,1608.0,258.0,1537.0,208.0,84.97539278345414
p2c5,2292,218,1881.815983750072,368.4577165797973,1826.0293774002607,338.18428785767486,1861.8718882232656,289.12483153318743,1920.676889109748,319.5307986502559,1785.8596424781342,443.1490137791452,1729.4273655328373,409.77394660413546,1763.1225525383434,361.1603297937505,1822.707985074984,394.8156362836141,1692.0,334.0,1856.0,334.0,1692.0,461.0,1856.0,461.0,1774.0,397.0,66.90851283561271
p2c5,2292,239,351.82683980369706,289.0210739614159,369.5886033337751,315.2534351696575,358.5043949812023,289.06648754917364,340.64537931948473,262.9194832505012,473.5146905208294,238.257200016486,493.3679872052783,262.3823474383378,485.1423976917933,236.13163053712745,465.0907994917612,212.13081825565632,402.0,194.0,545.0,194.0,402.0,286.0,545.0,286.0,473.0,240.0,61.67923941821236
p2c5,2292,223,1264.747037286513,408.3877180148113,1225.36403583165,379.9161480984248,1232.2375770625636,353.4980807706165,1272.6315684035385,382.08100678985454,1160.107914840614,471.6703853126091,1121.1946558336806,440.8001754809665,1125.9881379217825,414.6714095002429,1165.9013880975776,445.71918874287326,1065.0,389.0,1203.0,389.0,1065.0,497.0,1203.0,497.0,1134.0,443.0,86.66344979822013
p2c5,2292,219,1061.6377998797952,684.055097371151,1019.8200422584648,644.4047626691131,1023.7412121681816,610.5704838362249,1067.1800511347817,650.8703717945339,960.9486573808708,750.5659218197828,919.9546688973836,707.9560755899522,920.3233385549564,675.215642507671,962.8818286716848,718.6389528539431,867.0,635.0,1013.0,635.0,867.0,775.0,1013.0,775.0,940.0,705.0,63.82962429056348
p2c5,2293,216,1802.5148424083825,211.4293241726286,1740.909571278756,180.6820354681305,1774.3060370150413,123.95741262746002,1839.287917417972,154.54754853599607,1547.326351526332,382.13606385917615,1484.8185054887651,343.0487073910536,1510.9240042951374,286.32733157053315,1577.0943630675729,325.6261713557256,1640.0,165.0,1783.0,165.0,1640.0,273.0,1783.0,273.0,1711.0,219.0,63.049867047171446
p2c5,2293,222,1661.8981909499412,168.68232116714174,1618.1698983699548,146.3729630266804,1633.6741261084096,114.72331107494756,1678.662311948628,136.9484108123634,1576.0703106560616,220.6077565357615,1532.1953323244618,196.46671525370783,1546.3659570990633,164.68316190442732,1591.5304355525093,188.7764392907482,1489.0,147.0,1626.0,147.0,1489.0,244.0,1626.0,244.0,1557.0,195.0,85.16342435862205
p2c5,2293,218,1895.6078959857527,357.8734330534427,1839.924923488896,328.0275240887173,1876.048900818401,278.9270946759502,1934.730065085292,308.88670269245137,1801.0492995891873,431.4842433804243,1744.700268755313,398.60329519607245,1778.7636118978546,349.9018834647276,1838.2463472686875,383.038259581668,1709.0,322.0,1872.0,322.0,1709.0,448.0,1872.0,448.0,1790.0,385.0,66.90851283561271
p2c5,2293,239,329.76106435728485,298.0986504437673,347.1193758757849,324.7166878677076,335.4971201113162,298.5500547515638,318.0616890402792,272.0096781570824,452.996439484932,246.69380791601955,472.5094879625449,271.1625522643956,463.81651505489714,244.9174021808,444.1210955262961,220.5669760572683,378.0,204.0,523.0,204.0,378.0,296.0,523.0,296.0,450.0,250.0,61.6751595446385
p2c5,2293,223,1288.6313104559863,393.9003966161965,1249.1650180019385,365.9645686814812,1256.4873317141455,339.4954000647347,1296.965461642886,367.52871800477953,1185.996399752676,455.969226676279,1146.9528654365772,425.70302710542086,1152.2779810768384,399.4924715162032,1192.325264985538,429.9189388058842,1097.0,377.0,1229.0,377.0,1097.0,479.0,1229.0,479.0,1163.0,428.0,86.66344979822013
p2c5,2293,219,1083.9807603228785,669.0506030971565,1042.0080739297814,630.053573742536,1046.6819014426262,595.995265496056,1090.284988440694,635.6073446099676,984.9711145683642,734.4430727114093,943.771305143436,692.5602536437967,945.0111313238956,659.5396481166531,987.7904138577458,702.1945240586609,896.0,621.5,1037.25,621.5,896.0,756.75,1037.25,756.75,966.5,689.0,63.82962429056348
p2c5,2294,216,1814.3783244679064,203.32751004708825,1752.8600248391508,172.95181034108708,1786.528291544792,116.26755493733944,1851.405117753796,146.4728864496712,1562.4368429420117,371.8411581456592,1499.947336889343,333.28438880622895,1526.5537203445945,276.5168298761128,1592.6928696148689,315.2576606567737,1657.0,157.0,1798.0,157.0,1657.0,264.0,1798.0,264.0,1727.0,210.0,59.33698710826932
p2c5,2294,222,1678.556820405759,158.40565064400593,1634.877818807165,136.45042692072397,1650.6213261280104,104.83757470607588,1695.5532660042825,126.70206318990354,1594.100452800271,209.4934387200137,1550.252909605846,185.75046548990605,1564.7139116534229,153.98836477493344,1609.8449391787055,177.6752230865184,1509.0,134.0,1647.0,134.0,1509.0,232.0,1647.0,232.0,1578.0,183.0,80.37786513625335
p2c5,2294,239,307.4005785345247,307.2950759987246,324.34314635796585,334.3067211544527,312.16920607151786,308.1632844643205,295.1704875839207,281.221273891491,432.2135164659634,255.23693984818584,451.37597238130405,280.0561000306766,442.2040537964674,253.8188296005368,422.8758240544506,229.1117087817008,352.0,213.0,500.0,213.0,352.0,307.0,500.0,307.0,426.0,260.0,58.04792710544776
