camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c2,807,222,1316.090450398549,1261.6758294394715,1392.4987807070931,1190.5846295653116,1435.790542054796,1135.2777102278485,1353.5051168285618,1211.3200822424296,795.8286499160942,611.7215205616695,862.8997796619833,574.4031331491755,858.5970993328724,494.4570343782348,786.8820381174527,532.3705835486302,1043,812,1233,812,1043,1001,1233,1001,1138,906,71.31888276965535
p3c2,808,10,1345.892909673862,138.22902039350166,1307.48838390003,153.2327795371057,1322.5182973959384,88.64505750033149,1362.380595932226,73.29622317028777,1490.9196745380411,230.0805170137145,1449.9474066080222,246.68050139706563,1472.3862246131923,180.5902555059581,1515.01953471435,163.55372116856284,1319,88,1535,88,1319,249,1535,249,1427,168,3.064181377979489
p3c2,808,173,1627.5672241384889,322.133034438809,1584.4763883747212,340.21885415222084,1599.2278564683008,307.7761160976005,1643.2188521006733,289.42624503290506,1770.8141500412378,413.2405448387457,1725.3636260040996,433.0054871867,1744.563506437158,400.47461636967694,1791.0142329979935,380.3869736135133,1601,300,1776,300,1601,424,1776,424,1688,362,0.0336031573481917
p3c2,808,0,1215.408621056482,136.87074842856515,1179.919578269514,150.55920072488482,1186.773052299433,106.12143144096989,1223.200612901293,92.2151022325106,1309.7707466700697,201.29265565343644,1272.5766765846497,215.99789808783729,1282.5055870320466,170.81622007780237,1320.7312274370347,155.85378020592444,1185,81,1351,81,1185,221,1351,221,1268,151,13.300983566546282
p3c2,808,91,1329.57901300566,297.4317934246279,1293.888743511951,311.89856128774244,1300.179404118443,286.5889810028116,1336.4593214950958,271.9622157809325,1422.6317107903317,365.326099931452,1385.3839482396943,380.8050693178139,1393.6723353195025,355.3773673211014,1431.56228423731,339.7119486639755,1287,297,1451,297,1287,395,1451,395,1369,346,18.826183452644905
p3c2,808,9,1291.5075171566232,381.784169085432,1252.7890338039067,397.7335311557081,1258.3122932994488,374.15912241499086,1297.666025469679,358.0279675110228,1388.1136195785557,458.55969416555536,1347.5929791728972,475.7072418119392,1355.1374057939345,452.18368635960377,1396.3538207007464,434.8223079400885,1256,381,1422,381,1256,497,1422,497,1339,439,22.00755730811045
p3c2,808,134,1573.7714084406805,382.22023951198105,1529.983082417541,400.76019161281874,1544.3696427078878,367.7026797315034,1589.1367569493905,348.8665879398831,1713.8383709204252,477.8936033115593,1667.6216764381231,498.1753441102885,1686.5699945497538,465.2338885097596,1733.876080865352,444.5898323294913,1597,388,1744,388,1597,502,1744,502,1670,445,11.34977659110017
p3c2,808,222,1347.5383388241792,1301.190824505726,1424.2302189726818,1227.7092845529644,1471.3117198947543,1174.929343245718,1388.7382169776097,1253.7775672156488,812.0634113442098,632.1667184881031,879.5692340482454,593.9466235490163,876.3276520074877,514.2936265989065,804.1136510950512,553.1856259685774,1065,840,1269,840,1065,1045,1269,1045,1167,942,67.63872893356202
p3c2,809,10,1345.135102996023,137.74482324922457,1306.7443251552368,152.74033270884374,1321.7380520006516,88.16204006965908,1361.585548351648,72.82189868103961,1490.0327259148396,229.5141824677876,1449.0760131480654,246.10416970195004,1471.4664804744348,180.02128453589802,1514.0829661765215,162.99535594541285,1319,87,1534,87,1319,249,1534,249,1426,168,3.064181377979489
p3c2,809,173,1627.5615308066288,322.14292826530647,1584.4704666669156,340.22887577429174,1599.2218731500243,307.78620576331326,1643.213106876285,289.43620247545715,1770.808783318663,413.2515868099252,1725.3580044690489,433.01667962614897,1744.5578491995152,400.4859094586146,1791.0088420134127,380.39811049333554,1601,299,1776,299,1601,424,1776,424,1688,361,0.0345663146962918
p3c2,809,0,1212.4074777718631,134.833168675122,1176.972984362466,148.4898373266968,1183.7336242272888,104.0790140664739,1220.103729019283,90.2056420635736,1306.4168379586993,199.0148876668464,1269.2824782590571,213.68370962881352,1279.0969822829531,168.52500230444133,1317.2595818940763,153.60045048926847,1184,81,1346,81,1184,219,1346,219,1265,150,13.300960195414524
p3c2,809,91,1324.5256045763035,293.71233384766936,1288.921543532611,308.1244615897952,1295.108506708396,282.82481469475937,1331.2993692319037,268.25405876239046,1417.0290309308757,361.2041705537425,1379.8748145612144,376.621073887115,1388.03792385376,351.1968023418168,1425.8311114777682,335.5951316205514,1282,293,1445,293,1282,391,1445,391,1363,342,18.826183452644905
p3c2,809,9,1285.3127461063575,376.9118747151654,1246.7100591502592,392.7861521897648,1252.110204729789,369.2137637610361,1291.344341245004,353.15961289803704,1381.2088201182894,453.1259623258769,1340.8145203500933,470.1874957125737,1348.2084951207696,446.655628418124,1389.2942418650932,429.3826514969786,1246,375,1411,375,1246,490,1411,490,1328,432,22.104207039291307
p3c2,809,134,1570.0356197197918,379.61711728658577,1526.3144143153968,398.1106787124224,1540.5854939586077,365.05425151034655,1585.282504208653,346.2662206490908,1709.5587621123193,474.915440324975,1663.4163256524955,495.14227790504464,1682.2176394239907,462.1919372685075,1729.44600785358,441.6049746294928,1590,385,1738,385,1590,500,1738,500,1664,442,11.34977659109924
p3c2,809,222,1380.0707944011351,1342.07300222195,1457.0217344679425,1266.0781220170782,1508.1343827110984,1216.0379118669225,1425.3081810932606,1297.850675241816,828.6972048022078,653.1175847700538,896.6392366433347,613.9625597606173,894.5131946094739,534.6421442831943,821.7982833542064,574.5511261516688,1092,872,1293,872,1092,1074,1293,1074,1192,973,67.63872893356202
p3c2,810,10,1344.1233195112009,137.10013054284175,1305.7508566629162,152.08465172092016,1320.6963268291668,87.51896848988258,1360.5241043142398,72.19040526513504,1488.8487953976692,228.7601451043356,1447.9128041084978,245.33681789134204,1470.238813731622,179.26379807139642,1512.8328879289493,162.2519937197834,1321,88,1532,88,1321,248,1532,248,1426,168,3.2600176577238584
p3c2,810,173,1627.5487293375886,322.1483012283951,1584.457555982985,340.23429457646137,1599.2086915069872,307.7917042040835,1643.2000392296293,289.4416533650723,1770.7952848250736,413.25745687388,1725.344382745795,433.0226032787512,1744.543926189196,400.49193048454566,1790.995047970186,380.40407574726106,1601,299,1777,299,1601,424,1777,424,1689,361,0.0386463146963112
p3c2,810,0,1208.4216956892617,132.12600071477175,1173.0597297217687,145.7404836198993,1179.69754081238,101.3657624061204,1215.9912606477192,87.53612862929656,1301.9635603125885,195.9893511037669,1264.908579505244,210.60984877051985,1274.5717567584968,165.48203415036485,1312.650558047607,150.60774709466503,1185,80,1342,80,1185,216,1342,216,1263,148,14.133290195334173
p3c2,810,91,1317.8306571432972,288.78246703147045,1282.341005537207,303.1222945268291,1288.3913607463214,277.83638067729186,1324.4640463932672,263.3397274012866,1409.6088975212565,355.74282891584426,1372.5788066094672,371.07764582023896,1380.5769530312052,345.6586206591853,1418.2417607110588,330.14124883440473,1276,287,1441,287,1276,385,1441,385,1358,336,20.00536698009073
p3c2,810,9,1277.128588356455,370.4669726784019,1238.679303510026,386.2421533437826,1243.9179403321475,362.67332966877206,1282.9936583653628,346.7207930711345,1372.090401696294,445.94185854522993,1331.863433060861,462.8899428099495,1339.060143049623,439.34820774179656,1379.9728465477897,422.1918079523222,1248,370,1409,370,1248,483,1409,483,1328,426,23.596320477735908
p3c2,810,134,1565.058649369611,376.1580756427508,1521.4267451245562,394.5900285480501,1535.5445785641089,361.5354709006792,1580.1483249375678,342.81125912822864,1703.8597683741275,470.9590897070703,1657.8161161419362,491.11304431379256,1676.4224646330586,458.1514465564142,1723.5474538211092,437.64026396741855,1579,378,1734,378,1579,498,1734,498,1656,438,12.059884152529108
p3c2,810,222,1425.2583674212367,1398.8298981333471,1502.5102970695234,1319.277943930602,1559.4084033728238,1273.2529987162163,1476.309678701636,1359.286191974572,851.540356015706,681.8691427899427,920.0653240047446,641.4131189784543,919.5180233216474,562.6022663545003,846.1334174492093,603.9305921160847,1134,902,1321,902,1134,1087,1321,1087,1227,994,71.86564043923298
p3c2,811,10,1343.3671593684355,136.61685138236984,1305.0084233951372,151.5931426373275,1319.917846557465,87.03690702240841,1359.730845385068,71.71701521318757,1487.9639050037829,228.19497979508617,1447.0434438478137,244.7616815859313,1469.3212993059412,178.69605802457426,1511.8985772302094,161.69483063532567,1320,87,1530,87,1320,246,1530,246,1425,166,3.068228722600522
p3c2,811,173,1627.5423285909276,322.1509877150353,1584.4511006287228,340.2370039827074,1599.202100672631,307.79445342982336,1643.1935053936304,289.44437881516524,1770.7885355645858,413.2603919118122,1725.337571870287,433.0255651110887,1744.5369646695067,400.49494100379457,1790.9881509342445,380.4070583804201,1602,299,1777,299,1602,424,1777,424,1689,361,0.0336031573481399
p3c2,811,0,1205.4470383032929,130.10513593908655,1170.139252990973,143.68815833473093,1176.685740614626,99.34061435848466,1212.9224031619651,85.54359503258574,1298.64077499797,193.73138065443283,1261.6450852699247,208.31585165284005,1271.195784591194,163.21137929419842,1309.2119997356506,148.3745605137583,1184,82,1335,82,1184,212,1335,212,1259,147,13.300960195414527
p3c2,811,91,1312.8473651780057,285.1117153373427,1277.4430114094566,299.39779720356483,1283.3922585274609,274.12253031313287,1319.3768450306295,259.6809556606792,1404.0876997380024,351.67779615526536,1367.1501339588756,366.9516221413619,1375.0262411378665,341.5370223524083,1412.5953609561166,326.082276522643,1272,284,1433,284,1272,381,1433,381,1352,332,18.826183452644905
p3c2,811,9,1271.0333113073143,365.66907243446906,1232.6984127890962,381.3706234214464,1237.8176294480695,357.80514565863086,1276.775233087983,341.9280975007294,1365.3025677454093,440.59609925899537,1325.2003416584778,457.4599433517788,1332.251285802179,433.9117263367718,1373.0350029770243,416.841874110181,1248,364,1406,364,1248,476,1406,476,1327,420,22.333939873348367
p3c2,811,134,1561.356545140889,373.57745436868095,1517.7913170080476,391.9635203370268,1531.7955001345017,358.9105858197876,1576.3296162884094,340.2339020112866,1699.621275275245,468.0085007560171,1653.6513724398374,488.10819428316097,1672.11316941128,455.1385172140489,1719.1609839810546,434.68374497426976,1577,376,1728,376,1577,495,1728,495,1652,435,11.349777616087692
p3c2,811,222,1460.571760581739,1443.1628562137378,1538.0114393687993,1360.7777386511882,1599.5817263359168,1318.0606445109831,1516.334066640664,1407.475899948353,869.183962732466,704.0609553830104,938.1464691837642,662.586561151048,938.8556048016728,584.2110989595359,864.9681846970856,626.6537801403663,1172,937,1332,937,1172,1089,1332,1089,1252,1013,67.63872893355958
p3c2,812,10,1342.369138963233,135.97492158653336,1304.0286250730956,150.94029849527135,1318.890475522324,86.39657112954998,1358.6838565530527,71.08817880803196,1486.7956642129495,227.4444414511761,1445.8958187653511,243.9979215457943,1468.1101006783326,177.94208738417697,1510.6650827190597,160.95488465165525,1323,91,1525,91,1323,244,1525,244,1424,167,3.255937889812467
p3c2,812,173,1627.5368305477682,322.1607996609126,1584.445375873004,340.246943026732,1599.1963184370272,307.80445930640343,1643.1879595157916,289.4542531920113,1770.7833747603795,413.2713444410326,1725.3321581301952,433.0366672934677,1744.5315198197711,400.506142355389,1790.9829703737184,380.4181043711538,1602,299,1777,299,1602,424,1777,424,1689,361,0.0345663146962979
p3c2,812,0,1201.4966434157795,127.4206494645114,1166.2608831111063,140.96192106265036,1172.6865479643814,96.65077817354812,1208.847368173577,82.89703596361224,1294.229071362094,190.73265844672025,1257.312189762278,205.26933445126227,1266.714122541217,160.1962395128282,1304.6471577557793,145.40912159366852,1185,89,1324,89,1185,208,1324,208,1254,148,14.133290195334173
p3c2,812,91,1306.2507674756805,280.25101315505685,1270.959506177655,294.46604288329064,1276.7756662547772,269.20542820765303,1312.6434560623743,254.8366589434026,1396.7815212946705,346.2969032559648,1359.9666085244512,361.49013732681993,1367.6821493774653,336.08207859570246,1405.124435005516,320.7100737136548,1266,280,1426,280,1266,377,1426,377,1346,328,20.00124239431291
p3c2,812,9,1262.9874049960956,359.3274949204602,1224.8039170894,374.9319435125042,1229.7666000080335,351.37174914681884,1268.5678746259637,335.59423949494044,1356.3460992816424,433.5337357402765,1316.4089532340329,450.2865542994755,1323.268931087273,426.730854504468,1363.8819711726917,409.77504906678456,1245,359,1401,359,1245,470,1401,470,1323,414,23.72930384995332
p3c2,812,134,1556.4381123632666,370.1501477439664,1512.961529495979,388.4753329733534,1526.8152554273822,355.4249265916599,1571.2568051896883,336.8112934461663,1693.9920333663658,464.0910141738872,1648.1201681048556,484.11874667442623,1666.390685288607,451.1388305054043,1713.3359163304924,430.7588594869648,1576,373,1724,373,1576,489,1724,489,1650,431,12.055805419616728
p3c2,813,10,1341.6145271637852,135.4925893557422,1303.287718538718,150.44975623098014,1318.1136570971546,85.9154953163396,1357.8922835887845,70.61575275312629,1485.91272480824,226.88047626029672,1445.0283838295277,243.4240116423507,1467.1947025586,177.3756099446395,1509.7329171348877,160.39895525930916,1321,89,1525,89,1321,243,1525,243,1423,166,3.255937889812467
p3c2,813,173,1627.5240289630674,322.16617268203544,1584.4324650717008,340.2523618877352,1599.1831366715426,307.80995780811054,1643.1748917485147,289.4597041417163,1770.769876137207,413.27721457311776,1725.3185362752995,433.04259101520273,1744.5175966717816,400.51216345316544,1790.969176195026,380.42406969585727,1603,299,1777,299,1603,424,1777,424,1690,361,0.0386463146963174
p3c2,813,0,1198.5476376771294,125.41585610643958,1163.3657041708816,138.92597911670742,1169.701512231685,94.64224084291332,1205.8056578268172,80.92078219011107,1290.9364303572172,188.49373996979847,1254.0784370607184,202.99476956963449,1263.369762805978,157.94537981758566,1301.240648844686,143.19532480300458,1180,86,1320,86,1180,206,1320,206,1250,146,14.12921024443322
p3c2,813,91,1301.3352847934673,276.6275456018178,1266.1284352074667,290.7896957631548,1271.8459825639115,265.5404125363009,1307.6266032046017,251.2258210366224,1391.3391011075464,342.2870690515097,1354.6157197581788,357.4203522231376,1362.2123391616717,332.01767217404466,1399.5599815797784,316.7072083139452,1255,272,1424,272,1255,375,1424,375,1339,323,20.001242394312907
p3c2,813,9,1256.995373897025,354.606555561526,1218.9247824124457,370.1388556793052,1223.771726223775,346.5832635199929,1262.4564492727256,330.8797011406064,1349.6790727797854,428.2785724767886,1309.864985893595,444.9489488038429,1316.583852970826,421.3885115944459,1357.0696757413648,404.5173771884417,1220,350,1384,350,1220,466,1384,466,1302,408,23.72929789085712
p3c2,813,134,1552.7556669920134,367.5897516064264,1509.3453867706862,385.86948462481087,1523.0868968564027,352.8212743605166,1567.4592159566828,334.2547079379395,1689.7791346547751,461.1652074760479,1643.980587588401,481.1392376948344,1662.1085213172692,448.1520674189458,1708.9770400204857,427.8279106060676,1564,366,1717,366,1564,486,1717,486,1640,426,12.059884339893555
p3c2,814,10,1340.8604322272909,135.01072063168928,1302.5473185122285,149.95968642221527,1317.3373974573271,85.43490132086359,1357.101280925642,70.14379878367897,1485.0304650904009,226.3170891086475,1444.161616320653,242.8506915479988,1466.280047279632,176.8097394534565,1508.801508105404,159.84361988372146,1321,89,1524,89,1321,242,1524,242,1422,165,3.2559378898124662
p3c2,814,173,1627.5176281585757,322.1688591976936,1584.4260096587548,340.2550713233986,1599.1765457759657,307.8127070643194,1643.1683578522052,289.4624296218552,1770.763126811927,413.280149645116,1725.311725333973,433.0455528821075,1744.51063508326,400.5151740083378,1790.962279091351,380.4270523644063,1601,299,1776,299,1601,424,1776,424,1688,361,0.0336031573481399
p3c2,814,0,1195.610029446765,123.41858724774497,1160.4817545755936,136.89770364516858,1166.7283425531118,92.64145901670148,1202.7759948637115,78.95213357854956,1287.6571699938818,186.26368355723287,1250.8578743696391,200.7292389923292,1260.0394051584915,155.70370177207693,1297.8483482359416,140.99052638659458,1176,82,1317,82,1176,204,1317,204,1246,143,14.12921024443322
p3c2,814,91,1296.444127548557,273.0206593607834,1261.3213927209251,287.13024602513866,1266.9412878977714,261.8925886336917,1302.6350522927655,247.63184545786936,1385.9251431902956,338.2967854399763,1349.2929574118898,353.3705001786558,1356.7718577039018,327.97359952855845,1394.0252113927086,312.7242768923985,1251,268,1417,268,1251,369,1417,369,1334,318,20.005322173743053
p3c2,814,9,1251.0588756773618,349.9198803181257,1213.1004900081452,365.38070275985,1217.8334443978442,341.8301980588842,1256.4023391135834,326.19988603514736,1343.0758514498707,423.06369136188937,1303.3840466849165,439.6524354213297,1309.963990418059,416.0879514992419,1350.323411113251,399.300644052676,1208,345,1373,345,1208,460,1373,460,1290,402,23.72930385576232
p3c2,814,134,1549.1012359882434,365.0406186341365,1505.7570066639132,383.2751693706571,1519.387427240917,350.2293242594515,1563.690782430286,331.7095405517221,1685.5987129304465,458.25318179243874,1639.8731997957448,478.1738480336804,1657.8600069678753,445.17970918636667,1704.652115185807,424.91100870668464,1546,356,1709,356,1546,483,1709,483,1627,419,12.059884339893555
p3c2,815,10,1339.8544966888412,134.36944764267272,1301.5596173431209,149.30749622502324,1316.3019156852242,84.79537160178042,1356.0461698442757,69.51577008001567,1483.8538111287455,225.5673553375308,1443.0055887210628,242.08773652319883,1465.0602305857226,176.05675840865646,1507.5593861747436,159.1046608798654,1321,89,1521,89,1321,240,1521,240,1421,164,3.255937889812467
p3c2,815,173,1627.5048265253092,322.17423223920025,1584.413098808263,340.2604902050478,1599.1633639591312,307.81820558744664,1643.1552900342435,289.4678805927023,1770.7496281339802,413.2860198010204,1725.2981034235518,433.05147662798953,1744.4967118771503,400.5211951312492,1790.9484848553448,380.4330177138955,1600,299,1776,299,1600,424,1776,424,1688,361,0.0336031573481978
p3c2,815,0,1191.7087576554552,120.76537288649946,1156.6518149054482,134.20333943690167,1162.7803597758102,89.98390970958867,1198.7529182710575,76.33722435255444,1283.303153312249,183.3019436650347,1246.5818782765473,197.72043528120483,1255.6181863916568,152.72694418546234,1293.3448030339653,138.06269081263525,1173,80,1315,80,1173,202,1315,202,1244,141,14.12921024443322
p3c2,815,91,1289.9762762796458,268.249685231173,1254.9649418273168,282.28985568037865,1260.4564320435925,257.06811013443223,1296.0351749208428,242.87847135788508,1378.7683435867052,333.02050690476204,1342.256914498845,348.0155914630784,1349.5810913433363,322.62698988287065,1386.709603634664,307.458362528692,1248,266,1409,266,1248,364,1409,364,1328,315,20.001242394504125
p3c2,815,9,1243.1993435740458,343.7249343713282,1205.3895218381183,359.0914345439704,1209.972657862235,335.548548950675,1248.388208195206,320.0148839377235,1334.3380710868307,416.1734913021786,1294.808132237603,432.6545786921819,1301.2056096106146,409.0858488954853,1341.3977292732193,392.4090736982371,1197,337,1367,337,1197,456,1367,456,1282,396,23.72929938208109
p3c2,815,134,1544.232879652867,361.6539008196351,1500.9765122160652,379.82845561113794,1514.459519493783,346.7861672301802,1558.6711442353117,328.3284974115252,1680.0320511243274,454.3853248684848,1634.4036759500748,474.2351599450517,1652.2033198655438,441.2322912459001,1698.8938065978275,421.0371891888784,1552,360,1704,360,1552,480,1704,480,1628,420,12.059884339894484
p3c2,816,10,1339.102122469162,133.88845617179553,1300.820917731276,148.8183230063414,1315.527497874393,84.31569121303471,1355.2570317136074,69.04470865318304,1482.9736852830777,225.005090522711,1442.1409309336602,241.51556436970588,1464.1478829877556,175.49206968808164,1506.6303119875224,158.55047909582575,1319,88,1521,88,1319,239,1521,239,1420,163,3.255937889812467
p3c2,816,173,1627.500021314768,322.18469154406426,1584.4080503166472,340.2710875559826,1599.1582800095484,307.82886954455165,1643.15045970139,289.4784017363695,1770.7452774548951,413.2977087002556,1725.2934814722405,433.0633281129327,1744.4920874034092,400.5331476909988,1790.9441438081387,380.4448015019363,1600,299,1776,299,1600,425,1776,425,1688,362,0.0386463146967322
p3c2,816,0,1188.796218914794,118.7839358460774,1153.7925849585906,132.1912014791718,1159.8333341667403,87.99948148310084,1195.7497775540198,74.38460522212335,1280.0533389539498,181.09063067502632,1243.3903635576578,195.4740202907429,1252.3186918365195,150.5047280575883,1289.9837971581949,135.87695781349342,1169,79,1310,79,1169,200,1310,200,1239,139,14.129210244434148
p3c2,816,91,1285.157044665876,264.6934133778664,1250.2288493777687,278.6819248722087,1255.6252008269494,253.4724335684957,1291.118109214803,239.33570374361216,1373.4375144046412,329.0889429193386,1337.0161912596384,344.0255388240177,1344.2257785748018,318.6436057091404,1381.2611452575427,303.53499502247564,1243,263,1401,263,1243,359,1401,359,1322,311,20.00124239450412
p3c2,816,9,1237.3566185574928,339.1082195093219,1199.6576561735608,354.40459540748355,1204.130183221204,330.86797139221375,1242.4313187241528,315.4061484385549,1327.8447056903478,411.0410742263114,1288.4355243876005,427.44217272441074,1294.6983479188057,403.8710158676129,1334.7656688850302,387.27635242842143,1190,331,1361,331,1190,449,1361,449,1275,390,23.729305341178215
p3c2,816,134,1540.611172807651,359.1265219050088,1497.4204221327518,377.256378963534,1510.7940888263115,344.2169592662784,1554.9372122162144,325.80555992213937,1675.8914685861266,451.4999044123213,1630.3356305617149,471.2969914726236,1647.996484216131,438.2879076151368,1694.6110909255042,418.14760718162745,1552,357,1702,357,1552,475,1702,475,1627,416,12.059884339894484
p3c2,817,10,1338.3562051000663,133.40560916377797,1300.0887084074902,148.3272860916234,1314.7598495777822,83.83410274066873,1354.474627373246,68.57174760013464,1482.1005721734082,224.44083962084548,1441.2833241370397,240.9413974308101,1463.242920325413,174.9253353185568,1505.708581648492,157.99426063470796,1319,87,1521,87,1319,239,1521,239,1420,163,3.068272124126198
p3c2,817,173,1627.4872195771309,322.1900646400531,1584.3951393601894,340.27650649287386,1599.1450980821846,307.83436812487673,1643.1373917746005,289.4838527636095,1770.7317786602057,413.30357892017895,1725.279859443159,433.06925192378753,1744.4781640732335,400.5391688814108,1790.930349450119,380.4507669179108,1600,299,1776,299,1600,425,1776,425,1688,362,0.0376831573485742
p3c2,817,0,1185.8949613257814,116.80986101218156,1150.944470803713,130.18656457871862,1156.8980464053557,86.02263764526631,1192.7585529427824,72.43942351670665,1276.816744781535,178.8879831434801,1240.2118816294203,193.2364390084928,1249.0330220248009,148.2914848506724,1286.636818682187,133.70001880355764,1167,80,1302,80,1167,196,1302,196,1234,138,13.296880244513574
p3c2,817,91,1280.3661697715368,261.1566915924696,1245.5207421491034,275.0938995581648,1250.8229682340568,249.896927444288,1286.2304317666512,235.8127371946924,1368.1395153827125,325.1801464365154,1331.8078819943069,340.0586791384311,1338.9041414865455,314.6837848847709,1375.8467997993705,299.634747463862,1238,259,1395,259,1238,354,1395,354,1316,306,18.82613864629722
p3c2,817,9,1231.5549291058967,334.5298027286093,1193.966060656138,349.7567358711614,1198.3294372417909,326.22687848488005,1236.516957871292,310.83619039087444,1321.3996972879652,405.95307104677886,1282.1104149118155,422.27499878969536,1288.240435047432,398.7021205995133,1328.1838563143572,382.18871744839225,1186,328,1352,328,1186,442,1352,442,1269,385,22.33394136457327
p3c2,817,134,1537.003185166902,356.60843952464853,1493.8778651394296,374.6938046171832,1507.1429261392711,341.6574662111911,1551.217746430181,323.2921198776454,1671.7676033007365,448.6258376163696,1626.284089473529,468.37043795872927,1643.8071345394044,435.3554567309211,1690.346088566621,415.2696802761115,1550,355,1700,355,1550,473,1700,473,1625,414,11.34977780345214
p3c2,817,225,877.2065524409437,532.2010893913916,936.4492559082672,499.9259411577199,936.6878661664356,463.6631925780033,875.7418879960361,496.10459575584633,691.8377567805206,324.177225044818,746.7601464449067,299.66762265926184,742.3116398783916,263.2348944376825,685.9352780044734,287.6914056839483,708,290,852,290,708,434,852,434,780,362,73.3339315008989
p3c2,818,10,1337.3529140089663,132.76624802463795,1299.1036084510454,147.6770462887028,1313.727213531584,83.19656128568286,1353.4224101814505,67.94566522389383,1480.9273056945965,223.69350900963755,1440.130632756967,240.1808963613112,1462.026788281836,174.17487947151966,1504.470201807485,157.2577709961109,1319,88,1517,88,1319,236,1517,236,1418,162,3.2600285072102024
p3c2,818,173,1627.474417807116,322.19543774963137,1584.3822283709414,340.2819254435294,1599.1319161205902,307.8398667194822,1643.1243238140205,289.4893038049444,1770.7182798289996,413.3094491559823,1725.2662373770634,433.07517575074087,1744.4642407043134,400.5451900885799,1790.916555053889,380.4567323504096,1600,299,1777,299,1600,425,1777,425,1688,362,0.0376831573485742
p3c2,818,0,1182.0416644804452,114.18686079925408,1147.161835124374,127.52299616913682,1153.0000642506711,83.39627910036133,1188.7862018939477,69.85508863136954,1272.5190056658716,175.9619764048109,1235.991400264009,190.2640757350394,1244.670750792379,145.35180635188695,1282.1930478283475,130.80850915542644,1166,82,1295,82,1166,193,1295,193,1230,137,14.12921024443322
p3c2,818,91,1274.017367855394,256.4684887728353,1239.281788401065,270.3377976685752,1244.4599798589054,245.15793499035533,1279.75405149259,231.14327148657205,1361.1209672570133,320.0004929556832,1324.908347928695,334.80221560733844,1331.8553324054972,309.43728044149793,1368.674981924111,294.4670402141194,1232,255,1389,255,1232,350,1389,350,1310,302,20.005322173743053
p3c2,818,9,1223.888031553947,328.4713522360885,1186.4450455506958,343.6065934389386,1190.6651837402628,320.0864705823506,1228.7021717122484,304.78969509720963,1312.8859211751294,399.2233435440459,1273.7554766014148,415.4407971014367,1279.711303589418,391.8666171190328,1319.4906047653478,375.4604279479448,1192,323,1355,323,1192,436,1355,436,1273,379,23.725225343114342
p3c2,818,134,1532.1958023816817,353.2622567556816,1489.157536645638,371.28852959632417,1502.2784504688302,338.2566904963782,1546.262401001408,319.95250272399693,1666.275194716825,444.80756810853205,1620.8878941718403,464.4824860445296,1638.2281370327532,431.4601828066262,1684.6664571951385,411.4467838100258,1541,347,1696,347,1541,470,1696,470,1618,408,12.059885364882009
p3c2,818,225,901.061440510456,559.1435141976756,960.794393214009,525.7861756672854,961.7362333261248,489.65084480016776,900.2711857652898,523.2117989020205,709.8367453664155,344.5253665784213,765.2278716676332,319.30241336404583,761.1738664035211,282.8226315525671,704.3024022989321,308.00892171846886,696,295,857,295,696,455,857,455,776,375,77.91577316589041
p3c2,819,10,1336.6082486702965,132.28980099915722,1298.3724947813005,147.1925012921948,1312.9608308928453,82.72146665139132,1352.641440760472,67.47910032421697,1480.0563605051248,223.1366946034268,1439.2750148962164,239.61427914239232,1461.1240926924545,173.6157406273299,1503.5509332833076,156.709026798132,1318,86,1516,86,1318,234,1516,234,1417,160,3.2559486105498374
p3c2,819,173,1627.4752225581249,322.202604497878,1584.3828601760683,340.2891967247761,1599.1326238485717,307.8471656302463,1643.1252117793051,289.4964946238351,1770.7197649984696,413.3175117829978,1725.2675302764114,433.0833616513175,1744.465650828753,400.5534272261825,1790.918165977437,380.4648415814098,1601,299,1776,299,1601,425,1776,425,1688,362,0.0393731486829995
p3c2,819,0,1179.1657748697305,112.2286642990924,1144.338734429842,125.53454256137252,1150.0911982793982,81.43581648350785,1185.8217819044885,67.92596510887527,1269.3121233702495,173.77808910505755,1232.8422274395307,188.0456250683481,1241.416180790303,143.15801722097456,1278.877605482542,128.6506300116149,1164,84,1290,84,1164,191,1290,191,1227,137,14.12921024443322
p3c2,819,91,1269.2970500716888,252.97465888729107,1234.6434151793542,266.79346625721666,1239.7298837455885,241.62669938614417,1274.9393742240254,227.6637420241479,1355.9039911615534,316.1418155098417,1319.7801388228986,330.8864351249419,1326.6167703570868,305.52935079129,1363.3446814046815,290.6176832343172,1229,252,1383,252,1229,345,1383,345,1306,298,20.00128720085181
p3c2,819,9,1218.1769615852766,323.9604277801605,1180.8427595720698,339.0275237470041,1184.9569595107755,315.5152599064532,1222.881707233703,300.28826998236354,1306.5468649389377,394.2147488527244,1267.5348369690385,410.3546034034285,1273.3619072193767,386.78020880971,1313.0188670067962,370.4536406455396,1181,320,1341,320,1181,429,1341,429,1261,374,23.72929937627302
