camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c4,2297,238,303.24060935738527,306.63458757130195,285.58894383179046,340.4199634919054,269.2464212704284,305.59047030753754,287.77863776932577,272.0057710215684,450.1494570476121,305.4450013200042,436.740516185455,339.1204361184617,424.07911183424295,304.3397569468427,438.1624900403841,270.86573536584024,333.0,271.0,519.0,271.0,333.0,341.0,519.0,341.0,426.0,306.0,58.76379673000135
p2c4,2301,238,215.1020658349544,306.6592686528493,194.9079526565213,340.47067370417057,176.36029353685845,305.6156720811913,197.5582916240625,272.00521019194287,362.3103675571835,305.46876366663315,346.3764419471343,339.17006055512405,331.52544293176425,304.36394287208145,348.25585856123496,270.8643276030763,234.0,270.0,429.0,270.0,234.0,342.0,429.0,342.0,331.0,306.0,58.32739236130245
p2c4,2305,238,125.57634685757252,307.030254538771,102.78905647871024,340.88819179571743,81.9914610882583,306.0054187986674,105.90897622739148,272.3483364183263,273.1320382657245,305.8377125937326,254.62523901320333,339.5852620045016,237.54237782481383,304.75143401933354,256.97051381439746,271.20548373817576,136.0,270.0,329.0,270.0,136.0,342.0,329.0,342.0,232.0,306.0,55.416892524285366
p2c4,2313,239,679.1313675826138,302.3737756891272,673.2586282354838,331.1369511669566,668.0896849702087,305.1641273236915,674.1907704577029,276.53055296308435,801.9695346237511,301.3813357249938,799.1117899002787,330.06612239258425,796.201408817185,304.12390785965346,799.1796578880859,275.56910330948904,724.0,275.0,870.0,275.0,724.0,333.0,870.0,333.0,797.0,304.0,59.523786717018574
p2c4,2315,239,628.1149488939859,302.6980632572317,620.9872562184203,331.4894656307185,614.8781893419094,305.5043198520562,622.2792138822691,276.8424160021233,751.13124346365,301.7043456829815,747.0273887684554,330.4172196787425,743.1836464676177,304.4627034083913,747.4525131259891,275.87971133841694,671.0,274.0,826.0,274.0,671.0,334.0,826.0,334.0,748.0,304.0,63.240721941744326
p2c4,2316,239,606.2312174507462,302.8340587109865,598.564687274195,331.63741860464626,592.0519469500198,305.6470028751337,600.0111431631608,276.97309931888253,729.3236355811857,301.839801186512,724.6847255256185,330.56457349111395,720.4402020602128,304.604795975808,725.2632536146895,276.0098644252061,645.0,274.0,801.0,274.0,645.0,335.0,801.0,335.0,723.0,304.0,59.51970676308963
p2c4,2317,239,578.1987438843141,303.2879483647674,569.8394746325785,332.1205031856694,562.8074957352217,306.1221648374712,571.4843870329918,277.41882929122806,701.417906360265,302.2922486565426,696.0925616635607,331.046076369981,691.3336214885372,305.0783826398985,696.8677221635893,276.4541615807257,620.0,274.0,776.0,274.0,620.0,335.0,776.0,335.0,698.0,304.0,62.60504298388055
p2c4,2318,239,557.147525449895,303.62220382232056,548.2675221615847,332.47636492860653,540.8452187488665,306.47211145637,550.0616220940441,277.74699533114654,680.4612200276388,302.62543813406654,674.6198470330032,331.4007687533326,669.4741816271414,305.4271647833549,675.5428334913856,276.78126871672464,598.0,276.0,749.0,276.0,598.0,335.0,749.0,335.0,673.0,305.0,62.12827662390861
p2c4,2319,239,536.0780234549501,303.954235195541,526.6763734965504,332.829904440248,518.8630490662088,306.81974688848834,528.6199266282763,278.0729493375392,659.4861045999206,302.95640879794274,653.1277865037241,331.7531445680312,647.5946963176328,305.7736414189147,654.1988657686084,277.10616909815786,575.0,276.0,724.0,276.0,575.0,335.0,724.0,335.0,649.0,305.0,57.93455639905581
p2c4,2320,239,507.9638762299406,304.3983612845495,497.8654103601648,333.30279579255205,489.529735882514,307.2847644272801,500.0086066569092,278.50896891653593,631.4980694286938,303.3991157693273,624.4492221360674,332.2244789936639,618.3985908510696,306.2371085034032,625.7181254777447,277.54077896050813,550.0,276.0,699.0,276.0,550.0,335.0,699.0,335.0,624.0,305.0,61.01989261984672
p2c4,2321,239,486.8599118983064,304.72513567232374,476.2378790328523,333.65084361518217,467.5097152118635,307.6269356955007,478.5310884340006,278.8296958612996,610.4881213165369,303.7248420206968,602.9203972717668,332.5713766367854,596.4808645488562,306.5781345290304,604.3379565424272,277.86046487049106,524.0,276.0,676.0,276.0,524.0,335.0,676.0,335.0,600.0,305.0,60.54310784139396
p2c4,2322,239,465.7301729507043,305.0497701590842,454.58348209050814,333.9966589533867,445.4619988976272,307.9668832712543,457.0270213584392,279.1482926887238,589.452282575538,304.04843338414287,581.3645880131752,332.9160471757047,574.5353218477605,306.9169422626506,582.9311207503267,278.178025688835,499.0,276.0,652.0,276.0,499.0,335.0,652.0,335.0,575.0,305.0,56.985066574404
p2c4,2323,239,437.53601009593945,305.4840190208727,425.68849992170107,334.4592355669968,416.0416110092849,308.42163438066933,428.332847892542,279.57448789873445,561.3835805972586,304.4812866415691,552.6013344713513,333.37709213167045,545.251457655137,307.37016826387867,554.3668621975495,278.6028347363941,475.0,275.0,629.0,275.0,475.0,335.0,629.0,335.0,552.0,305.0,60.54310784139396
p2c4,2324,239,416.364839127458,305.8033826169646,403.99059562610114,334.7995453365041,393.948803296265,308.7561017825703,406.78587778546193,279.8878417114157,540.3059565757791,304.7996197359366,531.0016539655672,333.71627067172136,523.2604518512164,307.70350943768864,532.9167624983527,278.91516518593653,450.0,275.0,605.0,275.0,450.0,336.0,605.0,336.0,527.0,305.0,60.54310784139396
p2c4,2328,239,315.3423894011406,306.7531825921008,300.4556473334007,335.8207855621919,288.5305998402191,309.7518519429898,303.9712496942976,280.81173013275964,439.6701879999735,305.74604469521654,427.8727404114205,334.7337860476225,418.2630904073157,308.6955685083012,430.50256786466247,279.8357191220619,350.0,276.0,509.0,276.0,350.0,338.0,509.0,338.0,429.0,307.0,61.69650121602516
p2c4,2329,239,293.2242395967712,306.83730774068846,277.7879577979729,335.91439224640993,265.4511018374274,309.8403848494356,281.46118815869914,280.8907713140253,417.6237976100437,305.8297643149801,405.28040443032233,334.82693894129363,395.2616957696518,308.78365719641005,408.0668195079292,279.9143650827965,325.0,276.0,487.0,276.0,325.0,339.0,487.0,339.0,406.0,307.0,62.18967080500646
p2c4,2330,239,271.09564478248444,306.91867115994927,255.10932421005697,336.00510320753983,242.36028025460115,309.9260316764696,258.94032880611167,280.9670622179931,395.5667225853475,305.9107294980222,382.67687413467655,334.91720400742554,372.24871921213605,308.86886775325985,385.6200261370272,279.99026809554283,301.0,276.0,461.0,276.0,301.0,338.0,461.0,338.0,381.0,307.0,62.68692012624149
p2c4,2331,239,248.95868953568905,306.9973302266357,232.4218856451969,336.0929781158128,219.2603150406794,310.0088522605211,236.410795024032,281.0406603491536,373.50104732591984,305.9889974878109,360.0642883921578,335.0046407732629,349.22634045161965,308.9512598704908,363.1643109406565,280.0634855299892,277.0,276.0,437.0,276.0,277.0,338.0,437.0,338.0,357.0,307.0,59.61796872950743
p2c4,2332,239,219.4305215424815,307.0995198040599,202.15905119026093,336.20732597865407,188.4469188009817,310.1164702743303,206.3587016435417,281.1361130046991,344.06770290255776,306.0906726823489,329.9010325535253,335.1184120749596,318.51616108379375,309.0583142757281,333.2104197025917,280.1584376795345,252.0,277.0,413.0,277.0,252.0,339.0,413.0,339.0,332.0,308.0,63.34714433526731
p2c4,2333,239,197.27239290340668,307.1717259539428,179.44937592405736,336.2884337073864,165.32390773940082,310.1925466100232,183.8072432594197,281.20328539428937,321.9802835121216,306.162504849535,307.2656138277281,335.1991001731332,295.4701207859351,309.13398077939166,310.73219098394185,280.22524655207985,228.0,277.0,387.0,277.0,228.0,338.0,387.0,338.0,307.0,307.0,59.622048659922186
p2c4,2334,239,167.71954609499312,307.26048420994744,149.1606220816448,336.3886894028564,134.48365206167978,310.28612296409267,153.72959848014614,281.28536613922665,292.5209812865875,306.25078460004863,277.0750993222013,335.2988181943691,264.7316967309806,309.2270326620415,280.75142647274424,280.3068628390416,205.0,278.0,362.0,278.0,205.0,338.0,362.0,338.0,283.0,308.0,63.347168347991065
p2c4,2335,239,145.5457744028805,307.33122008286045,126.43431785460332,336.46825942735256,111.34325557807963,310.3606655112609,131.1617980879858,281.3510730793585,270.41785424051824,306.3211501928449,254.4229869330788,335.3779725718359,241.6682063792271,309.3011693921518,258.25679104659406,280.37220998887955,180.0,278.0,338.0,278.0,180.0,338.0,338.0,338.0,259.0,308.0,63.34306532922692
p2c4,2336,239,123.3587743208632,307.39428743758066,103.69431969519106,336.5397824437815,88.1888172661053,310.42718942621457,108.58044306331333,281.40914501046467,248.30074998662604,306.38386782420275,231.7563952790692,335.4491022327692,218.589860965594,309.3673099260499,235.747826206756,280.4299427847649,156.0,278.0,313.0,278.0,156.0,338.0,313.0,338.0,234.0,308.0,63.34306532922693
p2c4,2337,239,96.45890179762264,307.33486009493146,76.12602108110133,336.4838274375588,60.11972813336831,310.36571598003843,81.20397940251563,281.34429498514834,221.47135749288967,306.3243837254913,204.262113155194,335.3930688943973,190.5974940659475,309.30577270846544,208.44435508165603,280.36505047630794,131.0,278.0,291.0,278.0,131.0,339.0,291.0,339.0,211.0,308.0,62.03443450544819
p2c4,2338,239,76.27041352370644,307.29005529823064,55.435731228851886,336.4416181531533,39.05347986715194,310.31936561663065,60.65770497393952,281.29542114169345,201.33575415177705,306.27953690921595,183.62736249889969,335.3508014438937,169.58881580140894,309.25937511367493,187.9528513225484,280.3161454806808,107.0,279.0,266.0,279.0,107.0,339.0,266.0,339.0,186.0,309.0,61.0559871609188
p2c4,2339,239,56.08653946868201,307.2428903447917,34.75008713521309,336.3969295809096,17.991899995132428,310.27054612349576,40.116069226072526,281.2441989013371,181.2045128088904,306.2323363740456,162.99699318858114,335.30606169334976,148.58453220802213,309.2105154201708,167.46572535399545,280.2648985545672,81.0,279.0,242.0,279.0,81.0,339.0,242.0,339.0,161.0,309.0,56.348340505737646
p2c4,2340,239,29.17222250697717,307.1731306179776,7.1666180264523245,336.330128893681,-10.092908105624105,310.1982640157027,12.72465205283222,281.16906059873014,154.35967065506813,306.16254779869826,135.48648694653608,335.2392129441399,120.57535576238486,309.13820001795324,140.14626107410723,280.1897460193796,56.0,279.0,217.0,279.0,56.0,339.0,217.0,339.0,136.0,309.0,58.76890837606722
p2c4,2371,245,1199.9620640698622,300.50652131738656,1208.5421406924513,336.27896479586786,1216.944118379249,287.00983845096374,1207.8235330182208,251.56294274580284,1511.2675414895962,297.9804271007748,1529.261158751868,333.5032404543345,1548.4963988082804,284.38621126781106,1529.3255776615476,249.19094455712863,1258.0,263.0,1416.0,263.0,1258.0,334.0,1416.0,334.0,1337.0,298.0,59.853601969872784
p2c4,2375,245,1111.4875201445043,301.6804478718137,1117.3778258623538,337.5523086981046,1122.6827140665878,288.2361757383792,1116.4348782568334,252.6885926454955,1423.7426535345203,299.14450487274894,1439.1050539482978,334.7655133758312,1455.3127554122948,285.60161474702403,1438.950063915674,250.3069286217093,1166.0,266.0,1326.0,266.0,1166.0,336.0,1326.0,336.0,1246.0,301.0,59.853602758125305
p2c4,2376,245,1091.2032417961354,301.81378999981297,1096.474891358567,337.7000230298759,1101.0674770226126,288.37429908392426,1095.4805125145886,252.81225531787643,1403.6402603631482,299.2765174073866,1418.395241709043,334.91171639844055,1433.9039898161784,285.7382684126012,1418.189766097206,250.4293090612423,1143.0,267.0,1302.0,267.0,1143.0,336.0,1302.0,336.0,1222.0,301.0,56.23114216668595
p2c4,2377,245,1064.1430866716018,301.9831004723914,1068.588832991788,337.88797762032465,1072.2304666046416,288.54953630509675,1067.525803295715,252.96874293592128,1376.8205539832004,299.4441124039419,1390.76449530431,335.0977192184948,1405.3399490635943,285.91161001706377,1390.4916196312663,250.5841447103604,1121.0,268.0,1279.0,268.0,1121.0,336.0,1279.0,336.0,1200.0,302.0,59.61427842911412
p2c4,2378,245,1043.831983605237,302.11103241596726,1047.6574094518646,338.0299592062927,1050.5847701185194,288.68196784982536,1046.542815496444,253.08704409221284,1356.6902153166554,299.57075052587754,1370.025015683726,335.23822890660506,1383.8994785541042,286.0426117171009,1369.701516572284,250.7011996564989,1096.0,268.0,1258.0,268.0,1096.0,336.0,1258.0,336.0,1177.0,302.0,59.51285842863674
p2c4,2379,245,1023.517279217124,302.2365738270272,1026.721916933707,338.16940506141896,1028.934443337987,288.8118849823817,1025.5557221631964,253.20297942354,1336.5557181724032,299.69501411785546,1349.2808804243004,335.3762205149459,1362.4537565712635,286.17111682500746,1348.9067188380366,250.81590487175035,1067.0,264.0,1238.0,264.0,1067.0,336.0,1238.0,336.0,1152.0,300.0,55.88631806348205
p2c4,2384,245,908.1653966501004,302.88947655676515,907.838460352238,338.8975722619334,905.9839974748262,289.4864975778105,906.3787781804348,253.8019749235824,1222.2121190004775,300.3410670009603,1231.46818360908,336.0965784442192,1240.648309495096,286.8381641441487,1230.80579231946,251.40832363276127,946.0,266.0,1118.0,266.0,946.0,337.0,1118.0,337.0,1032.0,301.0,59.273578290287695
p2c4,2385,245,880.9751362167233,303.0356152394902,879.8141786535823,339.0609783927377,876.9991455853161,289.6373552571273,878.2851926533253,253.9354928632005,1195.2576946044642,300.48564308788355,1203.6943727994606,336.25820116833324,1211.9313210733146,286.9872964451762,1202.9639093045844,251.5403436196921,926.0,269.0,1089.0,269.0,926.0,337.0,1089.0,337.0,1007.0,303.0,59.2735347234334
p2c4,2386,245,859.575389823266,303.1984647149084,857.7575339394857,339.2403995937294,854.1858289318442,289.80649914664855,856.1739010192364,254.08793496063925,1174.0563593044023,300.6469335545908,1181.848457251197,336.4358544110557,1189.343373800956,287.15471423851494,1181.0643838253454,251.6912755027509,898.0,268.0,1065.0,268.0,898.0,338.0,1065.0,338.0,981.0,303.0,59.77912061401204
p2c4,2387,245,838.1556678756358,303.3588394721369,835.679883812589,339.4172013384453,831.350293679605,289.9730396355622,834.0415207850839,254.23792191212345,1152.834596333112,300.80576543833024,1159.9810621540546,336.6109059504713,1166.7327082826582,287.31954659018874,1159.14329376184,251.839768503921,874.0,269.0,1041.0,269.0,874.0,338.0,1041.0,338.0,957.0,303.0,60.292822412561485
p2c4,2388,245,809.5857090860458,303.5734575229667,806.2317150660485,339.65377929357885,800.8904424995616,290.19593039127056,804.5202954816315,254.43868232253732,1124.5289633721272,301.01831998937536,1130.8136469598917,336.8451431687929,1136.5731371846025,287.5401526007576,1129.904205013817,252.038530591798,847.0,268.0,1018.0,268.0,847.0,339.0,1018.0,339.0,932.0,303.0,60.96963003084886
p2c4,2389,245,788.1434811336918,303.7277543794713,784.1299087488214,339.824138900989,778.028788438782,290.3560783917385,782.3636277531549,254.58264960043465,1103.2833821068457,301.17111425531493,1108.920715791986,337.0137969620765,1113.9348941565422,287.6986373040364,1107.9574418967693,252.18104445798463,821.0,266.0,996.0,266.0,821.0,339.0,996.0,339.0,908.0,302.0,61.47517216419375
p2c4,2390,245,766.6878934474148,303.8844417932368,762.0139087016768,339.9970453134548,755.1519458518334,290.5187508971561,760.1926931885325,254.72898120361128,1082.0252365770511,301.326281907402,1087.014441745509,337.1849784683605,1091.2823799643734,287.8596272250416,1085.997267493219,252.32590538037107,796.0,265.0,972.0,265.0,796.0,339.0,972.0,339.0,884.0,302.0,58.49621800883555
p2c4,2391,245,738.5551560203927,304.0921621274103,733.0145913096221,340.2261786677207,725.1542159941982,290.7344515727955,731.1212876718806,254.9231050021488,1054.152085813418,301.5319932003398,1058.290870221855,337.41183195785953,1061.5796062259708,288.0731032869649,1057.2029683139203,252.5180843492275,773.0,265.0,947.0,265.0,773.0,339.0,947.0,339.0,860.0,302.0,61.89894755087628
p2c4,2392,245,717.4356686672888,304.2489217728191,711.2440777222116,340.39906827676737,702.6335997554431,290.89725413526713,709.2966152243081,255.06965292534872,1033.227761638008,301.6872384616664,1036.727675447454,337.58300314257906,1039.2807603263168,288.2342287913325,1035.5866381112178,252.66316602300384,748.0,265.0,923.0,265.0,748.0,339.0,923.0,339.0,835.0,302.0,61.70711548283858
p2c4,2393,245,696.3126477881328,304.4030284116882,689.4695312311878,340.5691436340356,680.1083502437838,291.05726634475985,687.4678709278572,255.2135754914921,1012.29928141979,301.8398484805284,1015.1597922434818,337.7513796701608,1016.9765870120832,288.3925837223285,1013.965577758612,252.8056402030089,725.0,265.0,898.0,265.0,725.0,340.0,898.0,340.0,811.0,302.0,57.85954817743025
p2c4,2395,245,648.9729163303584,304.75196119026424,640.6681457465278,340.9540981492577,629.6226988252895,291.4196501657583,638.5448888316483,255.53965984390248,965.3967103852876,302.1854010078655,966.8228295107796,338.1324977440342,966.9877736381997,288.75122379738826,965.509313847772,253.1284521424677,676.0,265.0,850.0,265.0,676.0,341.0,850.0,341.0,763.0,303.0,60.0503745404897
p2c4,2396,245,601.1802717470172,305.32465868508376,591.3959138163657,341.57694751098904,578.6449513626761,292.0179141801611,589.149282677072,256.08714892574903,918.1046381044844,302.753162468551,918.0824272927553,338.74978720377817,916.579027471746,289.3440031898727,916.6481707518262,253.67110385571905,653.0,267.0,822.0,267.0,653.0,340.0,822.0,340.0,737.0,303.0,69.9727668206516
p2c4,2397,245,601.1802717470172,305.32465868508376,591.3959138163657,341.57694751098904,578.6449513626761,292.0179141801611,589.149282677072,256.08714892574903,918.1046381044844,302.753162468551,918.0824272927553,338.74978720377817,916.579027471746,289.3440031898727,916.6481707518262,253.67110385571905,629.0,267.0,798.0,267.0,629.0,340.0,798.0,340.0,713.0,303.0,59.1932330900302
p2c4,2437,263,981.7208697003736,394.9537107645664,983.5623829527044,432.0394906712789,984.0864040857798,399.23199266615495,982.1861815549862,362.2264988776432,1116.7214606768748,393.67033065912864,1122.5037986982102,430.64121637299735,1126.3961144236346,397.8699356502734,1120.3645208190158,360.9808222974468,1038.0,356.0,1201.0,356.0,1038.0,433.0,1201.0,433.0,1119.0,394.0,73.44660200052097
p2c4,2440,263,885.283612270094,395.0728827701102,884.3005438603387,432.1933957659375,882.4106186927206,399.3613323320206,883.4719807451565,362.3210684223144,1020.5901653519066,393.7882126325314,1023.5660816796862,430.793624580548,1025.0603825215169,397.9978258356813,1021.9708783815604,361.07415403197945,940.0,355.0,1105.0,355.0,940.0,433.0,1105.0,433.0,1022.0,394.0,73.44660200052095
p2c4,2443,263,789.6732684118042,395.0582443331797,785.8855498625516,432.2053006194584,781.5986360732497,399.3490897578053,785.6008904007559,362.28241752832514,925.2693026646122,393.7726988898847,925.4577734998284,430.8044895720731,924.5701802928676,397.9845967742116,924.4030971784936,361.03468432892,842.0,358.0,1004.0,358.0,842.0,433.0,1004.0,433.0,923.0,395.0,72.99067224256693
p2c4,2445,263,724.2792803246383,394.8885842026595,718.5716778614885,432.04429708154527,712.6440065626916,399.1718128753617,718.6594790830918,362.0967835245119,860.0564107000353,393.6029259657006,858.3357700828706,430.6433096207867,855.8168708760863,397.8071876701478,857.6514397530209,360.84898185896327,778.0,357.0,941.0,357.0,778.0,433.0,941.0,433.0,859.0,395.0,76.50658915932016
p2c4,2446,263,696.2393119532785,394.8106889251956,689.7080878929432,431.96980633981445,683.0765253058026,399.0903511459115,689.9556791972753,362.012052460521,832.0935724195873,393.5249980644926,829.5539003198649,430.5687605553999,826.3351372113447,397.7256868240456,829.0284589817916,360.76423737125606,746.0,357.0,909.0,357.0,746.0,433.0,909.0,433.0,827.0,395.0,71.4558386591371
p2c4,2447,263,658.8447832952595,394.6940024104415,651.2148521151067,431.8568973299687,643.644299159866,398.9681639864394,651.6756145960396,361.8862848251459,794.800562676046,393.4083070843458,791.1682266878462,430.4558167374359,787.0157756498431,397.603491096352,790.854770128351,360.6384913398059,713.0,357.0,876.0,357.0,713.0,433.0,876.0,433.0,794.0,395.0,75.43185151086428
p2c4,2448,263,630.7893231006763,394.5997862390094,622.3348470760335,431.7651174834476,614.0596069526571,398.8694324842752,622.9555943416217,361.7852735650695,766.8205726373835,393.3141079262774,762.3681856360596,430.3640331891096,757.5149904630508,397.504775907442,762.213831613569,360.5375168959012,678.0,356.0,845.0,356.0,678.0,433.0,845.0,433.0,761.0,394.0,75.4318515108652
p2c4,2449,263,593.3724735710528,394.4747137794794,583.8179599705561,431.6433277333617,574.6025693273002,398.7383694712125,584.6521465270251,361.6511360208818,729.5044620049486,393.1890564689272,723.9580376258912,430.24223663799233,718.169956822469,397.3737327701938,724.015944900045,360.4034267541372,645.0,355.0,814.0,355.0,645.0,433.0,814.0,433.0,729.0,394.0,75.43185151086428
p2c4,2450,263,565.301091432829,394.3698650499306,554.9211154099793,431.540285498472,545.0002423972527,398.6283860029602,555.9154755838329,361.53951662731583,701.5074961072623,393.0842570847885,695.1400427213376,430.1392262746205,688.6503697006441,397.263801724442,695.3572531830531,360.2918769105647,615.0,356.0,782.0,356.0,615.0,433.0,782.0,433.0,698.0,394.0,75.43185151086428
p2c4,2451,263,537.223226067723,394.26620408553526,526.0173692614668,431.4385027931627,515.3906450119418,398.51965786456987,527.1719842861014,361.4290793479038,673.5042085491345,392.9806418424708,666.315318494839,430.0374714436741,659.1236938548765,397.155121965245,666.6919112727197,360.1815055262149,583.0,357.0,748.0,357.0,583.0,432.0,748.0,432.0,665.0,394.0,75.43185151086428
p2c4,2452,263,499.781504838775,394.115212650941,487.4741269007132,431.2892554967978,475.9059728846642,398.3611670419141,488.8424938373329,361.2690865948017,636.1605915575857,392.82975030381385,627.8760276936968,429.88830416717065,619.7481042391024,396.9967391294026,628.4652243084645,360.0216400323581,551.0,358.0,717.0,358.0,551.0,432.0,717.0,432.0,634.0,395.0,75.4318515108652
p2c4,2453,263,470.60752676617983,394.13731575573377,457.4401166500279,431.32103363090897,445.13672396662434,398.3855303124156,458.9752671174904,361.283782217434,607.0780585834393,392.85150586711126,597.9389186664057,429.9196763328368,589.0805450219606,397.0207115204729,598.6938278783938,360.0360044870314,519.0,359.0,684.0,359.0,519.0,433.0,684.0,433.0,601.0,396.0,75.91971987572681
p2c4,2454,263,441.4183958042141,394.160314367607,427.3900803180632,431.3537653584057,414.3506825378985,398.4108421813527,429.0921849482737,361.299367185708,577.9805429804597,392.87415404421466,567.9859662141166,429.9519988798348,558.3963869843936,397.0456292651545,568.9067562088204,360.05125537391746,487.0,359.0,651.0,359.0,487.0,432.0,651.0,432.0,569.0,395.0,71.97166638112554
p2c4,2455,263,402.4788514123937,394.1795793489258,387.30154140466686,431.3853357877908,373.2798324114907,398.4325315819351,389.2264807476681,361.30877423821823,539.1620355029379,392.8929862666904,528.0256919792555,429.9830616661393,517.4601452510987,397.0668316607856,529.1678979499204,360.06025189378704,453.0,359.0,618.0,359.0,453.0,432.0,618.0,432.0,535.0,395.0,77.0621810234509
p2c4,2456,263,373.2651058503888,394.1854822041353,357.2254186233024,431.3999618725308,342.466427595122,398.4397574274197,359.3176152067492,361.3073052956249,510.0382094163722,392.89859048203385,498.0448604507372,429.9973355435483,486.7467465563942,397.0737211972925,499.353269202113,360.0585012942391,418.0,359.0,585.0,359.0,418.0,433.0,585.0,433.0,501.0,396.0,77.55013629685467
p2c4,2457,263,344.041561386473,394.186560836946,327.13887884171925,431.409479460222,311.6420667488077,398.4418794391561,329.3984580786101,361.3010230857356,480.9041225379385,392.8993850731515,468.05312433321,430.00651697620174,456.0218818044835,397.07552319360497,469.527866298946,360.0519522069341,386.0,358.0,556.0,358.0,386.0,433.0,556.0,433.0,471.0,395.0,73.60205213498693
p2c4,2458,263,305.06088102556026,394.18409599297286,287.0065196283106,431.4180388648136,270.52505416900755,398.44057968972777,289.4894790722544,361.2887505122238,442.0423886685537,392.89655324569776,428.0468229820636,430.01464106714633,415.0371691686588,397.07380985280855,429.7435491581432,360.03933569051924,353.0,358.0,525.0,358.0,353.0,433.0,525.0,433.0,439.0,395.0,78.20061879801274
p2c4,2459,263,275.80188335502703,394.1795590920587,256.88266092899954,431.42161685215007,239.6617473286864,398.4367612006329,259.53337339468254,361.276859247196,412.87241368646994,392.89174907646986,398.0173115409962,430.0179013111537,384.27288343080994,397.06969005938686,399.8807454783757,360.02719455230573,319.0,358.0,493.0,358.0,319.0,434.0,493.0,434.0,406.0,396.0,78.20469842077843
p2c4,2460,263,246.5433088853536,394.16443350500936,226.7590260859945,431.4139753005825,208.7984935830313,398.4217386662053,229.5775399662553,361.254408605842,383.7017468840013,392.8763885037277,367.9868437680647,430.00997755060297,353.5074134745623,397.0544022705125,370.0170466176326,360.00452670260285,288.0,358.0,463.0,358.0,288.0,434.0,463.0,434.0,375.0,396.0,73.60205214331653
p2c4,2462,263,178.23980787254808,394.113714432688,156.43490540305132,431.3798090571447,136.74672244550126,398.3703631367654,159.64539023768918,361.1866310176961,315.6019004760483,392.8251678922406,297.8785686699184,429.9752042403984,281.6821896121725,397.0024600184017,300.2983491142975,359.93628964636025,224.0,359.0,399.0,359.0,224.0,433.0,399.0,433.0,311.0,396.0,78.2006188063414
p2c4,2508,264,785.7675293886003,298.3970775329423,782.3463757662184,328.479038018492,779.2622295211829,303.5261808963728,782.8192201127342,273.5769053885164,903.140984420847,297.45426392728643,902.7383502636052,327.45779449581573,901.722860365717,302.5331944836244,902.1580528376996,272.6627026642385,818.0,272.0,967.0,272.0,818.0,332.0,967.0,332.0,892.0,302.0,56.34904149250068
p2c4,2509,264,758.321769596642,298.630919626784,754.1931690889085,328.73192969844166,750.6241393099336,303.77241803561515,754.9128385586104,273.8040007708647,875.7929830361041,297.6872972365587,874.6879935607063,327.7097883440747,873.1911829288363,302.7785430388222,874.352729092442,272.88900007846644,798.0,273.0,945.0,273.0,798.0,332.0,945.0,332.0,871.0,302.0,59.8741709369231
p2c4,2510,264,737.720956912553,298.803672576358,733.0609556055246,328.91884066545526,729.127694835778,303.9543478923433,733.96603262038,273.9717050271927,855.2652973776293,297.8594499820968,853.6327179531096,327.89603285669176,851.77434304554,302.95981341392627,853.4815196384019,273.05611226752126,770.0,272.0,920.0,272.0,770.0,333.0,920.0,333.0,845.0,302.0,59.87417093692218
p2c4,2511,264,717.1144190687588,298.9739398049924,711.9225386447204,329.10314087316976,707.6247112795528,304.13367802721217,713.0131937072409,274.1369360633456,834.731675882837,298.0291231457588,832.5710190479018,328.0796732726951,830.3507379383983,303.1384907615591,832.6040605890054,273.2207573949072,744.0,272.0,896.0,272.0,744.0,333.0,896.0,333.0,820.0,302.0,56.34904149249976
p2c4,2512,264,689.613868024514,299.19261227548145,683.711680604843,329.3400997286054,678.9269783912085,304.36404232312844,685.0501773623096,274.3489310640767,807.3276134792454,298.24702446621546,804.46168313885,328.3157751631118,801.7580496737082,303.3680075575811,804.7407945644992,273.43199220182584,719.0,272.0,870.0,272.0,719.0,333.0,870.0,333.0,794.0,302.0,59.87009075193457
p2c4,2513,264,668.9718067552554,299.35749565459594,662.5360641684937,329.518751167593,657.3856286139896,304.53774286866144,664.0607319804959,274.5088006452519,786.7580778689158,298.4113268939145,783.3623778995218,328.4937810258474,780.2956603485651,303.5410696107439,783.8263278363299,273.5912890409287,701.0,273.0,850.0,273.0,701.0,332.0,850.0,332.0,775.0,302.0,59.874170740982336
p2c4,2514,264,648.1930961443989,299.5750773468239,641.2196126753646,329.7528856416093,635.7005219107439,304.76668338763,642.931883689521,274.7210911194404,766.0575686085521,298.62819115142,762.1282120197537,328.7271211580257,758.6956977426132,303.76922211876786,762.7783274980565,273.802869840543,677.0,272.0,830.0,272.0,677.0,333.0,830.0,333.0,753.0,302.0,56.41023251566926
