camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c2,1497,155,1020.882384419592,44.65647225852588,992.9814808427996,57.443294311115416,992.4686708045142,32.71612566630334,1020.7788535410956,19.909197267161733,1081.21919958198,83.78731955683656,1052.603680436816,97.36423316640928,1052.978824023289,72.22672839568784,1082.0249904909929,58.61978834127586,1027.0,50.0,1127.0,50.0,1027.0,118.0,1127.0,118.0,1077.0,84.0,74.94974473465241
p2c2,1497,142,701.2678120380245,318.1624894522766,739.2813925731567,295.2687531187393,734.9236004137348,273.37205131128843,696.260521537639,296.2803564207672,643.2069091619868,257.63104143198166,680.2758264867957,236.66298187667,675.2752569055119,214.9574308806681,637.5923436602685,235.9140584414461,615.0,193.0,726.0,193.0,615.0,285.0,726.0,285.0,670.0,239.0,69.69696927924652
p2c2,1498,155,1008.3535938374062,36.506025468448094,980.605667630287,49.13104526468893,979.9175740789102,24.49509140892124,1008.0702552045092,11.8518631915808,1067.6632074180438,74.96969135215429,1039.2060471249358,88.36676955136853,1039.375386863681,63.31751042819605,1068.2584279446576,49.89275973093108,1013.0,41.0,1111.0,41.0,1013.0,107.0,1111.0,107.0,1062.0,74.0,74.94974473465241
p2c2,1498,142,712.7540358968193,330.9326751011272,750.9663794019863,307.62300520561774,746.7434582437237,285.6973175155685,707.8740860785372,309.02769194093827,653.5968596098868,269.2204006286086,690.8621207863042,247.89082128463443,685.96796905329,226.14312075820573,648.0815019678383,247.4658618164397,627.0,206.0,740.0,206.0,627.0,300.0,740.0,300.0,683.0,253.0,69.69696927924652
p2c2,1499,155,991.9691231858828,25.848805700455888,964.42330389701,38.26365565545479,963.5106950374964,13.750030174864689,991.4553211852302,1.3193686396855226,1049.9493220698348,63.44907054482982,1021.7014977693738,76.61282038323556,1021.6074368915816,51.6824452336698,1050.2748676550036,38.4939933372984,1000.0,32.0,1098.0,32.0,1000.0,97.0,1098.0,97.0,1049.0,64.0,74.95382472766548
p2c2,1499,142,728.3304692086849,348.25752527985554,766.8070318429671,324.3777415893516,762.772498132314,302.4185634160534,723.6288267165455,326.32775018774254,667.6708002569363,284.9259393753077,705.1976834109641,263.101636109002,700.452183003026,241.30162282181456,662.2944135695205,263.12559920173084,641.0,222.0,752.0,222.0,641.0,313.0,752.0,313.0,696.0,267.0,69.60316027416631
p2c2,1499,141,536.4113647717583,313.5019890786655,575.5011112763125,291.45615931703486,566.6014847014678,262.84858183694143,526.5989291841292,284.9083775623086,484.1073543250362,250.7580808219414,522.0194031718092,230.6397146327909,512.5591049231206,202.3070861809139,473.7943377812115,222.4060617753018,455.0,178.0,573.0,178.0,455.0,286.0,573.0,286.0,514.0,232.0,68.9656218099203
p2c2,1500,155,979.93003337637,18.008646422106963,952.5344436639364,30.26991982676332,951.4602768434066,5.848443134800127,979.2502743134708,-6.426939156789561,1036.942904971268,54.980313678153344,1008.8507690165306,67.97375521657227,1008.5672957730538,43.1333037823274,1037.0743924102178,30.117268785899512,985.0,23.0,1083.0,23.0,985.0,87.0,1083.0,87.0,1034.0,55.0,74.94975291729716
p2c2,1500,142,740.2835006665861,361.5583318643218,778.9586756645036,337.2363014668188,775.072990962144,315.2559672100992,735.7230787469821,339.6143761148014,678.4584804639225,296.9700383135228,716.1825271571442,274.76260351716843,711.5544731755685,252.92621946672307,673.1921901168173,275.1385474221855,651.0,233.0,765.0,233.0,651.0,327.0,765.0,327.0,708.0,280.0,69.53392854658883
p2c2,1500,141,546.5060469327499,325.79902082329363,585.8197164265201,303.36552515987364,577.0389479092903,274.7178449056234,536.8007851364546,297.1726544515858,493.2233657539809,261.8718061728698,531.3512946865314,241.41845832777204,521.980164963091,213.02891727862053,482.98871368894027,233.4682920493447,462.0,188.0,584.0,188.0,462.0,299.0,584.0,299.0,523.0,243.0,69.04309132094376
p2c2,1501,142,752.4882672834822,375.1255759954434,791.3620225540587,350.3483400053492,787.6322031840799,328.35048213242754,748.076039364941,353.1714822558826,689.4630853624384,309.24327683126444,727.3847555173983,286.64205565688565,722.8796977817445,264.7719345738161,684.3123759451563,287.3835739025844,661.0,243.0,780.0,243.0,661.0,342.0,780.0,342.0,720.0,292.0,69.46051264482517
p2c2,1501,141,556.8054350460288,338.3307467150443,596.3442022767475,315.4987848128121,587.6887638442663,286.81478413229587,547.2136643860804,309.675830791111,502.5159155628508,273.18680829707864,540.8610906077951,252.3896308471652,531.5841942751773,223.9458578518156,492.36453847178086,244.7347913160259,473.0,198.0,598.0,198.0,473.0,312.0,598.0,312.0,535.0,255.0,69.12053840725534
p2c2,1502,142,769.1529555122269,393.6623352882915,808.2918521716018,368.25653367004287,804.7811059929824,346.2413846765062,764.9494935895372,371.7014900660327,704.4708973658871,325.9923818373167,742.6572282433816,302.8483471649051,738.324998714166,280.93763196767014,699.483012877622,304.0999650062336,672.0,255.0,795.0,255.0,672.0,357.0,795.0,357.0,733.0,306.0,69.37088792497107
p2c2,1503,142,781.9605392878907,407.89451786753233,821.2979208567072,382.0008741175608,817.9604928228943,359.9776369073483,777.9226322477544,385.9340342479144,715.9918727677764,338.8365844898609,754.3770095666889,315.2720048708247,750.1814989187151,293.3343945537481,711.1331381398549,316.9235860217309,685.0,271.0,806.0,271.0,685.0,372.0,806.0,372.0,745.0,321.0,69.2974720232074
p2c2,1503,141,581.6373316552325,368.5313551357173,621.7062490007627,344.7250308193474,613.3695489032441,315.9724124404326,572.3360532355571,339.8277464137624,524.8841030930257,300.4104702523073,563.7419293411891,278.7745671874021,554.7053620981245,250.2157071000999,514.9468590239574,271.8580510798938,514.0,246.0,618.0,246.0,514.0,341.0,618.0,341.0,566.0,293.0,69.29988969937509
p2c2,1504,142,795.0325767764851,422.4302818829419,834.5683572778116,396.033745825555,831.4122150224372,374.00691775250215,791.1681582167971,400.475163381993,727.7379521458261,351.94099189871594,766.3224186679826,327.9435653002841,762.2698543560957,305.9823224981566,723.014529557853,330.01104818824336,698.0,284.0,821.0,284.0,698.0,387.0,821.0,387.0,759.0,335.0,65.22027750325273
p2c2,1504,141,592.6341019258642,381.90348700136445,632.9322319316636,357.6593887980843,624.7441389037501,328.88492781248084,583.4690608441456,353.18741016492606,534.7733602415123,312.44433926113567,573.853308946295,290.43252883256974,564.9290461596568,261.8297296219405,524.9369233185297,283.85488626778704,511.0,245.0,633.0,245.0,511.0,355.0,633.0,355.0,572.0,300.0,65.31766312988651
p2c2,1505,142,812.9080393064067,442.2915151524064,852.7075039249937,415.2001875214046,849.8064918875316,393.1760486569482,809.2883325458259,420.3518647758299,743.7807228816191,369.8239188154047,782.6311917745963,345.22958191211706,778.7797379590688,323.24226163925266,739.2481524729259,347.877430716601,712.0,298.0,836.0,298.0,712.0,403.0,836.0,403.0,774.0,350.0,69.2974720232074
p2c2,1505,141,607.6446482059018,400.1610845023165,648.2503159711655,375.3130029843615,640.2724172995329,346.51718712823816,598.6730562521133,371.4370120387667,548.2556186995173,328.85484789196164,587.6340901813446,306.32533638968243,578.8688702293431,277.66947360715005,538.5626326868512,300.2221662541595,520.0,255.0,645.0,255.0,520.0,370.0,645.0,370.0,582.0,312.0,69.39771345716477
p2c2,1506,142,826.6530449233204,457.5697067894885,866.6497618049614,429.9379296619032,863.9505722899419,407.92184229128605,823.2273305025265,435.6483708847138,756.1004126718043,383.5626721439327,795.1507308015407,358.50489998824577,791.4582736345458,336.5023992123356,751.7190815874127,361.6086520083074,724.0,311.0,851.0,311.0,724.0,418.0,851.0,418.0,787.0,364.0,69.30165614707214
p2c2,1506,141,619.179114934982,414.181212754204,660.0165713835802,388.86439497745096,652.2060166752763,360.0587992214929,610.3621326524537,385.4580650881619,558.6032779485242,341.4409864510257,598.2071641219691,318.51043166715084,589.5687267693704,289.81921539236146,549.025193305659,312.7808265358135,529.0,267.0,656.0,267.0,529.0,382.0,656.0,382.0,592.0,324.0,69.39771345716477
p2c2,1507,142,840.7029144750992,473.17233405128496,880.895795855305,444.98324238657375,878.4080010699768,422.98072570777015,837.4807787430145,451.27544499000567,768.6797997670436,397.5773192423604,807.929708123837,372.0424435472896,804.4037238363534,350.0287827554548,764.4571512288621,375.6202366215797,737.0,324.0,867.0,324.0,737.0,434.0,867.0,434.0,802.0,379.0,65.22017183646608
p2c2,1507,141,630.9548593989933,428.4921287285563,672.0250570730698,402.6924431320887,664.3905349347096,373.8827994048901,622.3010259187257,399.77626606954783,569.1560341518635,354.2742359254851,608.9866513081372,330.93120718876145,600.4816914263234,302.20872531452187,559.6993833543885,325.5911420280314,540.0,281.0,669.0,281.0,540.0,398.0,669.0,398.0,604.0,339.0,65.31766262389958
p2c2,1508,142,859.91534705135,494.5209453881995,900.3684860178863,465.560519685816,898.1780478443635,443.58535517464907,856.9801628403485,472.666948029986,785.857676593369,416.7273437917446,825.3737692901134,390.53345746915454,822.0817676092631,368.5116386714829,781.8585599401704,394.7736582844108,751.0,341.0,882.0,341.0,751.0,451.0,882.0,451.0,816.0,396.0,69.29757752851746
p2c2,1508,141,647.0426258014617,448.0350554561983,688.4243154549658,421.56877157136745,681.0387709718445,392.7632763678448,638.6203747562772,419.3394917233908,583.5546485650264,371.77655843105777,623.6893834742915,347.8651968809761,615.3733752500681,319.10785031109737,574.2706480446974,343.07046193261976,549.0,293.0,680.0,293.0,549.0,412.0,680.0,412.0,614.0,352.0,69.39771345716477
p2c2,1509,142,874.7092462615049,510.9443853165888,915.3558629111152,481.3836386065557,913.4009395117585,459.4363967883067,872.0018198601413,489.1307918884369,799.067419239541,431.4390928630911,838.7825812295173,404.7333443752015,835.6757792432962,382.7107951996302,795.2456417677638,409.49394532888334,765.0,356.0,898.0,356.0,765.0,470.0,898.0,470.0,831.0,413.0,69.29747202309218
p2c2,1509,141,659.4024640664328,463.06318256609967,701.0189516263032,436.0786652941201,693.831255193098,407.283978409134,651.16483778329,434.3913846927412,594.6015828025647,385.2177559061839,634.9660878736144,360.86541423548033,626.8002865994667,332.0874044599142,585.455364238353,356.50050330691795,564.0,306.0,697.0,306.0,564.0,427.0,697.0,427.0,630.0,366.0,69.40181582390817
p2c2,1510,142,889.8386484806949,527.7502882873471,930.677475525458,497.5690545423416,928.9692707577544,475.6565969206977,887.3702230839411,505.98473305130335,812.5599332599322,446.4752535890844,852.4739399657934,419.241391249265,849.5609861725229,397.2230851278721,808.9241177795948,424.54417892142135,779.0,372.0,914.0,372.0,779.0,487.0,914.0,487.0,846.0,429.0,65.22435612157604
p2c2,1510,141,672.0331070679417,478.4043962775923,713.8846904439006,450.8857858425563,706.9051895658736,422.1089305927073,663.9903369845082,449.7641485412488,605.878118925244,398.92301929282576,646.4732144802235,374.11697951005743,638.4655735341419,345.3233349612388,596.8774930683395,370.2001872213773,575.0,320.0,712.0,320.0,575.0,445.0,712.0,445.0,643.0,382.0,65.31766312988557
p2c2,1511,142,910.5580035104635,550.7490824893455,951.6500120521796,519.7085009287499,950.2893186566864,497.85379225641134,908.4269167329076,529.0602190307277,831.0116025426345,467.02231027443423,871.1894461638891,439.0585927590352,868.5492973151107,417.0542074205666,827.6380785157279,445.11918287272607,794.0,388.0,930.0,388.0,794.0,504.0,930.0,504.0,862.0,446.0,69.29747202309218
p2c2,1511,141,689.3134150060954,499.38438549434505,731.4792210809017,471.1270967724563,724.794317010277,442.3857617085811,681.5472626520365,470.79923562968713,621.2848098368728,417.6397473322286,662.1889923228533,392.2075016701637,654.4052334810194,363.4013856492272,612.4910691168867,388.91877519442704,587.0,334.0,726.0,334.0,587.0,461.0,726.0,461.0,656.0,397.0,69.4017939069955
p2c2,1512,142,926.515192137965,568.4688230689668,967.7947716786788,536.7581325472288,966.709292563984,514.9559265207096,924.6517890061226,546.8477023400532,845.200942847437,482.82965406949296,885.5758028588239,454.2980432074313,883.1514661821058,432.31076511776007,842.035348818829,460.9548995358556,808.0,402.0,948.0,402.0,808.0,523.0,948.0,523.0,878.0,462.0,69.29757752851842
p2c2,1512,141,702.601345157772,515.5176995506694,745.0031528412679,486.6858840543413,738.5524190854298,457.9806169869033,695.0557498072761,486.9843255278421,633.1152064519487,432.0122725074247,674.2522551068115,406.0939929773327,666.6464809278781,377.285265126677,624.4865320640615,403.3001710655296,599.0,349.0,739.0,349.0,599.0,476.0,739.0,476.0,669.0,412.0,69.39771396496303
p2c2,1513,142,942.8580924577624,586.600973891993,984.3225242010584,554.1973484554277,983.5257441213756,532.4560597409492,941.275980839395,565.0569572910028,859.7150761459615,498.98377494703993,900.2856266808499,469.8660533528082,898.0874817394149,447.9019837926306,856.7678207519915,477.14417570377367,821.0,413.0,968.0,413.0,821.0,542.0,968.0,542.0,894.0,477.0,65.2201718364661
p2c2,1513,141,716.1919261791509,532.0156693058016,758.8299654934535,502.5905060194265,752.6256111106466,473.92998607059496,708.8789906674496,503.5437025161167,645.2001236953288,446.6913656201529,686.5709503873213,420.2720495442944,679.1524473481535,391.466894151915,636.7456540371304,417.9949994351835,609.0,358.0,757.0,358.0,609.0,494.0,757.0,494.0,683.0,426.0,65.31766313169784
p2c2,1514,142,965.2519239023972,611.460497767266,1006.9587998060146,578.0949630929468,1006.56882277671,556.4490430596676,964.0669438376502,590.0350330132095,879.5713320917356,521.0968505884608,920.4010848385802,491.1673759363581,918.5212493011765,469.2444879902285,876.9319598822456,499.315510248789,840.0,436.0,984.0,436.0,840.0,562.0,984.0,562.0,912.0,499.0,69.29757752851842
p2c2,1515,142,982.5357681546142,630.6304471406042,1024.4204417466235,596.513797478716,1024.3532933201511,574.9507485525041,981.6665713734913,609.3065275282503,894.8729749412498,538.1216330293219,935.8950280120824,507.559784574125,934.2674915082268,485.6759859588564,892.4781529437665,516.3931095966877,857.0,455.0,1001.0,455.0,857.0,581.0,1001.0,581.0,929.0,518.0,69.29747205827235
p2c2,1515,141,749.1096475144069,571.974360478723,792.2986193129099,541.0876555541197,786.7197792109341,512.5684619585398,742.3898840685414,543.6866319622919,674.4081256431833,482.1682713177887,716.3271727994214,454.5187069023348,709.3839993241223,425.748221073905,666.3979671711405,453.5378271166737,637.0,391.0,785.0,391.0,637.0,528.0,785.0,528.0,711.0,459.0,69.40179340100948
p2c2,1516,142,1000.232447851228,650.2697722991476,1042.2914524974087,615.375170763082,1042.5628363537237,593.9054617703321,999.6949344691382,629.0590563745249,910.517500558562,555.5387579709127,951.7301492637612,524.3232952433984,950.366846119679,502.4861515153141,908.3792303585176,533.8714644570564,875.0,475.0,1020.0,475.0,875.0,601.0,1020.0,601.0,947.0,538.0,65.22027753831767
p2c2,1516,141,763.76241219283,589.7525309226323,807.1867300656767,558.2044589183142,801.8994350333137,529.763118116231,757.3202362115042,561.562939367645,687.3813998012182,497.91774587799017,729.5361119533504,469.7132733399638,722.8143949073142,440.9699694100759,679.5792023341592,469.3292184279053,651.0,409.0,800.0,409.0,651.0,547.0,800.0,547.0,725.0,478.0,65.31358268186713
p2c2,1516,156,1730.363391373841,426.1592158019332,1696.202394914064,448.7477512063781,1712.9225323765286,416.28717326111286,1747.7633478011778,393.4622210295432,1851.4277704808967,500.3598534846233,1816.6263650685864,524.9690797756813,1837.4828325016056,492.6769922290596,1872.975595986088,467.76338603284194,1777.0,441.0,1908.0,441.0,1777.0,572.0,1908.0,572.0,1842.0,506.0,71.82132355663276
p2c2,1517,142,1024.5270844842776,677.2130113000329,1066.811795205707,641.2372111506921,1067.5610692849696,619.9094133245186,1024.4587160720737,656.1726868028601,931.9595247086093,579.3929757236605,973.42262553339,547.2713742865855,972.4317994020872,525.5090293898988,930.1836472838594,557.8213303139366,890.0,493.0,1036.0,493.0,890.0,622.0,1036.0,622.0,963.0,557.0,69.29747205827235
p2c2,1517,141,783.848353137927,614.1132199051196,827.5853676361158,581.647811275004,822.7108275743681,553.3281156371175,777.8002650948872,586.0742900484056,705.1370431696093,519.4640111874259,747.60646395412,490.4916793668921,741.1981283556455,461.7972993938177,697.630056793093,490.9454439020487,667.0,427.0,815.0,427.0,667.0,565.0,815.0,565.0,741.0,496.0,69.40179340100856
p2c2,1518,142,1043.2871098906787,698.0254948214691,1085.735853549778,661.2035236011268,1086.8645588237205,639.9963286124996,1043.5919365990767,677.1287640998062,948.4878141113364,597.7874941289456,990.1359876111744,564.9585275888035,989.4404155173962,543.262478016237,946.9997599816896,576.2989343317536,906.0,508.0,1060.0,508.0,906.0,644.0,1060.0,644.0,983.0,576.0,69.30165618213707
p2c2,1518,141,799.3166616994748,632.8891029115085,843.2873006696468,599.7079186380296,838.7408984427706,571.4938061798797,793.5826847821041,604.9791019564244,718.7876859797694,536.0435341863126,761.4935138315889,506.4735017892025,755.334113623849,477.8260197697428,711.5158803055626,507.5887544291525,681.0,443.0,833.0,443.0,681.0,584.0,833.0,584.0,757.0,513.0,69.39773589115921
p2c2,1519,142,1062.2781383928557,719.1757834664022,1104.8856017800372,681.4841820278607,1106.4077465338685,660.4094017025162,1062.970496788543,698.4357316274172,965.19012733502,616.4524660358339,1007.0200032866188,582.8981394109474,1006.6300032590198,561.2770798880285,964.0003828248864,595.0565784078318,925.0,528.0,1080.0,528.0,925.0,664.0,1080.0,664.0,1002.0,596.0,65.09847294340823
p2c2,1519,141,815.1724366332178,652.1170563648044,859.3752152196655,618.1949626841501,855.1745131550268,590.0996091159626,809.7701564838856,624.3506241479884,732.7609038235131,552.997705947777,775.7029102105469,522.8102988231533,769.8056351845827,494.2190610772606,725.7373893333507,524.6170849270967,695.0,461.0,847.0,461.0,695.0,603.0,847.0,603.0,771.0,532.0,65.31766313917004
p2c2,1520,142,1088.3671695193657,748.2170617102846,1131.177102368281,709.3152848701967,1133.2548975029022,688.4383809080758,1089.6078909221126,727.7097121577408,988.0941347961055,642.0346624106413,1030.1610109397443,607.4736188452462,1030.2018305463723,585.9678512625793,987.3258040525378,620.7793781467942,945.0,550.0,1100.0,550.0,945.0,687.0,1100.0,687.0,1022.0,618.0,69.00116101644478
p2c2,1520,141,836.1233627586709,677.5568193999952,880.6230748909691,642.6422335640825,876.8935450329353,614.7205916179491,831.1742682639878,649.9983509016188,751.1915650081678,575.3912328520573,794.4376337119506,544.3788741309348,788.8972235001105,515.8748216059763,744.5069821567977,547.1224725782897,708.0,478.0,863.0,478.0,708.0,622.0,863.0,622.0,785.0,550.0,68.82656860425038
p2c2,1521,142,1108.530217456411,770.6659600953724,1151.484671584916,730.8159668370008,1154.003936004576,710.1047564387504,1110.2074396413502,750.3524437393618,1005.7625039921288,661.7729518520176,1048.0029674027537,626.4252605717269,1048.3854357982411,605.0183390087711,1005.3290037675924,640.6369089875409,963.0,569.0,1122.0,569.0,963.0,710.0,1122.0,710.0,1042.0,639.0,68.87527796434203
p2c2,1521,141,852.2676365923234,697.1685732948634,896.9880960855845,661.4793588998739,893.6328475387629,633.704506414509,847.6794061283642,669.7844295307316,765.3691577093433,592.6251802160824,808.8429151912545,560.9705708516085,803.5856835337105,532.5435901063713,758.9542356787217,564.4532813009964,725.0,496.0,881.0,496.0,725.0,643.0,881.0,643.0,803.0,569.0,68.39822281333426
p2c2,1522,142,1129.236869154783,793.7168141952294,1172.3287793045229,752.8815687593088,1175.3123132693777,732.3520348367797,1131.3738858653005,773.614996564958,1023.8776149978244,682.0072435840825,1066.2875910362395,645.8441468191825,1067.0287567883763,624.5474859867285,1023.7962357880562,661.0031671402279,980.0,589.0,1145.0,589.0,980.0,736.0,1145.0,736.0,1062.0,662.0,64.67627879517227
p2c2,1522,141,868.8177791938157,717.254642940582,913.756593998217,680.7634646618569,910.7951911341888,653.1505403188189,864.6100924132872,690.0616673839729,779.8822065461532,610.2493554603735,823.5828081227393,577.9313015988748,818.6233193178739,549.5920822806061,773.7514847026373,582.1861876063442,740.0,514.0,901.0,514.0,740.0,665.0,901.0,665.0,820.0,589.0,63.88572157876101
p2c2,1522,156,1556.5308660601636,321.0185289691488,1523.4865328626877,340.8793909744846,1534.8868918645162,308.549795069608,1568.580106943771,288.5323562558721,1658.921568415562,383.8446431865322,1625.1691994492974,405.3123500605581,1639.6248233159863,372.8584384922579,1674.0470864382926,351.1887530875732,1597.0,328.0,1720.0,328.0,1597.0,442.0,1720.0,442.0,1658.0,385.0,75.37810011336475
p2c2,1523,142,1157.701331372658,825.4051199729361,1200.9641210979776,783.1963701146711,1204.6038822981252,762.9356635983626,1160.4894912083294,805.6153025342787,1048.730429189232,709.7687364979124,1091.3590715852015,672.4722077435389,1092.6061934921054,651.3415315215522,1049.1466852016072,688.9617628599816,1001.0,612.0,1167.0,612.0,1001.0,760.0,1167.0,760.0,1084.0,686.0,68.5789754035183
p2c2,1523,141,891.5037920274905,744.8045637661829,936.7300857796704,707.1993018724683,934.3251833462656,679.8275841701887,887.8350752719542,717.8946405746343,799.739252995987,634.3790707548588,843.7412074976852,601.1418032467899,839.2018674430299,572.9374467607498,794.0105881764986,606.4806966648883,757.0,533.0,919.0,533.0,757.0,686.0,919.0,686.0,838.0,609.0,67.39870937974658
p2c2,1524,142,1179.735687374668,849.9276652971306,1223.116261268555,806.6408095504472,1227.2782988860797,786.6032777650422,1183.043070673982,830.3959735372653,1067.930478240882,731.2089580281992,1110.7169185057191,693.0254032709781,1112.3658653305747,672.0345449399896,1068.742711139064,710.5669145220534,1018.0,624.0,1195.0,624.0,1018.0,785.0,1195.0,785.0,1106.0,704.0,68.57897540351738
p2c2,1524,141,909.01883439838,766.0552543241333,954.4568873212896,727.5794804208452,952.4948191163668,700.4088801032126,905.780041909432,739.380127501908,815.0428187226131,652.9571991520509,859.2690969658034,619.0036317771621,855.0636902250704,590.9146567377425,809.6345475879743,625.1982299860805,773.0,552.0,938.0,552.0,773.0,707.0,938.0,707.0,855.0,629.0,66.96625899255234
p2c2,1525,142,1202.390838839124,875.1377159913961,1245.879408321162,830.7287336905065,1250.5914315512812,810.9343919399853,1206.2458947075786,855.8865742403098,1087.6363470714602,753.2108386135886,1130.574726076366,714.1064621342178,1132.645999823387,693.2696139508713,1088.865445099413,732.7495719473004,1042.0,651.0,1215.0,651.0,1042.0,810.0,1215.0,810.0,1128.0,730.0,64.55050953307234
p2c2,1525,156,1479.460517583206,274.3275644253461,1446.997354644956,293.0302392082941,1456.264654145509,260.8937452919691,1489.3578555188817,242.06419064578472,1574.0910347995757,332.4210705838417,1540.9055609349357,352.5670352346808,1552.816810036892,320.2072239666118,1586.6556873145232,299.89695478859835,1514.0,280.0,1634.0,280.0,1514.0,385.0,1634.0,385.0,1574.0,332.0,75.37810659141749
p2c2,1527,144,781.517408183882,304.7328446802603,817.1481604089993,282.77089291977046,814.0526023639908,261.2889336307323,777.8450137076363,283.2591109735851,720.6077998096432,245.74660775522776,755.4424703260534,225.60347873456283,751.6270867361893,204.32028048918,716.2439019276654,224.4482384511514,686.0,186.0,792.0,186.0,686.0,266.0,792.0,266.0,739.0,226.0,79.40097474301328
p2c2,1528,144,795.9591255902736,318.7451290780093,831.767132503082,296.33990326836573,828.8543756912269,274.82206389981167,792.4631393228808,297.2417476521915,733.7297106068827,258.4795117107865,768.7435050425814,237.95031346501807,765.0761112098087,216.61772497645765,729.5074919899562,237.13642365501607,700.0,199.0,812.0,199.0,700.0,284.0,812.0,284.0,756.0,241.0,74.72937429905448
p2c2,1529,144,815.7322926055052,337.9163505715647,851.7751936989248,314.8975653972705,849.1203223117831,293.3376443768192,812.4856788522525,316.379849338862,751.6746139599653,275.8791141235158,786.926892443755,254.8164917248193,783.4681704276481,233.422196515332,747.6526099412029,254.48103631460555,715.0,215.0,826.0,215.0,715.0,299.0,826.0,299.0,770.0,257.0,79.4050612728918
p2c2,1530,144,830.953398265595,352.66855347809434,867.1709581787411,329.1721783761332,864.720567187517,307.58539224032387,827.9049056970752,331.11243161240407,765.4714418572331,289.2514235052972,800.9019677887404,267.77434989930083,797.6086003497329,246.33717505395305,761.6084290119303,267.81589472630867,730.0,228.0,844.0,228.0,730.0,314.0,844.0,314.0,787.0,271.0,79.40097474447282
p2c2,1530,156,1361.0444150044575,202.458524782658,1329.5781433672337,219.4422986857158,1335.8363898649347,187.76369531903865,1367.8984776171235,170.69240158781412,1444.366114536725,253.64705353065884,1412.1722226890124,271.8451548650434,1420.5170681334916,239.8241142552442,1453.3319954010874,221.51125222869115,1384.0,205.0,1503.0,205.0,1384.0,303.0,1503.0,303.0,1443.0,254.0,80.08642703623032
p2c2,1531,144,846.0874671245405,367.5614713197234,882.4792830304573,343.5783272850925,880.237070398842,321.9695305797378,843.240807375588,345.99096480225427,779.1645521931205,302.7373253033543,814.7733776049038,280.8384995906149,811.6479252669945,259.36232374806985,775.4630759276831,281.2685089338821,744.0,240.0,863.0,240.0,744.0,330.0,863.0,330.0,803.0,285.0,74.4645943320589
p2c2,1531,156,1341.6187853590366,190.6555318105039,1310.328038783748,207.36439473909616,1316.1236226921417,175.77953411686846,1348.0040236458713,158.98891771998967,1423.1562473950562,240.75379949896725,1391.1387836938427,258.64192533833534,1398.9377396118896,226.69865576893244,1431.570205490392,208.7029878575726,1362.0,192.0,1480.0,192.0,1362.0,288.0,1480.0,288.0,1421.0,240.0,75.3781065914175
p2c2,1532,144,866.8090095922379,387.9489887106925,903.4309767810108,363.2915567081748,901.482226197419,341.66054591454264,864.2474080079479,366.3672265212238,797.8891569592286,321.1749288377602,833.7348736642052,298.692986875842,830.8459432049983,277.169981728687,794.4156813473292,299.66748889922576,761.0,255.0,882.0,255.0,761.0,347.0,882.0,347.0,821.0,301.0,78.78180803747142
p2c2,1533,144,882.7774729912466,403.6569431243295,919.570074993747,378.473793979865,917.8541090639068,356.83190519723547,880.4424133197286,382.0731626874048,812.2998716126715,335.36181397081856,848.3223873240646,312.4261212627889,845.6209152931962,290.872185411154,809.0074616078668,313.83007306938555,774.0,270.0,897.0,270.0,774.0,363.0,897.0,363.0,835.0,316.0,78.52110793803683
p2c2,1534,144,899.117206136808,419.7275523012389,936.0783944961636,394.0009470414055,934.6066005496708,372.35354422569736,897.0201475025477,398.14770440641087,827.0286649840567,349.8594066568572,863.2269656649886,326.4554536375103,860.7219646334963,304.87449187857777,823.9263452470159,328.30770368355206,791.0,288.0,914.0,288.0,791.0,381.0,914.0,381.0,852.0,334.0,73.58064753038846
p2c2,1534,146,362.3622554585164,254.97206355004923,399.4348931059078,236.0738186597588,389.79179083415727,212.90935657021532,352.0156455174907,231.79566678449768,325.1741327793147,204.08727650393595,361.1752497822686,186.5942171005001,351.3732811439538,163.6717827226564,314.71241003519634,181.13555522959737,298.0,147.0,398.0,147.0,298.0,230.0,398.0,230.0,348.0,188.0,68.55672239042295
p2c2,1535,144,921.513360712686,441.75070033293343,958.6956995160958,415.2701810238847,957.5683911193096,393.6244405963632,919.7526990040864,420.1861001562317,847.188940802113,369.6993014796183,883.6197540552843,345.6470814511795,881.3916577169365,324.03663751684803,844.355052868586,348.1282650632392,806.0,301.0,933.0,301.0,806.0,399.0,933.0,399.0,869.0,350.0,77.897861235801
p2c2,1535,156,1256.6461817846678,138.92481844540467,1226.164271799062,154.45350693772232,1230.0381621970785,123.34054887774184,1261.0811169816898,107.75318797553903,1330.6096757054866,184.389901105804,1299.4104372437205,200.95229131066105,1304.9492038863257,169.42196846446245,1336.73490069726,152.78082190880588,1273.0,139.0,1388.0,139.0,1273.0,229.0,1388.0,229.0,1330.0,184.0,79.71920584103904
