camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c1,1271,128,729.9044180831613,644.8502966262636,772.3540577784776,631.4784505324178,769.4324298045381,607.1913853082542,726.4502632583602,620.4089611300064,703.7788724452912,579.9563975000813,743.4816166312916,568.296187580109,740.4636759085491,545.0974374843199,700.2960744728769,556.6090908346113,688.0,521.0,786.0,521.0,688.0,620.0,786.0,620.0,737.0,570.0,67.862717968946
p2c1,1271,135,1148.0422380688888,400.44890767189486,1119.6433931070803,405.3250670967993,1120.8356337583614,375.6006597448504,1149.583435688763,370.90413176378337,1188.0922838173528,434.0033961713603,1158.5875545525196,439.41268783675713,1160.3627178575905,408.6110172693616,1190.2439627996596,403.3926582085382,1141.0,394.0,1223.0,394.0,1141.0,459.0,1223.0,459.0,1182.0,426.0,83.2147695158974
p2c1,1272,128,734.6635475178232,656.5924602336878,777.6043001879934,642.8986477193454,774.7055603007216,618.4257951614779,731.2196852895073,631.9646854692899,707.8696046369913,590.0441351930048,748.0025117041926,578.1253550439488,744.9967189547518,554.750513879577,704.3886675404084,566.5196268941887,694.0,538.0,788.0,538.0,694.0,632.0,788.0,632.0,741.0,585.0,65.75742801226087
p2c1,1272,135,1139.3240796785833,392.9788801550791,1111.1774576145972,397.7401144929758,1112.249467251235,368.26136226096975,1140.7388894328426,363.67717849355887,1178.466412531723,425.7646008133524,1149.2321443630033,431.0403906974311,1150.8621522865471,400.4994755996744,1180.4661093648062,395.4118882262523,1135.0,387.0,1216.0,387.0,1135.0,450.0,1216.0,450.0,1175.0,418.0,78.3185643819099
p2c1,1273,128,741.2108291934215,672.7348475815753,784.823867280899,658.5923022649426,781.9592092917037,633.869618793466,737.7835623926647,647.8565518051633,713.4849207061196,603.8807014109997,754.2057280464932,591.6027516123728,751.2185353534556,567.9904932818403,710.0083376884811,580.1173806333143,698.0,547.0,794.0,547.0,698.0,645.0,794.0,645.0,746.0,596.0,69.86599543930967
p2c1,1273,135,1128.004126808465,383.2772986778303,1100.1873927367133,387.8913319456515,1101.1070158020907,358.73471511868325,1129.2585723831387,354.2943500863738,1165.98399916064,415.0785357614589,1137.1033475296306,420.1836671366042,1138.5496699554506,389.9847355957894,1167.791167324082,385.0642192833842,1119.0,378.0,1198.0,378.0,1119.0,440.0,1198.0,440.0,1158.0,409.0,83.21068967217415
p2c1,1274,128,746.2734745106143,685.2278089695426,790.4046268673129,670.7331265863297,787.5683296137211,645.8215340029468,742.8608995025257,660.1602390844268,717.8165426563613,614.5642716396526,758.9896847148269,602.0054343515569,756.018305570947,578.2131233492215,714.3446656668249,590.6199254322419,703.0,559.0,800.0,559.0,703.0,658.0,800.0,658.0,751.0,608.0,69.86598936386932
p2c1,1274,135,1119.7316565040264,376.1858223701752,1092.157714068437,380.6937267714616,1092.968635011303,351.774788223854,1120.8715834406316,347.4380592908689,1156.8735314645492,407.2773882745007,1128.25303916806,412.2597153534311,1129.568533616107,382.3131294537748,1158.5434261397654,377.5127672355125,1112.0,370.0,1191.0,370.0,1112.0,431.0,1191.0,431.0,1151.0,400.0,83.21068967217323
p2c1,1275,128,751.182640864722,697.2577285767798,795.8104934546722,682.419933164467,793.0035898937905,657.3300456927183,747.7861971496844,672.0116554355203,722.0108270550879,624.8313030136734,763.6170116492372,611.999580710083,760.6624033808666,588.0368700425589,718.5449668127087,600.7157102713675,708.0,570.0,806.0,570.0,708.0,670.0,806.0,670.0,757.0,620.0,65.00266272599896
p2c1,1275,135,1111.6332609242015,369.248909924361,1084.298105763793,373.6541997653155,1085.004790427629,344.9695578811914,1112.663276795805,340.7329895443161,1147.964587225937,399.65439248772014,1119.5998782784286,404.51817253314766,1120.790087639195,374.820352577853,1149.5029103877928,370.13592375291154,1100.0,359.0,1181.0,359.0,1100.0,422.0,1181.0,422.0,1140.0,390.0,78.31448453818618
p2c1,1276,128,757.9295038936411,713.7853786420717,803.2367685644924,698.4697898506374,800.4729740069822,673.1407889762854,754.5577782127889,688.3001425829713,727.7620278847461,638.9043409667182,769.9595987635951,625.6939175738432,767.029968233113,601.50189311228,724.3062697369438,614.5584188444673,713.0,581.0,812.0,581.0,713.0,683.0,812.0,683.0,762.0,632.0,68.10351111668601
p2c1,1276,135,1101.9562607539358,360.9648927101248,1074.9079512032122,365.2491965673033,1075.492900534154,336.8466800143423,1102.8577848682962,332.7281483411624,1137.3316267801854,390.5615605705277,1109.2740644714377,395.2858130646986,1110.3181632553035,365.88754546925486,1138.716357607061,361.3394973795612,1093.0,354.0,1174.0,354.0,1093.0,415.0,1174.0,415.0,1133.0,384.0,81.5948941048289
p2c1,1277,128,763.1436004459026,726.5642979420395,808.973859197108,710.8742132977137,806.2455057822954,685.3649716517422,759.7929625034423,700.8989762323005,732.1959533275692,649.7596126956356,774.8480142623134,636.2533999259185,771.9391779680432,611.8878571002513,728.7494089364095,625.239506983575,715.0,591.0,818.0,591.0,715.0,697.0,818.0,697.0,766.0,644.0,67.34466635247574
p2c1,1277,135,1094.8574432776982,354.8919478849442,1068.0205806999602,359.088633397156,1068.5181766157848,330.8945496356569,1095.6666760444575,326.8614620557079,1129.5402614431005,383.9029306602769,1101.7090270734536,388.52630298193134,1102.6484207445055,359.3493396261611,1130.8148212938029,354.8998483125745,1084.0,348.0,1161.0,348.0,1084.0,407.0,1161.0,407.0,1122.0,377.0,80.38711963466503
p2c1,1278,128,768.4976114624978,739.6869473667994,814.8628053246009,723.6076917921886,812.1727825630642,697.9175654570083,765.1704460790719,713.8410809166443,736.7393080172399,660.8835481565189,779.8555714241363,647.0709045446503,776.9694424845995,622.5305837836195,733.3035098305469,636.1880926965944,720.0,603.0,824.0,603.0,720.0,711.0,824.0,711.0,772.0,657.0,62.4772541612176
p2c1,1278,135,1087.9014833404603,348.9371289346484,1061.2729804641358,353.0487827865505,1061.6865764919246,325.0604038921739,1088.621885880305,321.11020666577895,1121.9123972603363,377.3797595136843,1094.3041161318213,381.9053644234679,1095.1429243113512,352.9468011560834,1123.0810267149309,348.5927863807098,1074.0,342.0,1148.0,342.0,1074.0,399.0,1148.0,399.0,1111.0,370.0,74.28317398881316
p2c1,1279,135,1078.829660190423,341.1732244731014,1052.474262533363,345.175326751216,1052.7806813471975,317.4571104347753,1079.436607901385,313.613660108088,1111.9747467348964,368.8836643299998,1084.658588448843,373.2835066659445,1085.3692118617091,344.61176061386203,1113.00824810243,340.3805041747054,1071.0,335.0,1147.0,335.0,1071.0,392.0,1147.0,392.0,1109.0,363.0,77.56354784690497
p2c1,1280,135,1072.1717660688969,335.47911245811565,1046.017685198531,339.4018132958116,1046.2471530077385,311.8831466154849,1072.6971745082417,308.11703224203774,1104.689062066299,362.65890146890257,1077.5881561324004,366.9677329956267,1078.2068558708245,338.5078198501039,1105.6255672623415,334.3653593541934,1065.0,328.0,1139.0,328.0,1065.0,384.0,1139.0,384.0,1102.0,356.0,76.35169351308969
p2c1,1281,135,1065.6419404862447,329.8905784662399,1039.6863484980884,333.7361263416641,1039.8417486003143,306.4144742588214,1066.0887901291171,302.7234791495821,1097.549387489168,356.5547623659463,1070.6606409603833,360.7752741285488,1071.190939080673,332.5244838858699,1098.392527966606,328.4681605636628,1057.0,323.0,1130.0,323.0,1057.0,377.0,1130.0,377.0,1093.0,350.0,71.85946359085935
p2c1,1282,135,1057.1197171608098,322.5990618374867,1031.4243716361434,326.34510290630783,1031.4851918834404,299.2822286090918,1057.4661479865288,295.6880780784493,1088.2404284005647,348.5982719036055,1061.6297438193026,352.70504185662384,1062.0472803172931,324.72889974490016,1088.964357748449,320.78345863773524,1048.0,316.0,1126.0,316.0,1048.0,374.0,1126.0,374.0,1087.0,345.0,76.34764762766592
p2c1,1283,135,1050.860871571007,317.2478164883474,1025.357418378205,320.9216628859184,1025.3502804239097,294.0499472590265,1051.1350749586893,290.52603184232896,1081.4105303088454,342.7645794401777,1055.0047933432788,346.7889458577952,1055.341394867848,319.01565749454164,1082.048811399368,315.1505134865504,1038.0,310.0,1109.0,310.0,1038.0,363.0,1109.0,363.0,1073.0,336.0,76.34761364943873
p2c1,1284,135,1044.717230993772,311.9912425098831,1019.4030772825612,315.5948574513463,1019.330471801896,288.91194660914783,1044.9217854547826,285.4563334263012,1074.7115027616103,337.038678773704,1048.5078767813034,340.9829793229049,1048.766569719725,313.41002037913347,1075.267260929082,309.6228672163224,1032.0,303.0,1105.0,303.0,1032.0,357.0,1105.0,357.0,1068.0,330.0,71.85946358057345
p2c1,1285,135,1036.6918830150064,305.13098784733245,1011.6258681293298,308.6439687381528,1011.4695849955644,282.20898516594656,1036.8073242619796,278.8414825670813,1065.9690095643014,329.57275035328263,1040.0302105514852,333.4138679711167,1040.189425397103,306.1039257525123,1066.4192944104784,302.4172397424535,1024.0,298.0,1094.0,298.0,1024.0,349.0,1094.0,349.0,1059.0,323.0,76.35169365979947
p2c1,1286,135,1030.8013570674232,300.0919799214463,1005.9184630589416,303.5391255060502,1005.7020935131848,277.2873533326068,1030.852733822128,273.98382881152463,1059.5576651965966,324.0937798301456,1033.8142258705673,327.8600483209483,1033.902068012583,300.7444333252008,1059.9321919338036,297.130596642734,1017.0,290.0,1087.0,290.0,1017.0,341.0,1087.0,341.0,1052.0,315.0,76.35169365979948
p2c1,1287,135,1025.0138474537937,295.1414782277401,1000.3115348150078,298.5245532626894,1000.037224995075,272.45368116728,1025.0033887600405,269.21239996512315,1053.2632096500506,318.7150968238724,1027.7123553266788,322.4086053261596,1027.7314251588125,295.48483468966,1053.5646720194875,291.9417897422162,1014.0,285.0,1084.0,285.0,1014.0,336.0,1084.0,336.0,1049.0,310.0,71.85946373756916
p2c1,1288,135,1017.4464754435714,288.6747706311241,992.9810130751016,291.97506075323787,992.6325743355544,266.14184163745995,1017.3568208034004,262.9809551831975,1045.0404022758385,311.6951161068289,1019.7420412322268,315.2947341305773,1019.6732036021032,288.6229437840272,1045.2483768902584,285.1712136910651,1008.0,279.0,1080.0,279.0,1008.0,330.0,1080.0,330.0,1044.0,304.0,76.35169381679563
p2c1,1289,135,1011.8889580281478,283.9219424601759,987.5983382466724,287.1620436172789,987.1966429758412,261.50447146523004,1011.7423369697328,258.4020152240856,1039.0064401036086,306.5400067360925,1013.8943960502388,310.0714485066126,1013.7624480958966,283.5858553137148,1039.147220903394,280.20040563326336,1002.0,274.0,1070.0,274.0,1002.0,323.0,1070.0,323.0,1036.0,298.0,76.34761396343058
p2c1,1290,135,1004.6233935872276,277.7104442496367,980.5621955700014,280.87272162305413,980.0923798049154,255.44594807559565,1004.4038235834752,252.41901507904808,1031.124619877319,299.808327556224,1006.2569569738044,303.2517277528026,1006.0443470364314,277.01074266912786,1031.1794268964031,273.71085403395733,991.0,268.0,1057.0,268.0,991.0,316.0,1057.0,316.0,1024.0,292.0,76.34764778466209
p2c1,1291,135,999.2782067080996,273.14422532205634,975.3863094413553,276.24989787421555,974.8674621589104,250.99368693597253,999.0060708861156,248.02166649432368,1025.330945735578,294.8637276367992,1000.6435511062004,298.2431695347104,1000.3729280902656,272.1829116331227,1025.3238537256452,268.9451562238968,985.0,264.0,1051.0,264.0,985.0,312.0,1051.0,312.0,1018.0,288.0,76.34761380643442
p2c1,1292,135,994.02434430451,268.6524857889357,970.2995756042689,271.702976471053,969.7334384520032,246.6152924362124,993.701453744435,243.6967885358964,1019.639957839148,290.00309086197984,995.1304590713364,293.32024632339244,994.80391167019,267.43852307886857,1019.5731336146342,264.2612578088968,979.0,259.0,1044.0,259.0,979.0,307.0,1044.0,307.0,1011.0,283.0,76.35169365979947
p2c1,1293,135,987.1540660728448,262.7806881881892,963.6485961251748,265.7597906371073,963.021960623757,240.89352207103911,986.76616708526,238.0442289005921,1012.2039623156384,283.6540078750565,987.9277989144216,286.890678650116,987.5297547174612,261.2434635684914,1012.060687538997,258.14433390720467,975.0,253.0,1043.0,253.0,975.0,302.0,1043.0,302.0,1009.0,277.0,76.35172748103099
p2c1,1294,135,982.0968709593112,258.4618784360373,958.7532763094569,261.3890146083868,958.0830744050644,236.68640143272435,981.6621029868434,233.8874728916236,1006.7347083981056,278.9877261514304,982.63071363972,282.1658767097554,982.1812179141516,256.6919520664597,1006.5363566414304,253.64961459803595,966.0,246.0,1037.0,246.0,966.0,297.0,1037.0,297.0,1001.0,271.0,76.35169350280331
p2c1,1295,135,977.1255433401622,254.21295332226904,953.9417334102428,257.089410929859,953.2295138279854,232.54847168414187,976.6455199203176,229.79864612174515,1001.3616084041096,274.3999051116278,977.4275025568212,277.5210409534289,976.9284044173148,252.21827227302484,1001.1101016030624,249.2312495151404,961.0,240.0,1030.0,240.0,961.0,290.0,1030.0,290.0,995.0,265.0,71.85946358057345
p2c1,1296,135,980.349487216464,254.02330112464216,957.1967169937236,256.89722987624026,956.5169886068072,232.36590859713505,979.9013370344836,229.61851699257247,1004.6994072115078,274.193186366829,980.798663162254,277.3114646405805,980.3344313773928,252.0188875995188,1004.4820777841802,249.0346197471474,957.0,236.0,1026.0,236.0,957.0,285.0,1026.0,285.0,991.0,260.0,61.55083993720723
p2c1,1297,135,975.711199932516,249.9530313820958,952.7126677326544,252.77883989121867,951.9944240857336,228.4031293629792,975.2214349722182,225.7023482660029,999.6832305254712,269.80108763125975,975.946416273858,272.8652827250865,975.4366182933992,247.7374057029624,999.416935899311,244.80559201971124,952.0,232.0,1017.0,232.0,952.0,278.0,1017.0,278.0,984.0,255.0,61.14880469293407
p2c1,1298,135,971.1310930265143,245.93117539400143,948.2854201594178,248.70983560049532,947.529846806411,224.48848013940577,970.6009468683908,221.83335609354785,994.7328557994626,265.4638675834332,971.1584531059948,268.475120434128,970.6045060046986,243.5105794910345,994.4190672820064,240.63009896664303,949.0,228.0,1012.0,228.0,949.0,273.0,1012.0,273.0,980.0,250.0,56.30764855010523
p2c1,1304,136,1481.0260611568997,534.8213743233882,1430.1174482052988,546.6266612473721,1444.2550421971728,469.8939641723072,1496.6853729853362,458.93213921215664,1914.7585136162245,842.5206551887217,1853.477762652877,865.8335345082987,1894.386128205531,773.1795801215848,1957.69193947219,750.8587610795888,1461.0,516.0,1594.0,516.0,1461.0,611.0,1594.0,611.0,1527.0,563.0,56.98763368504889
p2c1,1305,136,1465.5645636606907,523.7607828637862,1415.1280508762209,535.225599365809,1428.5432072246606,459.216190044267,1480.475238120572,448.5826993150678,1885.182795813863,821.4124241280496,1824.450021424018,843.8094570154642,1863.11664486314,751.9824375062869,1925.8583062877929,730.5824756959388,1446.0,505.0,1582.0,505.0,1446.0,602.0,1582.0,602.0,1514.0,553.0,63.25386653003158
p2c1,1306,136,1452.9637449386448,516.2624427853401,1402.815963989519,527.4997623023642,1415.677330986528,451.9833822723778,1467.3050828238916,441.5690477273807,1862.423339700408,807.2450204099001,1802.007031104485,829.0387282570564,1839.063368977232,737.7853971543074,1901.48201095518,716.990674577237,1430.0,496.0,1567.0,496.0,1430.0,593.0,1567.0,593.0,1498.0,544.0,61.31824960163827
p2c1,1307,136,1441.5776557035472,508.1236105068324,1391.7850115040644,519.116135780153,1404.1331853712777,444.14351735188336,1455.3861218997424,433.96469157692025,1841.0126294554923,791.964802878724,1781.0212465224836,813.1162829374601,1816.525603707072,722.5058954035286,1878.5036877804544,702.3540428060293,1421.0,487.0,1553.0,487.0,1421.0,580.0,1553.0,580.0,1487.0,533.0,60.71117110587613
p2c1,1308,136,1426.7549839007063,497.5351101016311,1377.4295905000567,508.2132506421686,1389.1225119516723,433.9562504849982,1439.8823713029317,424.0794912617718,1813.3917519313463,772.2618267089358,1753.9670504544122,792.5996443616742,1787.5171739421755,702.8489854946339,1848.905994331889,683.509651828202,1405.0,478.0,1535.0,478.0,1405.0,568.0,1535.0,568.0,1470.0,523.0,64.84417297987015
p2c1,1309,136,1415.9002527869632,489.781556486871,1366.9208560277252,500.2324148414484,1378.1430512747984,426.5053057358974,1428.5378438735515,416.8466446950705,1793.3401876002424,757.958951052086,1734.3402675375348,777.7162979000249,1766.5051630445134,688.6113110375525,1827.4511498205693,669.8502758747331,1394.0,468.0,1519.0,468.0,1394.0,555.0,1519.0,555.0,1456.0,511.0,65.1134126273527
p2c1,1310,136,1405.2643675213126,482.1846761538246,1356.627129637804,492.4152460075432,1367.39555027305,419.2121241981805,1417.4293771314588,409.7646244309849,1773.8349166195833,744.0462229091735,1715.2590082210568,763.2471465256665,1746.1033130216804,674.7875590544364,1806.606443663209,656.5797891681138,1383.0,460.0,1507.0,460.0,1383.0,546.0,1507.0,546.0,1445.0,503.0,61.612712609672734
p2c1,1311,136,1391.4175701017175,472.290343413928,1343.2307444274195,482.2375652806554,1353.4193835302035,409.72401786677625,1402.9781274857569,400.5477952709769,1748.6462536688437,726.0742740723211,1690.6340209210584,744.5684071437134,1719.8118594215362,656.9677443392037,1779.7251572841128,639.4612138002351,1370.0,451.0,1494.0,451.0,1370.0,537.0,1494.0,537.0,1432.0,494.0,66.05116623571621
p2c1,1312,136,1381.2657689581351,465.0400635664231,1333.4122756598008,474.7822140060812,1343.1838103162147,402.7790578124756,1392.391034792765,393.7989357477232,1730.3292982754697,713.010282800909,1672.7378259020716,730.999112524958,1700.731531075089,644.0405703090867,1760.2038460273295,627.0343036001838,1358.0,443.0,1480.0,443.0,1358.0,527.0,1480.0,527.0,1419.0,485.0,66.05116123747013
p2c1,1313,136,1368.037843888659,455.5934528434794,1320.6229169503997,465.0716521053853,1329.860989413903,393.7399541347692,1378.605817256057,385.0119426918776,1706.6474939374202,696.1207754121351,1649.6138917587343,713.4668900958395,1676.1109139081475,627.3605775051899,1734.997760766367,610.989305893298,1346.0,436.0,1465.0,436.0,1346.0,517.0,1465.0,517.0,1405.0,476.0,66.05116123746919
p2c1,1314,136,1358.3380984708922,448.6668622216797,1311.2478045810906,457.9538535141015,1320.1018986175568,387.11912366853977,1368.5045308869917,378.5735337854521,1689.4139977148438,683.8306364303227,1632.7961917673017,700.7165373308816,1658.2282699239397,615.245967294693,1716.6782505241115,599.3284680405465,1335.0,427.0,1455.0,427.0,1335.0,509.0,1455.0,509.0,1395.0,468.0,66.0511612374692
p2c1,1315,136,1348.8232780605924,441.8726923218153,1302.0539250049867,450.9740457807617,1310.5372666653743,380.6305821303705,1358.6016634926273,372.2619296737026,1672.61630100673,671.851773869315,1616.4117341867056,688.2951727003737,1640.8253570516204,603.456838731934,1698.8407953708352,587.9749192093623,1326.0,418.0,1444.0,418.0,1326.0,499.0,1444.0,499.0,1385.0,458.0,66.05116123747013
p2c1,1316,136,1339.4921903805998,435.2056856528628,1293.040282585108,444.1267171618347,1301.1656563441427,374.2689850404787,1348.8955707619475,366.0720411679373,1656.242472176127,660.1698587231946,1600.4486346042513,676.1874761674663,1623.8878842691483,591.9776546209721,1681.471104218968,576.9141727572726,1310.0,408.0,1431.0,408.0,1310.0,491.0,1431.0,491.0,1370.0,449.0,62.1669992727005
p2c1,1317,136,1327.315978124209,426.5121003914864,1281.281487947405,435.2007391820721,1288.9482356965443,365.9817970363909,1336.2384412836927,358.005907382173,1635.0302858391194,645.0442252868438,1579.7791553563425,660.518981414066,1601.9834096578013,577.1403910407487,1658.9951310361866,562.6094235979101,1302.0,400.0,1422.0,400.0,1302.0,482.0,1422.0,482.0,1362.0,441.0,66.05116141555683
p2c1,1318,136,1318.379350652248,420.1319251319404,1272.6537913674726,428.6519849287728,1279.989995463145,359.9057447810693,1326.9548565494367,352.09003943669387,1619.5688949773196,634.019808980306,1564.7212096455944,649.1048887384279,1586.0445024037936,566.3445151243133,1642.6311240121956,552.1951077212155,1292.0,395.0,1409.0,395.0,1292.0,475.0,1409.0,475.0,1350.0,435.0,62.166999272700494
p2c1,1319,136,1309.6061227579487,413.8687585570901,1264.18596056476,422.2249546508689,1271.20264676139,353.94595059440223,1317.845957826607,346.2858108014055,1604.4781497333097,623.2601327402728,1550.03063080824,637.9697616247093,1570.5096573951894,555.8227827890177,1626.674457398866,542.0404542384891,1283.0,389.0,1394.0,389.0,1283.0,466.0,1394.0,466.0,1338.0,427.0,62.166999272700494
p2c1,1320,136,1298.1599122883429,405.6936759398392,1253.1416350567986,413.8384048208527,1259.748826090928,346.1740418705711,1305.9691095054786,338.7144566399755,1584.9164992707597,609.3079080205786,1530.9974456407992,623.5378379824435,1550.4047909571912,542.2009671093035,1606.012302257886,528.8868421596283,1272.0,381.0,1381.0,381.0,1272.0,457.0,1381.0,457.0,1326.0,419.0,66.05116623571527
p2c1,1321,136,1289.7505811279384,399.6910170963553,1245.0296205943396,407.6822177709036,1251.341324817837,340.4725866868163,1297.2487364158026,333.15846160263857,1570.6390577861705,599.1290687504434,1517.1121498018335,613.014129877969,1535.753621979602,532.2787053188626,1590.9474697183157,519.3006243085462,1263.0,375.0,1370.0,375.0,1263.0,450.0,1370.0,450.0,1316.0,412.0,66.05116123746919
p2c1,1322,136,1281.4898647448365,393.7948154656901,1237.0628336834056,401.6366475195196,1243.0886656153416,334.87650641868754,1288.6868436647796,327.7037817888025,1556.6894689781032,589.1844512460258,1503.5511428371535,602.7367265944297,1521.4575152203329,522.5973894186773,1576.2413713924466,509.9431280641921,1253.0,368.0,1360.0,368.0,1253.0,443.0,1360.0,443.0,1306.0,405.0,62.16699909461285
p2c1,1323,136,1270.7018737585067,386.0952335852757,1226.661485857879,393.7441548549442,1232.3205291391823,327.5751871533357,1277.512047151232,320.58490723172133,1538.5838359266752,576.277644929791,1485.957881685218,589.40411647564,1502.9295239059331,510.05088577810255,1557.172677163472,497.8103025755513,1245.0,361.0,1351.0,361.0,1245.0,436.0,1351.0,436.0,1298.0,398.0,66.05116123747013
p2c1,1324,136,1262.7738472214876,380.4371905047327,1219.019615923651,387.9458976831884,1224.4138248930174,322.2143849846522,1269.3044574052958,315.3565868238279,1525.3580393157984,566.84991178889,1473.1120855074405,579.6697144785361,1489.4147248365607,500.899565743548,1543.256813291243,488.9564582321957,1237.0,355.0,1341.0,355.0,1237.0,427.0,1341.0,427.0,1289.0,391.0,66.05116123747013
p2c1,1325,136,1254.987041808521,374.8763075766596,1211.5158048767944,382.24848363014206,1216.6537544234454,316.9494200668356,1261.24689928904,310.2205212865864,1512.4311163469963,557.630567216417,1460.5615694401404,570.1540339079105,1476.221460418479,491.9613135701079,1529.6662468503732,480.3052878159657,1229.0,349.0,1330.0,349.0,1229.0,420.0,1330.0,420.0,1279.0,384.0,62.166999272700494
p2c1,1326,136,1244.8052319485223,367.6107469002804,1201.7061418373708,374.8064452601661,1206.514846505438,310.076111029237,1250.7168987877803,303.51367411794274,1495.6279450306956,545.6540132360539,1444.2541219090738,557.7977690342616,1459.0952042040235,480.3657935975057,1512.0167310761492,469.077081928393,1221.0,342.0,1324.0,342.0,1221.0,414.0,1324.0,414.0,1272.0,378.0,66.05116141555683
p2c1,1327,136,1237.4382235370788,362.4546533560342,1194.6030486110378,369.5264445798377,1199.1782053790937,305.2020553121376,1243.102993297712,298.75639313185286,1483.589535560676,537.2024216499215,1432.567171352502,549.0818298451803,1446.8352574655455,472.1936516521183,1499.385848231139,461.1602996317219,1211.0,335.0,1312.0,335.0,1211.0,408.0,1312.0,408.0,1261.0,371.0,65.68434499334312
p2c1,1328,136,1227.8012138985114,355.70776387977736,1185.3136247256025,362.6190588808674,1189.5883352577705,298.82906373461793,1233.1480563809469,292.53453130923424,1467.9238194092875,526.2016553501862,1417.3649058863696,537.7413990046728,1430.9013844709705,461.569964259878,1482.96284864264,450.8642859672963,1201.0,330.0,1300.0,330.0,1201.0,401.0,1300.0,401.0,1250.0,365.0,65.19931397691963
p2c1,1329,136,1220.7069467964343,350.7432018493387,1178.4766772418254,357.5375864965042,1182.5338985138558,294.1431227743661,1225.823433576969,287.95858617858937,1456.4523854551603,518.1489361155201,1406.2369024452703,529.4432062328469,1419.2477732349969,453.8028130145804,1470.9467985508013,443.3336296028677,1196.0,324.0,1294.0,324.0,1196.0,395.0,1294.0,395.0,1245.0,359.0,64.83249755470591
p2c1,1330,136,1213.7252805506942,345.8577815043224,1171.7495435411029,352.53810170449543,1175.5957645486185,289.5347750060693,1218.6181034421854,283.45748135413606,1445.2123057496008,510.2590606922016,1395.3367756601206,521.3154146697253,1407.8408896146018,446.2005419781682,1459.181169269236,435.9603188896694,1189.0,318.0,1285.0,318.0,1189.0,388.0,1285.0,388.0,1237.0,353.0,64.46567613424611
p2c1,1331,136,1204.587934689236,339.4618392396128,1162.9474488418437,345.9942991160546,1166.5220540289376,283.5059120107574,1209.1925596342755,277.5675241740945,1430.573766991516,499.9810184825306,1381.1463107257227,510.73128900473614,1393.0026173895928,436.3087406760773,1443.8700995477304,426.3627077058136,1178.0,310.0,1274.0,310.0,1178.0,380.0,1274.0,380.0,1226.0,345.0,63.98064511782447
p2c1,1332,136,1197.857999087622,334.7531935257785,1156.465717187732,341.1778666757512,1159.843568190979,279.07064092846633,1202.253665723979,273.23343188795855,1419.8456928711007,492.45133989256817,1370.7501345247003,502.98013645721386,1382.1404761148335,429.07031645150295,1432.657790069656,419.3368881846935,1172.0,306.0,1266.0,306.0,1172.0,374.0,1266.0,374.0,1219.0,340.0,63.98064511782447
p2c1,1333,136,1191.2299455593982,330.1160297627948,1150.0832851314185,336.4354361911037,1153.2700845506013,274.7052994704202,1195.4225447917652,268.96683765053405,1409.3234285149172,485.0663646063904,1360.556425011706,495.3802107952448,1371.4969178019503,421.9778045500947,1421.6676323543936,412.45050455413553,1166.0,301.0,1259.0,301.0,1166.0,369.0,1259.0,369.0,1212.0,335.0,60.218777428283374
p2c1,1334,136,1182.552279392562,324.04662122071096,1141.7288549447155,330.229572956946,1144.6696091447948,268.9955573958452,1186.4831147237778,263.3850011106524,1395.612656976478,475.4457271371383,1347.2781383554425,485.4829174816057,1357.643132219568,412.7482588257571,1407.357681665673,403.4859461535317,1161.0,295.0,1430.0,295.0,1161.0,502.0,1430.0,502.0,1295.0,398.0,63.98067884336783
p2c1,1335,136,1176.163486117754,319.5739533242686,1135.5796294589518,325.6573087831962,1138.3421757174017,264.7907645069676,1179.9045329568287,259.2734938368725,1385.5628451737196,468.38868774724216,1337.5489315222785,478.2253612250938,1347.4996558384864,405.9853577499718,1396.876103342254,396.9148812095781,1153.0,289.0,1418.0,289.0,1153.0,493.0,1418.0,493.0,1285.0,391.0,63.98064566773949
p2c1,1336,136,1169.8646999871285,315.16807895676885,1129.5178373331275,321.1541231819951,1132.1071476448749,260.6510955615792,1173.4211137848413,255.22491220423225,1375.6946813540978,461.4639535016557,1327.9979252329729,471.1058608671806,1337.5481955985315,399.3551942265608,1386.5902314159364,390.4708704321779,1146.0,283.0,1406.0,283.0,1146.0,483.0,1406.0,483.0,1276.0,383.0,60.2187779781984
p2c1,1337,136,1161.614423667933,309.3987640529149,1121.5794761409595,315.2585789921472,1123.9455553949858,255.2338686226967,1164.9326964381196,249.9257546319253,1362.8270420403414,452.43640329356055,1315.547679722746,461.8273597218769,1324.585108938822,390.7205078271252,1373.1871317190444,382.07576994282056,1139.0,278.0,1395.0,278.0,1139.0,475.0,1395.0,475.0,1267.0,376.0,63.98067939328193
p2c1,1338,136,1155.5314979402356,305.1444474059001,1115.727737600707,310.91204841137835,1117.931891132185,251.24172873175385,1158.676860486289,246.01980527667985,1353.3807215359177,445.8083935321639,1306.4106845949882,455.0172329953079,1315.0783153479908,384.3873034333282,1363.3543183932263,375.9162444496431,1133.0,273.0,1386.0,273.0,1133.0,467.0,1386.0,467.0,1259.0,370.0,63.98067939328287
